time,method,model,cluster,gene,score,rank_in_cluster
3,leiden,logreg,0,act3.S,0.23453481495380402,38
3,leiden,logreg,0,fos.S,0.23164887726306915,39
3,leiden,logreg,0,Xelaev18040854m.g,0.23076015710830688,40
3,leiden,logreg,0,lama3.L,0.23008786141872406,41
3,leiden,logreg,0,tgfb1.L,0.22957800328731537,42
3,leiden,logreg,0,slc40a1.L,0.228130042552948,43
3,leiden,logreg,0,Xetrov90011359m.L,0.22305835783481598,44
3,leiden,logreg,0,Xetrov90028350m.L,0.22121547162532806,45
3,leiden,logreg,0,loc100485898.like.L,0.2199946790933609,46
3,leiden,logreg,0,krt18.L,0.21919269859790802,47
3,leiden,logreg,0,Xelaev18000469m.g,0.2156331092119217,48
3,leiden,logreg,0,lmo7.S,0.21364721655845642,49
3,leiden,logreg,0,apoc1.like.L,0.20961596071720123,50
3,leiden,logreg,0,col5a3.like.S,0.20675157010555267,51
3,leiden,logreg,0,col9a3.L,0.2058706283569336,52
3,leiden,logreg,0,abcg2.L,0.1997288316488266,53
3,leiden,logreg,0,tnnt3.S,0.19753630459308624,54
3,leiden,logreg,0,tfap2c.L,0.1969778686761856,55
3,leiden,logreg,0,marcksl1.S,0.1938798427581787,56
3,leiden,logreg,0,ca2.S,0.19312365353107452,57
3,leiden,logreg,0,Xelaev18010947m.g,0.19307191669940948,58
3,leiden,logreg,0,Xelaev18040968m.g,0.18968649208545685,59
3,leiden,logreg,0,fam46c.S,0.18917936086654663,60
3,leiden,logreg,0,kank1.L,0.18126653134822845,61
3,leiden,logreg,0,loc100494822.L,0.18004468083381653,62
3,leiden,logreg,0,fosl1.L,0.177243173122406,63
3,leiden,logreg,0,gata3.S,0.17690329253673553,64
3,leiden,logreg,0,ucma.L,0.17290158569812775,65
3,leiden,logreg,0,rab27b.S,0.17204612493515015,66
3,leiden,logreg,0,il1r2.L,0.17198535799980164,67
3,leiden,logreg,0,ifitm1.S,0.17004355788230896,68
3,leiden,logreg,0,vcl.S,0.17003346979618073,69
3,leiden,logreg,0,Xelaev18018670m.g,0.16962198913097382,70
3,leiden,logreg,0,sncg.S,0.16935250163078308,71
3,leiden,logreg,0,ctsl.L,0.16934747993946075,72
3,leiden,logreg,0,col4a6.like.L,0.16673171520233154,73
3,leiden,logreg,0,scpep1.L,0.16624467074871063,74
3,leiden,logreg,0,fzd8.S,0.1636040210723877,75
3,leiden,logreg,1,Xelaev18012120m.g,0.8718202710151672,1
3,leiden,logreg,1,Xelaev18012141m.g,0.8668045997619629,2
3,leiden,logreg,1,Xelaev18015037m.g,0.5532496571540833,3
3,leiden,logreg,1,Xelaev18014965m.g,0.48797178268432617,4
3,leiden,logreg,1,umod.2.L,0.41922712326049805,5
3,leiden,logreg,1,Xetrov90018123m.S,0.34115108847618103,6
3,leiden,logreg,1,Xelaev18040854m.g,0.2506205141544342,7
3,leiden,logreg,1,krt16.S,0.24537087976932526,8
3,leiden,logreg,1,rhcg.L,0.2384762167930603,9
3,leiden,logreg,1,areg.L,0.21917596459388733,10
3,leiden,logreg,1,Xelaev18045649m.g,0.2178301215171814,11
3,leiden,logreg,1,Xelaev18001106m.g,0.21599651873111725,12
3,leiden,logreg,1,krt16.L,0.19534233212471008,13
3,leiden,logreg,1,Xelaev18027962m.g,0.18870550394058228,14
3,leiden,logreg,1,loc101734526.L,0.18269605934619904,15
3,leiden,logreg,1,fgfbp1.S,0.18202845752239227,16
3,leiden,logreg,1,fos.S,0.17998358607292175,17
3,leiden,logreg,1,fam46c.L,0.1754460334777832,18
3,leiden,logreg,1,Xelaev18001105m.g,0.17490576207637787,19
3,leiden,logreg,1,krt5.7.S,0.1703316867351532,20
3,leiden,logreg,1,loc100487364.L,0.1666432023048401,21
3,leiden,logreg,1,loc100494945.S,0.16533085703849792,22
3,leiden,logreg,1,Xelaev18026570m.g,0.1618930697441101,23
3,leiden,logreg,1,cldn4.S,0.16078408062458038,24
3,leiden,logreg,1,krt12.L,0.16075792908668518,25
3,leiden,logreg,1,tiparp.S,0.16051679849624634,26
3,leiden,logreg,1,Xelaev18038704m.g,0.15714935958385468,27
3,leiden,logreg,1,loc549413.L,0.14903981983661652,28
3,leiden,logreg,1,Xelaev18003734m.g,0.14232675731182098,29
3,leiden,logreg,1,fos.L,0.13714712858200073,30
3,leiden,logreg,1,Xelaev18032450m.g,0.13637302815914154,31
3,leiden,logreg,1,krt12.S,0.13617761433124542,32
3,leiden,logreg,1,loc100049121.S,0.135636106133461,33
3,leiden,logreg,1,Xelaev18022490m.g,0.13292540609836578,34
3,leiden,logreg,1,areg.S,0.12954168021678925,35
3,leiden,logreg,1,btg2.S,0.12900567054748535,36
3,leiden,logreg,1,loc100485630.L,0.12843656539916992,37
3,leiden,logreg,1,ch25h.S,0.12548571825027466,38
3,leiden,logreg,1,loc549413.S,0.12281598150730133,39
3,leiden,logreg,1,Xelaev18009292m.g,0.12102457880973816,40
3,leiden,logreg,1,msmb.3.L,0.1205899640917778,41
3,leiden,logreg,1,il17c.L,0.12008056789636612,42
3,leiden,logreg,1,dlx5.L,0.11998654156923294,43
3,leiden,logreg,1,abcg2.L,0.11953379213809967,44
3,leiden,logreg,1,elf3.L,0.11952612549066544,45
3,leiden,logreg,1,bhlhe40.S,0.11872062087059021,46
3,leiden,logreg,1,ly6g6c.L,0.1176263839006424,47
3,leiden,logreg,1,Xelaev18038048m.g,0.11650082468986511,48
3,leiden,logreg,1,Xelaev18035220m.g,0.11139851063489914,49
3,leiden,logreg,1,Xelaev18032610m.g,0.10864043235778809,50
3,leiden,logreg,1,Xelaev18036001m.g,0.10597998648881912,51
3,leiden,logreg,1,tspan1.L,0.10591442137956619,52
3,leiden,logreg,1,gpr84.L,0.10287680476903915,53
3,leiden,logreg,1,Xelaev18035501m.g,0.10155198723077774,54
3,leiden,logreg,1,muc1.S,0.10098297148942947,55
3,leiden,logreg,1,Xelaev18012142m.g,0.10098046064376831,56
3,leiden,logreg,1,msln.L,0.10082623362541199,57
3,leiden,logreg,1,spink2.L,0.09877387434244156,58
3,leiden,logreg,1,Xelaev18038036m.g,0.09840034693479538,59
3,leiden,logreg,1,rhobtb1.L,0.09809664636850357,60
3,leiden,logreg,1,nfkbia.S,0.09763821959495544,61
3,leiden,logreg,1,cerk.L,0.0928041860461235,62
3,leiden,logreg,1,Xelaev18034929m.g,0.09244363009929657,63
3,leiden,logreg,1,ier2.L,0.09149583429098129,64
3,leiden,logreg,1,sdc2.L,0.09048397839069366,65
3,leiden,logreg,1,Xelaev18036218m.g,0.08945479243993759,66
3,leiden,logreg,1,pdia6.L,0.08914712071418762,67
3,leiden,logreg,1,Xelaev18040743m.g,0.08811749517917633,68
3,leiden,logreg,1,lum.S,0.08797353506088257,69
3,leiden,logreg,1,cxcl14.L,0.08534404635429382,70
3,leiden,logreg,1,loc101733516.like.L,0.08456491678953171,71
3,leiden,logreg,1,Xelaev18045052m.g,0.0843622237443924,72
3,leiden,logreg,1,loc100145701.L,0.08226516842842102,73
3,leiden,logreg,1,loc100489718.L,0.0821630135178566,74
3,leiden,logreg,1,loc100485319.L,0.07775718718767166,75
3,leiden,logreg,2,Xelaev18047462m.g,1.4841870069503784,1
3,leiden,logreg,2,Xelaev18047460m.g,0.9359604120254517,2
3,leiden,logreg,2,pfkfb4.S,0.7879729866981506,3
3,leiden,logreg,2,col1a2.L,0.6181629300117493,4
3,leiden,logreg,2,Xelaev18022531m.g,0.5711999535560608,5
3,leiden,logreg,2,txnrd3.L,0.5574357509613037,6
3,leiden,logreg,2,Xelaev18024199m.g,0.49626263976097107,7
3,leiden,logreg,2,Xetrov90018212m.S,0.4635862708091736,8
3,leiden,logreg,2,Xelaev18034626m.g,0.4499712884426117,9
3,leiden,logreg,2,marcksl1.S,0.4476580023765564,10
3,leiden,logreg,2,fkbp10.L,0.4384861886501312,11
3,leiden,logreg,2,actn1.S,0.41455915570259094,12
3,leiden,logreg,2,gjb7.S,0.39734917879104614,13
3,leiden,logreg,2,dcn.L,0.3950396776199341,14
3,leiden,logreg,2,ccnb1.2.S,0.3890305757522583,15
3,leiden,logreg,2,col17a1.L,0.3762764632701874,16
3,leiden,logreg,2,ckm.L,0.37264975905418396,17
3,leiden,logreg,2,nmral1.S,0.3720792531967163,18
3,leiden,logreg,2,loc613063.S,0.35776278376579285,19
3,leiden,logreg,2,col1a2.S,0.3532908260822296,20
3,leiden,logreg,2,serpinb4.L,0.3518686592578888,21
3,leiden,logreg,2,Xetrov90027649m.L,0.3506031036376953,22
3,leiden,logreg,2,Xelaev18047609m.g,0.34506547451019287,23
3,leiden,logreg,2,tspan32.L,0.3363078832626343,24
3,leiden,logreg,2,lyg2.S,0.33094820380210876,25
3,leiden,logreg,2,cndp2.L,0.33093398809432983,26
3,leiden,logreg,2,snai2.L,0.3207753896713257,27
3,leiden,logreg,2,cdk1.S,0.31659916043281555,28
3,leiden,logreg,2,Xelaev18014009m.g,0.3119622766971588,29
3,leiden,logreg,2,gpi.L,0.30834048986434937,30
3,leiden,logreg,2,Xelaev18016080m.g,0.3065715432167053,31
3,leiden,logreg,2,zfand2a.L,0.3036637604236603,32
3,leiden,logreg,2,tpm2.L,0.30197176337242126,33
3,leiden,logreg,2,Xelaev18044483m.g,0.2933732867240906,34
3,leiden,logreg,2,anxa6.L,0.2910250723361969,35
3,leiden,logreg,2,lrrn4cl.L,0.27741965651512146,36
3,leiden,logreg,2,aldob.L,0.2742691934108734,37
3,leiden,logreg,2,loc100137672.S,0.27413493394851685,38
3,leiden,logreg,2,loc100490489.L,0.27043867111206055,39
3,leiden,logreg,2,Xelaev18040968m.g,0.269003689289093,40
3,leiden,logreg,2,fam101b.L,0.2641213536262512,41
3,leiden,logreg,2,camk2d.L,0.2611038088798523,42
3,leiden,logreg,2,MGC75752.L,0.26066964864730835,43
3,leiden,logreg,2,mxd4.L,0.26051658391952515,44
3,leiden,logreg,2,psap.S,0.25684797763824463,45
3,leiden,logreg,2,Xetrov90026938m.L,0.24971714615821838,46
3,leiden,logreg,2,postn.S,0.2420692890882492,47
3,leiden,logreg,2,msln.L,0.24146877229213715,48
3,leiden,logreg,2,Xetrov90005752m.L,0.24112218618392944,49
3,leiden,logreg,2,plin2.S,0.2408771961927414,50
3,leiden,logreg,2,itga2.L,0.23459021747112274,51
3,leiden,logreg,2,mmp2.S,0.23279885947704315,52
3,leiden,logreg,2,Xelaev18027940m.g,0.23094214498996735,53
3,leiden,logreg,2,tnfrsf11b.L,0.23052917420864105,54
3,leiden,logreg,2,ccl5.S,0.22377653419971466,55
3,leiden,logreg,2,Xelaev18036725m.g,0.22023095190525055,56
3,leiden,logreg,2,Xelaev18012028m.g,0.21996289491653442,57
3,leiden,logreg,2,hbg1.S,0.2186499685049057,58
3,leiden,logreg,2,gdf10.L,0.2179839015007019,59
3,leiden,logreg,2,Xelaev18022529m.g,0.21658945083618164,60
3,leiden,logreg,2,Xelaev18025819m.g,0.21615642309188843,61
3,leiden,logreg,2,tubb2b.S,0.21353501081466675,62
3,leiden,logreg,2,Xetrov90028350m.L,0.2049650251865387,63
3,leiden,logreg,2,act3.L,0.20320968329906464,64
3,leiden,logreg,2,Xelaev18009292m.g,0.2022067755460739,65
3,leiden,logreg,2,kera.L,0.19786691665649414,66
3,leiden,logreg,2,tnnc2.S,0.1975792795419693,67
3,leiden,logreg,2,cks1b.L,0.19653522968292236,68
3,leiden,logreg,2,tnip2.L,0.19474466145038605,69
3,leiden,logreg,2,grik5.like.1.S,0.19358879327774048,70
3,leiden,logreg,2,rap2b.L,0.19235458970069885,71
3,leiden,logreg,2,fkbp14.L,0.19009120762348175,72
3,leiden,logreg,2,unnamed.L.13,0.18903979659080505,73
3,leiden,logreg,2,foxd4l1.L,0.18877436220645905,74
3,leiden,logreg,2,cenpv.L,0.188514843583107,75
3,leiden,logreg,3,krt16.S,0.5095185041427612,1
3,leiden,logreg,3,krt16.L,0.48641857504844666,2
3,leiden,logreg,3,azin2.S,0.46227404475212097,3
3,leiden,logreg,3,Xelaev18045649m.g,0.3711671233177185,4
3,leiden,logreg,3,loc100487364.L,0.3470315635204315,5
3,leiden,logreg,3,ly6g6c.L,0.34091177582740784,6
3,leiden,logreg,3,Xelaev18034081m.g,0.31431934237480164,7
3,leiden,logreg,3,itln1.L,0.27882325649261475,8
3,leiden,logreg,3,Xelaev18040854m.g,0.2696602940559387,9
3,leiden,logreg,3,cldn4.S,0.2669506072998047,10
3,leiden,logreg,3,txn.L,0.25845852494239807,11
3,leiden,logreg,3,Xelaev18032450m.g,0.253797709941864,12
3,leiden,logreg,3,fos.S,0.25123903155326843,13
3,leiden,logreg,3,fos.L,0.23443984985351562,14
3,leiden,logreg,3,loc100494945.S,0.22660107910633087,15
3,leiden,logreg,3,msx2.L,0.2080117017030716,16
3,leiden,logreg,3,msx2.S,0.1896923929452896,17
3,leiden,logreg,3,Xelaev18014807m.g,0.18427039682865143,18
3,leiden,logreg,3,Xelaev18013239m.g,0.18088112771511078,19
3,leiden,logreg,3,tmem45b.S,0.17689944803714752,20
3,leiden,logreg,3,MGC75752.S,0.16755810379981995,21
3,leiden,logreg,3,dlx3.L,0.1623828262090683,22
3,leiden,logreg,3,rhov.L,0.1617782711982727,23
3,leiden,logreg,3,loc100493503.like.S,0.15970370173454285,24
3,leiden,logreg,3,g6pc2.L,0.15731669962406158,25
3,leiden,logreg,3,gnb3.L,0.15462912619113922,26
3,leiden,logreg,3,Xelaev18045052m.g,0.1511303037405014,27
3,leiden,logreg,3,btg2.S,0.1459437608718872,28
3,leiden,logreg,3,loc100494822.L,0.14197960495948792,29
3,leiden,logreg,3,Xelaev18047430m.g,0.14176775515079498,30
3,leiden,logreg,3,krt5.7.S,0.13967417180538177,31
3,leiden,logreg,3,tnf.S,0.13894617557525635,32
3,leiden,logreg,3,ier2.L,0.13480031490325928,33
3,leiden,logreg,3,atp13a.like.L,0.13037902116775513,34
3,leiden,logreg,3,sox3.S,0.12394654005765915,35
3,leiden,logreg,3,kif21a.L,0.12375717610120773,36
3,leiden,logreg,3,phldb3.S,0.12363138794898987,37
3,leiden,logreg,3,prdm1.L,0.12212071567773819,38
3,leiden,logreg,3,bhlha9.S,0.12137492001056671,39
3,leiden,logreg,3,loc100497338.like.L,0.12124904990196228,40
3,leiden,logreg,3,c4orf32.L,0.12050678580999374,41
3,leiden,logreg,3,pck1.L,0.11701807379722595,42
3,leiden,logreg,3,egr2.L,0.11563901603221893,43
3,leiden,logreg,3,bambi.S,0.11317797005176544,44
3,leiden,logreg,3,slc25a5.L,0.11253444105386734,45
3,leiden,logreg,3,loc100485319.L,0.11146751791238785,46
3,leiden,logreg,3,Xelaev18011459m.g,0.1064695194363594,47
3,leiden,logreg,3,ppp1r3c.2.S,0.10555651038885117,48
3,leiden,logreg,3,krt12.L,0.10498582571744919,49
3,leiden,logreg,3,klf5.S,0.10454333573579788,50
3,leiden,logreg,3,Xelaev18022549m.g,0.10270628333091736,51
3,leiden,logreg,3,atp6v0c.L,0.10171277076005936,52
3,leiden,logreg,3,loc100485898.like.L,0.10007525980472565,53
3,leiden,logreg,3,Xelaev18024247m.g,0.09990623593330383,54
3,leiden,logreg,3,krt.S,0.09982796758413315,55
3,leiden,logreg,3,dlx5.S,0.09964258223772049,56
3,leiden,logreg,3,il10ra.L,0.0940009132027626,57
3,leiden,logreg,3,Xelaev18000704m.g,0.09153037518262863,58
3,leiden,logreg,3,prss8.L,0.0911974236369133,59
3,leiden,logreg,3,hes3.3.S,0.08970820158720016,60
3,leiden,logreg,3,gcm1.L,0.08937038481235504,61
3,leiden,logreg,3,loc100492852.S,0.08525099605321884,62
3,leiden,logreg,3,hey1.L,0.08421643078327179,63
3,leiden,logreg,3,slitrk6.L,0.08052259683609009,64
3,leiden,logreg,3,loc100491791.L,0.08038217574357986,65
3,leiden,logreg,3,MGC75752.L,0.07940845191478729,66
3,leiden,logreg,3,znfx1.L,0.07845275849103928,67
3,leiden,logreg,3,zswim4.L,0.0768904834985733,68
3,leiden,logreg,3,loc100488697.L,0.07670456916093826,69
3,leiden,logreg,3,atp13a.like.S,0.07609736919403076,70
3,leiden,logreg,3,hes2.L,0.07597666233778,71
3,leiden,logreg,3,hey1.S,0.07530905306339264,72
3,leiden,logreg,3,Xelaev18022528m.g,0.07452049851417542,73
3,leiden,logreg,3,mid1ip1.L,0.07287468761205673,74
3,leiden,logreg,3,zfand2a.L,0.07241864502429962,75
3,leiden,logreg,4,Xelaev18045649m.g,0.8858391046524048,1
3,leiden,logreg,4,krt12.L,0.8336259126663208,2
3,leiden,logreg,4,Xelaev18045095m.g,0.8195481896400452,3
3,leiden,logreg,4,Xelaev18047462m.g,0.7076709866523743,4
3,leiden,logreg,4,apoc1.like.L,0.6633265614509583,5
3,leiden,logreg,4,ca2.L,0.6132315993309021,6
3,leiden,logreg,4,krt12.S,0.5942673087120056,7
3,leiden,logreg,4,epx.L,0.5886551737785339,8
3,leiden,logreg,4,loc100494945.S,0.5828376412391663,9
3,leiden,logreg,4,cks1b.L,0.5299139022827148,10
3,leiden,logreg,4,MGC75752.S,0.5060657262802124,11
3,leiden,logreg,4,Xelaev18047460m.g,0.4947625398635864,12
3,leiden,logreg,4,Xelaev18016080m.g,0.4726017415523529,13
3,leiden,logreg,4,jund.L,0.42654991149902344,14
3,leiden,logreg,4,loc100049121.S,0.4209918975830078,15
3,leiden,logreg,4,col1a1.L,0.39884480834007263,16
3,leiden,logreg,4,psap.S,0.37945419549942017,17
3,leiden,logreg,4,rnasek.S,0.37937191128730774,18
3,leiden,logreg,4,atp6v0c.L,0.37750008702278137,19
3,leiden,logreg,4,ikzf1.L,0.3728351891040802,20
3,leiden,logreg,4,gpr84.L,0.3700088560581207,21
3,leiden,logreg,4,cdk1.L,0.3675096035003662,22
3,leiden,logreg,4,col1a1.S,0.3533772826194763,23
3,leiden,logreg,4,twist1.S,0.34825146198272705,24
3,leiden,logreg,4,gzmh.S,0.34194448590278625,25
3,leiden,logreg,4,aldoa.L,0.3357400894165039,26
3,leiden,logreg,4,loc101733140.L,0.33284711837768555,27
3,leiden,logreg,4,cdk1.S,0.33170074224472046,28
3,leiden,logreg,4,grn.S,0.330007404088974,29
3,leiden,logreg,4,atp6v0b.S,0.3141758143901825,30
3,leiden,logreg,4,Xelaev18012141m.g,0.31200483441352844,31
3,leiden,logreg,4,Xelaev18017743m.g,0.30900701880455017,32
3,leiden,logreg,4,Xelaev18013641m.g,0.3054603934288025,33
3,leiden,logreg,4,mmp8.L,0.2995455861091614,34
3,leiden,logreg,4,loc100487364.L,0.2950998842716217,35
3,leiden,logreg,4,ifi30.L,0.2938736081123352,36
3,leiden,logreg,4,sox9.S,0.29385292530059814,37
3,leiden,logreg,4,Xelaev18045052m.g,0.29150980710983276,38
3,leiden,logreg,4,Xelaev18036272m.g,0.2865644693374634,39
3,leiden,logreg,4,ramp3.L,0.28510886430740356,40
3,leiden,logreg,4,rgs1.S,0.2688143253326416,41
3,leiden,logreg,4,loc549413.L,0.2666185200214386,42
3,leiden,logreg,4,Xelaev18045082m.g,0.26550519466400146,43
3,leiden,logreg,4,hes5.1.L,0.26288098096847534,44
3,leiden,logreg,4,mylpf.L,0.262429803609848,45
3,leiden,logreg,4,Xelaev18039168m.g,0.26195982098579407,46
3,leiden,logreg,4,mmp13.S,0.2589243948459625,47
3,leiden,logreg,4,hes1.L,0.25152328610420227,48
3,leiden,logreg,4,lum.L,0.24686697125434875,49
3,leiden,logreg,4,slurp1l.S,0.2432124763727188,50
3,leiden,logreg,4,myl1.L,0.2406408041715622,51
3,leiden,logreg,4,mllt11.L,0.24027828872203827,52
3,leiden,logreg,4,Xelaev18007508m.g,0.23577998578548431,53
3,leiden,logreg,4,col6a2.S,0.23467910289764404,54
3,leiden,logreg,4,Xelaev18047430m.g,0.2339605689048767,55
3,leiden,logreg,4,Xelaev18028235m.g,0.2337075024843216,56
3,leiden,logreg,4,apoe.L,0.23179440200328827,57
3,leiden,logreg,4,frem1.L,0.22544316947460175,58
3,leiden,logreg,4,cldn6.1.L,0.22433747351169586,59
3,leiden,logreg,4,rgs1.L,0.22361303865909576,60
3,leiden,logreg,4,Xelaev18012120m.g,0.22288738191127777,61
3,leiden,logreg,4,Xelaev18014009m.g,0.22205115854740143,62
3,leiden,logreg,4,Xelaev18015757m.g,0.221119225025177,63
3,leiden,logreg,4,Xelaev18003790m.g,0.22035329043865204,64
3,leiden,logreg,4,pdia6.L,0.21796664595603943,65
3,leiden,logreg,4,col1a2.L,0.21787074208259583,66
3,leiden,logreg,4,Xelaev18034823m.g,0.2166270762681961,67
3,leiden,logreg,4,ctsl.L,0.21535739302635193,68
3,leiden,logreg,4,map3k8.L,0.21366964280605316,69
3,leiden,logreg,4,alox5.L,0.21366624534130096,70
3,leiden,logreg,4,stc2.L,0.21319934725761414,71
3,leiden,logreg,4,aebp1.S,0.21070614457130432,72
3,leiden,logreg,4,atp6ap2.S,0.2103378027677536,73
3,leiden,logreg,4,Xetrov90018123m.S,0.21010002493858337,74
3,leiden,logreg,4,loc101735287.L,0.2099681943655014,75
3,leiden,logreg,5,Xelaev18047462m.g,3.5876364707946777,1
3,leiden,logreg,5,Xelaev18047460m.g,2.1669163703918457,2
3,leiden,logreg,5,nmral1.S,1.0668991804122925,3
3,leiden,logreg,5,lyar.L,1.0480045080184937,4
3,leiden,logreg,5,Xelaev18001105m.g,0.973590075969696,5
3,leiden,logreg,5,Xelaev18001106m.g,0.9188462495803833,6
3,leiden,logreg,5,Xelaev18045082m.g,0.916623055934906,7
3,leiden,logreg,5,ckm.L,0.9066140651702881,8
3,leiden,logreg,5,ccnb1.2.L,0.8678154349327087,9
3,leiden,logreg,5,cdk1.L,0.8561912178993225,10
3,leiden,logreg,5,Xelaev18045095m.g,0.7663708925247192,11
3,leiden,logreg,5,Xelaev18003734m.g,0.7179082632064819,12
3,leiden,logreg,5,cks1b.L,0.54393470287323,13
3,leiden,logreg,5,kpna2.L,0.4989781379699707,14
3,leiden,logreg,5,tuba1b.L,0.46131664514541626,15
3,leiden,logreg,5,Xelaev18047430m.g,0.41302940249443054,16
3,leiden,logreg,5,ca2.L,0.41302043199539185,17
3,leiden,logreg,5,aldob.L,0.41066989302635193,18
3,leiden,logreg,5,cd81.S,0.31539976596832275,19
3,leiden,logreg,5,Xelaev18002248m.g,0.31203851103782654,20
3,leiden,logreg,5,Xelaev18003790m.g,0.30198439955711365,21
3,leiden,logreg,5,cystm1.S,0.29784566164016724,22
3,leiden,logreg,5,krt8.L,0.29150304198265076,23
3,leiden,logreg,5,insig1.L,0.27711617946624756,24
3,leiden,logreg,5,Xelaev18014011m.g,0.27621036767959595,25
3,leiden,logreg,5,Xelaev18045052m.g,0.256996750831604,26
3,leiden,logreg,5,hbg1.S,0.2507522404193878,27
3,leiden,logreg,5,fos.L,0.25047028064727783,28
3,leiden,logreg,5,cldn6.2.S,0.245972141623497,29
3,leiden,logreg,5,rasl11b.L,0.24146361649036407,30
3,leiden,logreg,5,efcab10.like.L,0.23876196146011353,31
3,leiden,logreg,5,msra.1.L,0.2337917685508728,32
3,leiden,logreg,5,Xelaev18032295m.g,0.2306986004114151,33
3,leiden,logreg,5,Xelaev18011461m.g,0.22896471619606018,34
3,leiden,logreg,5,Xelaev18017913m.g,0.22559557855129242,35
3,leiden,logreg,5,bmp7.1.L,0.22328560054302216,36
3,leiden,logreg,5,atp6v0e1.L,0.2178146243095398,37
3,leiden,logreg,5,epyc.L,0.21560439467430115,38
3,leiden,logreg,5,slc25a5.L,0.208016037940979,39
3,leiden,logreg,5,Xelaev18029805m.g,0.207774356007576,40
3,leiden,logreg,5,reep5.S,0.2069571316242218,41
3,leiden,logreg,5,tnip2.L,0.20512953400611877,42
3,leiden,logreg,5,tuba1b.S,0.19932834804058075,43
3,leiden,logreg,5,serpinh1.L,0.1980731189250946,44
3,leiden,logreg,5,kpna2.S,0.19793358445167542,45
3,leiden,logreg,5,vim.L,0.1962326318025589,46
3,leiden,logreg,5,ca2.S,0.193700909614563,47
3,leiden,logreg,5,Xelaev18020203m.g,0.19344624876976013,48
3,leiden,logreg,5,col5a3.like.S,0.19324058294296265,49
3,leiden,logreg,5,g0s2.L,0.192758247256279,50
3,leiden,logreg,5,slc40a1.L,0.18892802298069,51
3,leiden,logreg,5,ikzf1.L,0.18543638288974762,52
3,leiden,logreg,5,loc100490489.L,0.1847858726978302,53
3,leiden,logreg,5,rhcg.L,0.1837020218372345,54
3,leiden,logreg,5,cndp2.L,0.18314723670482635,55
3,leiden,logreg,5,c1qa.L,0.1788107007741928,56
3,leiden,logreg,5,loc100496216.L,0.17735010385513306,57
3,leiden,logreg,5,ier2.L,0.17356301844120026,58
3,leiden,logreg,5,gpi.S,0.1681016981601715,59
3,leiden,logreg,5,ccnb1.2.S,0.16650640964508057,60
3,leiden,logreg,5,lta4h.L,0.16600003838539124,61
3,leiden,logreg,5,rnasek.S,0.16583482921123505,62
3,leiden,logreg,5,cybb.L,0.16539207100868225,63
3,leiden,logreg,5,col14a1.L,0.16200129687786102,64
3,leiden,logreg,5,Xelaev18034626m.g,0.1602454036474228,65
3,leiden,logreg,5,Xelaev18040854m.g,0.15728747844696045,66
3,leiden,logreg,5,scg5.S,0.15488123893737793,67
3,leiden,logreg,5,fos.S,0.1543911248445511,68
3,leiden,logreg,5,tuba4a.S,0.15401430428028107,69
