time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,logreg,0,upk3b.L,0.11022260785102844,54
1,kmeans,logreg,0,Xelaev18032295m.g,0.10965915769338608,55
1,kmeans,logreg,0,nmral1.S,0.10909351706504822,56
1,kmeans,logreg,0,loc100492777.S,0.10854163765907288,57
1,kmeans,logreg,0,fa2h.L,0.10792199522256851,58
1,kmeans,logreg,0,pram1.S,0.10609439760446548,59
1,kmeans,logreg,0,prss57.L,0.1042601615190506,60
1,kmeans,logreg,0,gstz1.L,0.10161201655864716,61
1,kmeans,logreg,0,smad4.1.S,0.10147996991872787,62
1,kmeans,logreg,0,Xelaev18005235m.g,0.10002768784761429,63
1,kmeans,logreg,0,col1a2.L,0.09978155046701431,64
1,kmeans,logreg,0,ca2.S,0.09934406727552414,65
1,kmeans,logreg,0,pthlh.S,0.0988389104604721,66
1,kmeans,logreg,0,rnasek.S,0.09839849174022675,67
1,kmeans,logreg,0,angptl7.S,0.09794658422470093,68
1,kmeans,logreg,0,loc101734375.L,0.09703286737203598,69
1,kmeans,logreg,0,dstn.S,0.0944136530160904,70
1,kmeans,logreg,0,rdh10.S,0.09016793221235275,71
1,kmeans,logreg,0,ptgs2.L,0.08921557664871216,72
1,kmeans,logreg,0,prtn3.S,0.08862137049436569,73
1,kmeans,logreg,0,kif2a.L,0.08840131014585495,74
1,kmeans,logreg,0,ccl5.L,0.08812864869832993,75
1,kmeans,logreg,1,loc549413.S,0.39466360211372375,1
1,kmeans,logreg,1,apoc1.like.L,0.3461398780345917,2
1,kmeans,logreg,1,egfl6.S,0.34608593583106995,3
1,kmeans,logreg,1,kera.L,0.33259809017181396,4
1,kmeans,logreg,1,tnip2.L,0.3124525547027588,5
1,kmeans,logreg,1,postn.S,0.30877700448036194,6
1,kmeans,logreg,1,anxa2.S,0.2933207154273987,7
1,kmeans,logreg,1,Xelaev18047460m.g,0.25097161531448364,8
1,kmeans,logreg,1,apoe.S,0.2388526350259781,9
1,kmeans,logreg,1,sema3b.L,0.22590476274490356,10
