time,method,model,cluster,gene,score,rank_in_cluster
2,leiden,logreg,0,Xelaev18045307m.g,0.09553619474172592,48
2,leiden,logreg,0,loc100494822.S,0.09482860565185547,49
2,leiden,logreg,0,lpar3.L,0.09455502033233643,50
2,leiden,logreg,0,loc549413.L,0.094420425593853,51
2,leiden,logreg,0,slc37a2.L,0.09441698342561722,52
2,leiden,logreg,0,cxcl8.S,0.0918581485748291,53
2,leiden,logreg,0,ddit3.L,0.09182482212781906,54
2,leiden,logreg,0,prss3.L,0.08797668665647507,55
2,leiden,logreg,0,loc100491930.L,0.08733000606298447,56
2,leiden,logreg,0,loc100490489.L,0.08651799708604813,57
2,leiden,logreg,0,she.L,0.08466878533363342,58
2,leiden,logreg,0,kpna2.S,0.08395656198263168,59
2,leiden,logreg,0,rasl11a.L,0.08377286791801453,60
2,leiden,logreg,0,Xelaev18030195m.g,0.08373145014047623,61
2,leiden,logreg,0,pygl.S,0.08175299316644669,62
2,leiden,logreg,0,tmem30b.L,0.0800105407834053,63
2,leiden,logreg,0,Xetrov90007079m.L,0.07848047465085983,64
2,leiden,logreg,0,ednra.S,0.07597570866346359,65
2,leiden,logreg,0,ranbp3l.like.L,0.07456783205270767,66
2,leiden,logreg,0,loc100137672.S,0.07339099794626236,67
2,leiden,logreg,0,scoc.S,0.07316234707832336,68
2,leiden,logreg,0,Xetrov90018122m.S,0.07267521321773529,69
2,leiden,logreg,0,loc100487362.L,0.07261963188648224,70
2,leiden,logreg,0,col3a1.S,0.07048984616994858,71
2,leiden,logreg,0,Xelaev18040854m.g,0.06985896080732346,72
2,leiden,logreg,0,Xetrov90018123m.S,0.06812775880098343,73
2,leiden,logreg,0,f3.S,0.06804230064153671,74
2,leiden,logreg,0,spib.S,0.06793718039989471,75
2,leiden,logreg,1,apoc1.like.L,0.9490096569061279,1
2,leiden,logreg,1,frem2.1.L,0.4569203853607178,2
2,leiden,logreg,1,mmp8.L,0.4387964606285095,3
2,leiden,logreg,1,loc100490088.L,0.4243023693561554,4
2,leiden,logreg,1,Xelaev18017960m.g,0.42178234457969666,5
2,leiden,logreg,1,col2a1.L,0.37946975231170654,6
2,leiden,logreg,1,Xelaev18009504m.g,0.3735921084880829,7
2,leiden,logreg,1,ly6g6c.L,0.347476601600647,8
2,leiden,logreg,1,loc100049121.S,0.3391481637954712,9
2,leiden,logreg,1,cldn6.2.S,0.3061351180076599,10
2,leiden,logreg,1,col1a1.S,0.3028678297996521,11
2,leiden,logreg,1,col1a1.L,0.28765398263931274,12
2,leiden,logreg,1,ctgf.L,0.2797715663909912,13
2,leiden,logreg,1,loc100494945.S,0.2676416039466858,14
2,leiden,logreg,1,ripk4.L,0.26641178131103516,15
2,leiden,logreg,1,ereg.L,0.22377780079841614,16
2,leiden,logreg,1,bmp7.1.L,0.22337019443511963,17
2,leiden,logreg,1,bcl11b.L,0.22049298882484436,18
2,leiden,logreg,1,loc101732997.L,0.22022339701652527,19
2,leiden,logreg,1,cxcl12.L,0.20592130720615387,20
2,leiden,logreg,1,elf3.L,0.20427435636520386,21
2,leiden,logreg,1,Xelaev18038148m.g,0.20320115983486176,22
2,leiden,logreg,1,loc101735282.L,0.20246510207653046,23
2,leiden,logreg,1,mmp1.S,0.19499793648719788,24
2,leiden,logreg,1,cav1.L,0.19311687350273132,25
2,leiden,logreg,1,krt12.L,0.1871771216392517,26
2,leiden,logreg,1,enpp2.S,0.1868971735239029,27
2,leiden,logreg,1,klf2.L,0.18078161776065826,28
2,leiden,logreg,1,egr2.L,0.17757661640644073,29
2,leiden,logreg,1,loc100497390.S,0.17644639313220978,30
2,leiden,logreg,1,prdm1.L,0.17617791891098022,31
2,leiden,logreg,1,Xetrov90005752m.L,0.17404936254024506,32
2,leiden,logreg,1,Xetrov90028350m.S,0.17300310730934143,33
2,leiden,logreg,1,Xetrov90027649m.L,0.17279252409934998,34
2,leiden,logreg,1,barx2.L,0.17234589159488678,35
2,leiden,logreg,1,Xelaev18034081m.g,0.1707979142665863,36
2,leiden,logreg,1,gpi.S,0.16713587939739227,37
2,leiden,logreg,1,Xelaev18026267m.g,0.16268248856067657,38
2,leiden,logreg,1,Xelaev18040854m.g,0.16082541644573212,39
2,leiden,logreg,1,areg.S,0.1605394035577774,40
2,leiden,logreg,1,msx2.S,0.159005805850029,41
2,leiden,logreg,1,msx1.L,0.15892986953258514,42
2,leiden,logreg,1,tmem8a.L,0.15612256526947021,43
2,leiden,logreg,1,pck1.S,0.1482515037059784,44
2,leiden,logreg,1,enc1.2.L,0.1456904113292694,45
2,leiden,logreg,1,Xelaev18045649m.g,0.14454753696918488,46
2,leiden,logreg,1,kpna2.S,0.14344406127929688,47
2,leiden,logreg,1,dpt.S,0.1430685669183731,48
2,leiden,logreg,1,pck1.L,0.14192236959934235,49
2,leiden,logreg,1,hsp90aa1.1.L,0.14164508879184723,50
2,leiden,logreg,1,dlx5.S,0.1372089684009552,51
2,leiden,logreg,1,jag2.S,0.13676580786705017,52
2,leiden,logreg,1,twsg1.S,0.1366424262523651,53
2,leiden,logreg,1,tmem45b.S,0.13435517251491547,54
2,leiden,logreg,1,loc100494786.S,0.13410435616970062,55
2,leiden,logreg,1,ch25h.L,0.13162432610988617,56
2,leiden,logreg,1,loc733553.L,0.1308414787054062,57
2,leiden,logreg,1,msln.L,0.12876105308532715,58
2,leiden,logreg,1,frem1.L,0.12770265340805054,59
2,leiden,logreg,1,cxcl8.S,0.1256089061498642,60
2,leiden,logreg,1,krt16.S,0.12500931322574615,61
2,leiden,logreg,1,loc100489129.L,0.12278130650520325,62
2,leiden,logreg,1,Xelaev18040855m.g,0.11872709542512894,63
2,leiden,logreg,1,Xelaev18002248m.g,0.11783307045698166,64
2,leiden,logreg,1,twsg1.L,0.11578535288572311,65
2,leiden,logreg,1,ccl34.S,0.11283201724290848,66
2,leiden,logreg,1,vcan.L,0.11111408472061157,67
2,leiden,logreg,1,sult1e1.L,0.1110551580786705,68
2,leiden,logreg,1,c8orf4.S,0.10884791612625122,69
2,leiden,logreg,1,dlx3.S,0.1075579822063446,70
2,leiden,logreg,1,loc100496216.L,0.10705383867025375,71
2,leiden,logreg,1,col3a1.S,0.10642792284488678,72
2,leiden,logreg,1,Xelaev18045306m.g,0.10526757687330246,73
2,leiden,logreg,1,cyp26a1.S,0.10493148863315582,74
2,leiden,logreg,1,Xelaev18005157m.g,0.10486269742250443,75
2,leiden,logreg,2,col11a2p1.S,0.5182374715805054,1
2,leiden,logreg,2,lect1.L,0.5006691813468933,2
2,leiden,logreg,2,col8a1.L,0.4774479568004608,3
2,leiden,logreg,2,eln1.L,0.46661752462387085,4
2,leiden,logreg,2,hapln1.L,0.4422009289264679,5
2,leiden,logreg,2,emilin3.L,0.3728969395160675,6
2,leiden,logreg,2,col3a1.S,0.3652535676956177,7
2,leiden,logreg,2,Xelaev18012967m.g,0.3620608150959015,8
2,leiden,logreg,2,Xelaev18040855m.g,0.35302281379699707,9
2,leiden,logreg,2,krt12.L,0.34505483508110046,10
2,leiden,logreg,2,Xetrov90028350m.S,0.29574695229530334,11
2,leiden,logreg,2,col9a3.L,0.2954103350639343,12
2,leiden,logreg,2,Xelaev18002248m.g,0.2933819890022278,13
2,leiden,logreg,2,epyc.S,0.29169344902038574,14
2,leiden,logreg,2,col9a1.L,0.2888968586921692,15
2,leiden,logreg,2,c9.L,0.27742648124694824,16
2,leiden,logreg,2,twsg1.L,0.269153356552124,17
2,leiden,logreg,2,col1a2.S,0.2649100124835968,18
2,leiden,logreg,2,Xetrov90011359m.L,0.24586662650108337,19
2,leiden,logreg,2,scoc.S,0.24321477115154266,20
2,leiden,logreg,2,serpine1.L,0.24087242782115936,21
2,leiden,logreg,2,col8a2.S,0.23925313353538513,22
2,leiden,logreg,2,dab2.S,0.2361459881067276,23
2,leiden,logreg,2,angptl7.L,0.235504612326622,24
2,leiden,logreg,2,otos.L,0.2323995977640152,25
2,leiden,logreg,2,timp.1.S,0.23047354817390442,26
2,leiden,logreg,2,Xelaev18009504m.g,0.22093264758586884,27
2,leiden,logreg,2,lgmn.L,0.22045083343982697,28
2,leiden,logreg,2,oxct1.L,0.2198261320590973,29
2,leiden,logreg,2,sox8.L,0.21817706525325775,30
2,leiden,logreg,2,prss35.S,0.21282970905303955,31
2,leiden,logreg,2,pla2g16.L,0.20994172990322113,32
2,leiden,logreg,2,spon1.L,0.20507004857063293,33
2,leiden,logreg,2,loc100049121.S,0.20061181485652924,34
2,leiden,logreg,2,itgbl1.S,0.19801950454711914,35
2,leiden,logreg,2,serpini1.L,0.1899893581867218,36
2,leiden,logreg,2,col2a1.L,0.18752220273017883,37
2,leiden,logreg,2,ctgf.L,0.18462194502353668,38
2,leiden,logreg,2,ntn1.S,0.1845523715019226,39
2,leiden,logreg,2,bcl2l10.S,0.1839383989572525,40
2,leiden,logreg,2,rrad.L,0.1808857023715973,41
2,leiden,logreg,2,nrp1.L,0.17933185398578644,42
2,leiden,logreg,2,tuba1b.S,0.17334996163845062,43
2,leiden,logreg,2,fam212a.L,0.1687234342098236,44
2,leiden,logreg,2,loc733459.S,0.16668914258480072,45
2,leiden,logreg,2,bmp4.L,0.1654559224843979,46
2,leiden,logreg,2,ecm1.S,0.1652904897928238,47
2,leiden,logreg,2,steap4.L,0.16398794949054718,48
2,leiden,logreg,2,msmb.3.L,0.16276028752326965,49
2,leiden,logreg,2,ctsc.L,0.1625455766916275,50
2,leiden,logreg,2,ptprr.S,0.16188162565231323,51
2,leiden,logreg,2,loc100495131.like.L,0.15932044386863708,52
2,leiden,logreg,2,tcn2.L,0.15888164937496185,53
2,leiden,logreg,2,limch1.L,0.1568855196237564,54
2,leiden,logreg,2,spon2.L,0.15149854123592377,55
2,leiden,logreg,2,epyc.L,0.15131202340126038,56
2,leiden,logreg,2,efnb2.S,0.14872469007968903,57
2,leiden,logreg,2,prelp.S,0.1468009352684021,58
2,leiden,logreg,2,efemp1.S,0.14642003178596497,59
2,leiden,logreg,2,mmp25.L,0.14336863160133362,60
2,leiden,logreg,2,ctsb.S,0.1426723301410675,61
2,leiden,logreg,2,efcab10.like.L,0.14205467700958252,62
2,leiden,logreg,2,tagln.L,0.1396149843931198,63
2,leiden,logreg,2,nid2.L,0.13819575309753418,64
2,leiden,logreg,2,sall1.L,0.13737447559833527,65
2,leiden,logreg,2,clca3p.like.S,0.1370297223329544,66
2,leiden,logreg,2,chrna7.S,0.13641615211963654,67
2,leiden,logreg,2,tpp1.L,0.13406358659267426,68
2,leiden,logreg,2,Xelaev18027311m.g,0.1338357776403427,69
2,leiden,logreg,2,loc100485272.like.S,0.13344185054302216,70
2,leiden,logreg,2,ccr8.L,0.1290196180343628,71
2,leiden,logreg,2,Xelaev18004243m.g,0.12726351618766785,72
2,leiden,logreg,2,c8orf4.S,0.12241964042186737,73
2,leiden,logreg,2,krt8.S,0.12158064544200897,74
2,leiden,logreg,2,klf2.L,0.12142643332481384,75
2,leiden,logreg,3,Xelaev18045096m.g,0.9639594554901123,1
2,leiden,logreg,3,txn.L,0.6292025446891785,2
2,leiden,logreg,3,crip1.L,0.6171561479568481,3
2,leiden,logreg,3,rab11fip1.L,0.5942304730415344,4
2,leiden,logreg,3,slurp1l.S,0.5859373807907104,5
2,leiden,logreg,3,phyhipl.S,0.5728029608726501,6
2,leiden,logreg,3,loc100493999.like.L,0.5626311898231506,7
2,leiden,logreg,3,ccl42d.L,0.5560352206230164,8
2,leiden,logreg,3,Xelaev18014009m.g,0.5394218564033508,9
2,leiden,logreg,3,slc10a4.L,0.5374079346656799,10
2,leiden,logreg,3,reep1.L,0.5146245956420898,11
2,leiden,logreg,3,Xelaev18043641m.g,0.47846367955207825,12
2,leiden,logreg,3,lyg2.S,0.46592339873313904,13
2,leiden,logreg,3,irf7.L,0.44067633152008057,14
2,leiden,logreg,3,loc100493672.L,0.4365304410457611,15
2,leiden,logreg,3,pmp2.S,0.4324091970920563,16
2,leiden,logreg,3,tac1.S,0.4309364855289459,17
2,leiden,logreg,3,atp6v0b.S,0.42792585492134094,18
2,leiden,logreg,3,Xetrov90018123m.L,0.4163537323474884,19
2,leiden,logreg,3,loc101732654.like.L,0.41120851039886475,20
2,leiden,logreg,3,col8a1.L,0.4084208607673645,21
2,leiden,logreg,3,Xelaev18045100m.g,0.40445905923843384,22
2,leiden,logreg,3,ikzf1.L,0.39846089482307434,23
2,leiden,logreg,3,Xelaev18047462m.g,0.36301925778388977,24
2,leiden,logreg,3,cdk1.S,0.3618486821651459,25
2,leiden,logreg,3,tmem38a.S,0.33854326605796814,26
2,leiden,logreg,3,tspan32.L,0.3301055431365967,27
2,leiden,logreg,3,ecm1.L,0.32533836364746094,28
2,leiden,logreg,3,cplx1.S,0.3219715356826782,29
2,leiden,logreg,3,col9a3.L,0.32076847553253174,30
2,leiden,logreg,3,Xelaev18047460m.g,0.3124820291996002,31
2,leiden,logreg,3,stmn2.L,0.3077836036682129,32
2,leiden,logreg,3,rab11b.2.L,0.3072570562362671,33
2,leiden,logreg,3,pck1.L,0.2913932204246521,34
2,leiden,logreg,3,ggh.2.L,0.28838005661964417,35
2,leiden,logreg,3,loc613063.S,0.28805863857269287,36
2,leiden,logreg,3,Xelaev18012120m.g,0.28757479786872864,37
2,leiden,logreg,3,col11a2p1.S,0.281480610370636,38
2,leiden,logreg,3,npc2.L,0.27908265590667725,39
2,leiden,logreg,3,Xelaev18001106m.g,0.27833497524261475,40
2,leiden,logreg,3,tnfaip6.S,0.2782725989818573,41
2,leiden,logreg,3,angptl7.L,0.2746681571006775,42
2,leiden,logreg,3,Xelaev18013641m.g,0.27144655585289,43
2,leiden,logreg,3,col2a1.L,0.2712753117084503,44
2,leiden,logreg,3,loc100490088.S,0.2679018974304199,45
2,leiden,logreg,3,s100a11.S,0.26038649678230286,46
2,leiden,logreg,3,fam83b.S,0.2574227750301361,47
2,leiden,logreg,3,ddc.L,0.25412842631340027,48
2,leiden,logreg,3,lyar.L,0.24733993411064148,49
2,leiden,logreg,3,Xetrov90000161m.L,0.2468944787979126,50
2,leiden,logreg,3,psap.S,0.24554598331451416,51
2,leiden,logreg,3,loc100494822.S,0.24421967566013336,52
2,leiden,logreg,3,rhpn2.L,0.24203059077262878,53
2,leiden,logreg,3,Xelaev18001105m.g,0.23481512069702148,54
2,leiden,logreg,3,nkx3.2.L,0.23444576561450958,55
2,leiden,logreg,3,nell2.S,0.23416393995285034,56
2,leiden,logreg,3,loc100490489.L,0.234056293964386,57
2,leiden,logreg,3,ccnb1.2.L,0.22994500398635864,58
2,leiden,logreg,3,oxct1.L,0.22972163558006287,59
2,leiden,logreg,3,art5.L,0.2274012714624405,60
2,leiden,logreg,3,Xelaev18005157m.g,0.22485844790935516,61
2,leiden,logreg,3,ifi30.L,0.22249962389469147,62
2,leiden,logreg,3,stmn3.L,0.2204558104276657,63
2,leiden,logreg,3,hey1.L,0.21862834692001343,64
2,leiden,logreg,3,gsta1.L,0.2174418568611145,65
2,leiden,logreg,3,tcn2.L,0.21614031493663788,66
2,leiden,logreg,3,twsg1.S,0.2155950665473938,67
2,leiden,logreg,3,Xelaev18020203m.g,0.21429617702960968,68
2,leiden,logreg,3,tnnt3.S,0.2123679369688034,69
2,leiden,logreg,3,loc100493999.like.S,0.2118399292230606,70
2,leiden,logreg,3,cystm1.S,0.21043889224529266,71
2,leiden,logreg,3,pltp.S,0.20486187934875488,72
2,leiden,logreg,3,fabp3.L,0.20428721606731415,73
2,leiden,logreg,3,ccr8.L,0.20337677001953125,74
2,leiden,logreg,3,c9.L,0.20231547951698303,75
2,leiden,logreg,4,Xelaev18045096m.g,1.884374976158142,1
2,leiden,logreg,4,Xelaev18047460m.g,1.583503007888794,2
2,leiden,logreg,4,Xelaev18047462m.g,1.1217312812805176,3
2,leiden,logreg,4,ckm.L,0.6815563440322876,4
2,leiden,logreg,4,MGC75752.L,0.5244057774543762,5
2,leiden,logreg,4,tal1.L,0.5088154673576355,6
2,leiden,logreg,4,cfb.L,0.4392966330051422,7
2,leiden,logreg,4,loc100496216.L,0.43331286311149597,8
2,leiden,logreg,4,ctgf.L,0.4265718162059784,9
2,leiden,logreg,4,Xelaev18047608m.g,0.42102721333503723,10
2,leiden,logreg,4,mmp9.S,0.42076802253723145,11
2,leiden,logreg,4,Xelaev18045100m.g,0.40333470702171326,12
2,leiden,logreg,4,ikzf1.L,0.3938019871711731,13
2,leiden,logreg,4,tubb2b.S,0.3830634355545044,14
2,leiden,logreg,4,ctsc.L,0.3802359998226166,15
2,leiden,logreg,4,MGC75752.S,0.37778618931770325,16
2,leiden,logreg,4,Xelaev18027940m.g,0.3638956844806671,17
2,leiden,logreg,4,ptx3.L,0.3499152660369873,18
2,leiden,logreg,4,cd34.L,0.3488776385784149,19
2,leiden,logreg,4,Xelaev18020998m.g,0.33026131987571716,20
2,leiden,logreg,4,phyhipl.S,0.3261309266090393,21
2,leiden,logreg,4,Xelaev18047452m.g,0.31584930419921875,22
2,leiden,logreg,4,Xelaev18034626m.g,0.302749902009964,23
2,leiden,logreg,4,Xelaev18009066m.g,0.30270740389823914,24
2,leiden,logreg,4,Xelaev18013239m.g,0.2894379794597626,25
2,leiden,logreg,4,bhmt.L,0.2812615931034088,26
2,leiden,logreg,4,loc100127564.L,0.2809728980064392,27
2,leiden,logreg,4,rdh10.L,0.2772315442562103,28
2,leiden,logreg,4,des.1.S,0.2740858197212219,29
2,leiden,logreg,4,Xelaev18022531m.g,0.27273523807525635,30
2,leiden,logreg,4,gng3.S,0.2719080150127411,31
2,leiden,logreg,4,Xelaev18016080m.g,0.25982850790023804,32
2,leiden,logreg,4,Xelaev18045649m.g,0.25884929299354553,33
2,leiden,logreg,4,Xelaev18038710m.g,0.24715085327625275,34
2,leiden,logreg,4,eef1a2.S,0.2469777762889862,35
2,leiden,logreg,4,cybb.L,0.23906441032886505,36
2,leiden,logreg,4,glul.like.1.S,0.23683549463748932,37
2,leiden,logreg,4,Xelaev18002842m.g,0.23649410903453827,38
2,leiden,logreg,4,eln1.L,0.23460252583026886,39
2,leiden,logreg,4,aplnr.S,0.23444637656211853,40
2,leiden,logreg,4,Xelaev18038249m.g,0.2328607738018036,41
2,leiden,logreg,4,mxra5.S,0.23121120035648346,42
2,leiden,logreg,4,cav1.S,0.22711972892284393,43
2,leiden,logreg,4,act3.L,0.22640514373779297,44
2,leiden,logreg,4,loc100494515.like.S,0.225373312830925,45
2,leiden,logreg,4,ch25h.L,0.22431285679340363,46
2,leiden,logreg,4,Xelaev18037839m.g,0.22260819375514984,47
2,leiden,logreg,4,hes5.2.L,0.22046910226345062,48
2,leiden,logreg,4,atp6v1g2.L,0.220311239361763,49
2,leiden,logreg,4,rbp1.L,0.21841059625148773,50
2,leiden,logreg,4,prss57.L,0.21838590502738953,51
2,leiden,logreg,4,cxcr4.S,0.21159163117408752,52
2,leiden,logreg,4,Xelaev18022528m.g,0.20280998945236206,53
2,leiden,logreg,4,krt16.S,0.2000172734260559,54
2,leiden,logreg,4,tnfaip2.L,0.19870175421237946,55
2,leiden,logreg,4,cadm3.L,0.1968625783920288,56
2,leiden,logreg,4,Xelaev18041402m.g,0.19639994204044342,57
2,leiden,logreg,4,has2.S,0.19387875497341156,58
2,leiden,logreg,4,uts2.L,0.19387249648571014,59
2,leiden,logreg,4,cndp2.S,0.19191862642765045,60
2,leiden,logreg,4,Xetrov90001378m.S,0.1872553527355194,61
2,leiden,logreg,4,Xelaev18021482m.g,0.18133915960788727,62
2,leiden,logreg,4,actc1.S,0.17981873452663422,63
2,leiden,logreg,4,slc1a3.L,0.1792924404144287,64
2,leiden,logreg,4,loc100497570.S,0.176298588514328,65
2,leiden,logreg,4,fras1.L,0.17542056739330292,66
2,leiden,logreg,4,cfap45.S,0.17463040351867676,67
2,leiden,logreg,4,mmp25.L,0.17417903244495392,68
2,leiden,logreg,4,ctss.L,0.16932323575019836,69
2,leiden,logreg,4,cxcl10.L,0.16817480325698853,70
2,leiden,logreg,4,pcp4.S,0.16784097254276276,71
2,leiden,logreg,4,MGC75582.S,0.16574472188949585,72
2,leiden,logreg,4,Xelaev18004130m.g,0.16305245459079742,73
2,leiden,logreg,4,vgll1.L,0.16183431446552277,74
2,leiden,logreg,4,loc100494984.L,0.15741482377052307,75
2,leiden,logreg,5,Xelaev18047460m.g,2.6503396034240723,1
2,leiden,logreg,5,Xelaev18045096m.g,2.650282382965088,2
2,leiden,logreg,5,Xelaev18047462m.g,2.3189876079559326,3
2,leiden,logreg,5,Xelaev18047452m.g,1.666304349899292,4
2,leiden,logreg,5,Xelaev18047453m.g,1.08676016330719,5
2,leiden,logreg,5,hba1.S,0.6665158867835999,6
2,leiden,logreg,5,ckm.L,0.6476410627365112,7
2,leiden,logreg,5,bhmt.L,0.6411389112472534,8
2,leiden,logreg,5,MGC75752.L,0.5480639934539795,9
2,leiden,logreg,5,Xelaev18020203m.g,0.43955257534980774,10
2,leiden,logreg,5,hsd3b7.L,0.4114815294742584,11
2,leiden,logreg,5,ak7.S,0.39952120184898376,12
2,leiden,logreg,5,tmem38b.L,0.3909684419631958,13
2,leiden,logreg,5,MGC75752.S,0.37731561064720154,14
2,leiden,logreg,5,myl1.S,0.37228503823280334,15
2,leiden,logreg,5,fabp3.L,0.33800753951072693,16
2,leiden,logreg,5,krt19.L,0.3206844925880432,17
2,leiden,logreg,5,Xelaev18018009m.g,0.3074483871459961,18
2,leiden,logreg,5,Xelaev18047610m.g,0.3038980960845947,19
2,leiden,logreg,5,oxct1.L,0.3004918098449707,20
2,leiden,logreg,5,tal1.S,0.2997887432575226,21
2,leiden,logreg,5,hsp90aa1.1.L,0.2905701994895935,22
2,leiden,logreg,5,actc1.L,0.2882815897464752,23
2,leiden,logreg,5,Xelaev18040854m.g,0.2877568006515503,24
2,leiden,logreg,5,loc100487364.L,0.26443836092948914,25
2,leiden,logreg,5,ccl34.S,0.2607341408729553,26
2,leiden,logreg,5,asah1.L,0.24282629787921906,27
2,leiden,logreg,5,cotl1.L,0.24162642657756805,28
2,leiden,logreg,5,dpepe.L,0.23746241629123688,29
2,leiden,logreg,5,Xetrov90030519m.L,0.23559804260730743,30
2,leiden,logreg,5,serpinb1.L,0.22728456556797028,31
2,leiden,logreg,5,rspo2.L,0.22560790181159973,32
2,leiden,logreg,5,gap43.L,0.22263705730438232,33
2,leiden,logreg,5,actc1.S,0.2217845916748047,34
2,leiden,logreg,5,tcn2.L,0.20900756120681763,35
2,leiden,logreg,5,thtpa.S,0.2027578204870224,36
2,leiden,logreg,5,crispld2.S,0.19917729496955872,37
2,leiden,logreg,5,Xelaev18047608m.g,0.1972062885761261,38
2,leiden,logreg,5,loc100049121.S,0.19339773058891296,39
2,leiden,logreg,5,Xelaev18045307m.g,0.1901305466890335,40
2,leiden,logreg,5,secisbp2l.S,0.18971872329711914,41
2,leiden,logreg,5,bmp4.L,0.1896040290594101,42
2,leiden,logreg,5,Xelaev18036303m.g,0.18813499808311462,43
2,leiden,logreg,5,rab19.L,0.1880197823047638,44
2,leiden,logreg,5,zfand2a.L,0.1877673864364624,45
2,leiden,logreg,5,gp1bb.S,0.1863996833562851,46
2,leiden,logreg,5,ctsz.S,0.18620432913303375,47
2,leiden,logreg,5,sncg.S,0.1861891895532608,48
2,leiden,logreg,5,loc100490489.S,0.18459905683994293,49
2,leiden,logreg,5,pltp.S,0.18279346823692322,50
2,leiden,logreg,5,Xetrov90028350m.S,0.18013741075992584,51
2,leiden,logreg,5,act3.S,0.1797613501548767,52
2,leiden,logreg,5,Xelaev18022529m.g,0.1765442192554474,53
2,leiden,logreg,5,tuba1b.S,0.17373640835285187,54
2,leiden,logreg,5,krt18.L,0.173676997423172,55
2,leiden,logreg,5,ccl42d.L,0.17316342890262604,56
2,leiden,logreg,5,cystm1.S,0.17303428053855896,57
2,leiden,logreg,5,prdm1.L,0.17201495170593262,58
2,leiden,logreg,5,cndp2.S,0.16868135333061218,59
2,leiden,logreg,5,Xelaev18026267m.g,0.16587820649147034,60
2,leiden,logreg,5,lect1.L,0.1651798039674759,61
2,leiden,logreg,5,lgmn.L,0.16485357284545898,62
2,leiden,logreg,5,ctsc.S,0.16347260773181915,63
2,leiden,logreg,5,psap.S,0.16097044944763184,64
2,leiden,logreg,5,tnnt3.S,0.15933415293693542,65
2,leiden,logreg,5,olfm4.L,0.15899179875850677,66
2,leiden,logreg,5,tnnc2.L,0.1578667312860489,67
2,leiden,logreg,5,ctsb.S,0.1578340083360672,68
2,leiden,logreg,5,ism1.L,0.1565697193145752,69
2,leiden,logreg,5,Xelaev18045303m.g,0.15508726239204407,70
2,leiden,logreg,5,Xetrov90018212m.S,0.15383397042751312,71
2,leiden,logreg,5,mylpf.L,0.14659228920936584,72
2,leiden,logreg,5,irf7.L,0.14622364938259125,73
