time,method,model,cluster,gene,score,rank_in_cluster
1,louvain,logreg,0,tmem38b.L,0.1583707630634308,56
1,louvain,logreg,0,cxcl8.S,0.15715715289115906,57
1,louvain,logreg,0,gcnt1.S,0.15112653374671936,58
1,louvain,logreg,0,sfrp2.L,0.15001264214515686,59
1,louvain,logreg,0,vwc2l.2.L,0.14927926659584045,60
1,louvain,logreg,0,nell2.L,0.14640073478221893,61
1,louvain,logreg,0,Xelaev18045100m.g,0.14462515711784363,62
1,louvain,logreg,0,rragd.S,0.14327363669872284,63
1,louvain,logreg,0,tcn2.L,0.14122579991817474,64
1,louvain,logreg,0,Xelaev18032295m.g,0.1408587545156479,65
1,louvain,logreg,0,loc100488751.S,0.14073942601680756,66
1,louvain,logreg,0,msra.1.L,0.1379733830690384,67
1,louvain,logreg,0,fam212a.L,0.13758738338947296,68
1,louvain,logreg,0,plk2.L,0.13679957389831543,69
1,louvain,logreg,0,atp6v0e1.L,0.13309578597545624,70
1,louvain,logreg,0,krt18.S,0.13305196166038513,71
1,louvain,logreg,0,b3gnt7.L,0.12898656725883484,72
1,louvain,logreg,0,Xetrov90028350m.S,0.12688550353050232,73
1,louvain,logreg,0,spink2.S,0.12578924000263214,74
1,louvain,logreg,0,Xelaev18044446m.g,0.12479144334793091,75
1,louvain,logreg,1,Xelaev18047452m.g,1.0588897466659546,1
1,louvain,logreg,1,Xelaev18045082m.g,0.8626933097839355,2
1,louvain,logreg,1,Xelaev18047453m.g,0.8012794256210327,3
1,louvain,logreg,1,Xelaev18045095m.g,0.5964365005493164,4
1,louvain,logreg,1,slc7a8.L,0.46227410435676575,5
1,louvain,logreg,1,hbg1.L,0.4494997262954712,6
1,louvain,logreg,1,tspan32.L,0.3749774396419525,7
1,louvain,logreg,1,Xelaev18047460m.g,0.37017980217933655,8
1,louvain,logreg,1,gstz1.L,0.2702603340148926,9
1,louvain,logreg,1,Xelaev18047608m.g,0.25842466950416565,10
1,louvain,logreg,1,cdk1.S,0.25721561908721924,11
1,louvain,logreg,1,hbg1.S,0.25089606642723083,12
1,louvain,logreg,1,ccnb1.2.S,0.22466306388378143,13
1,louvain,logreg,1,Xelaev18001106m.g,0.2051796317100525,14
1,louvain,logreg,1,loc100170419.L,0.19138580560684204,15
1,louvain,logreg,1,act3.L,0.19040238857269287,16
1,louvain,logreg,1,rtbdn.L,0.18964071571826935,17
1,louvain,logreg,1,actc1.S,0.17690438032150269,18
1,louvain,logreg,1,Xelaev18047609m.g,0.17486697435379028,19
1,louvain,logreg,1,top2a.L,0.17160284519195557,20
1,louvain,logreg,1,krt12.L,0.16690610349178314,21
1,louvain,logreg,1,msra.1.L,0.16644497215747833,22
1,louvain,logreg,1,ptx3.L,0.16199760138988495,23
1,louvain,logreg,1,slc10a4.L,0.16140146553516388,24
1,louvain,logreg,1,pik3r3.L,0.15930400788784027,25
1,louvain,logreg,1,ikzf1.L,0.1580822914838791,26
1,louvain,logreg,1,ctsb.S,0.15693925321102142,27
1,louvain,logreg,1,Xelaev18047610m.g,0.15489135682582855,28
1,louvain,logreg,1,itln1.L,0.13692300021648407,29
1,louvain,logreg,1,tal1.S,0.13510435819625854,30
1,louvain,logreg,1,mmp9.S,0.1297924667596817,31
1,louvain,logreg,1,cldn6.1.L,0.12857520580291748,32
1,louvain,logreg,1,hmox1.L,0.12497442960739136,33
1,louvain,logreg,1,atp6v1h.L,0.11233347654342651,34
1,louvain,logreg,1,ctsl.L,0.11190205067396164,35
1,louvain,logreg,1,kpna2.S,0.11141981184482574,36
1,louvain,logreg,1,dstn.S,0.10949162393808365,37
1,louvain,logreg,1,hhip.L,0.10901544988155365,38
1,louvain,logreg,1,Xelaev18041553m.g,0.10715653747320175,39
1,louvain,logreg,1,tmem38b.L,0.10608063638210297,40
1,louvain,logreg,1,cldn6.2.S,0.10465928167104721,41
1,louvain,logreg,1,lgmn.L,0.10277330875396729,42
1,louvain,logreg,1,sh3gl2.L,0.1015554890036583,43
1,louvain,logreg,1,spon2.S,0.1000269278883934,44
1,louvain,logreg,1,loc101733131.L,0.0990792065858841,45
1,louvain,logreg,1,timp.1.S,0.09900270402431488,46
1,louvain,logreg,1,Xelaev18018009m.g,0.09851596504449844,47
1,louvain,logreg,1,cdk1.L,0.09816505014896393,48
1,louvain,logreg,1,kiaa1755.like.S,0.09744981676340103,49
1,louvain,logreg,1,rab11b.2.L,0.09655702114105225,50
1,louvain,logreg,1,tnnc2.L,0.09527105838060379,51
1,louvain,logreg,1,lta4h.L,0.09432904422283173,52
1,louvain,logreg,1,ism1.L,0.09415601938962936,53
1,louvain,logreg,1,Xelaev18002248m.g,0.09342297166585922,54
1,louvain,logreg,1,prtn3.S,0.09242212772369385,55
1,louvain,logreg,1,loc100494515.like.S,0.09065616130828857,56
1,louvain,logreg,1,ccl34.S,0.09012360125780106,57
1,louvain,logreg,1,cttn.like.1.L,0.09004045277833939,58
1,louvain,logreg,1,Xetrov90014332m.L,0.0883130207657814,59
1,louvain,logreg,1,Xelaev18040313m.g,0.08631827682256699,60
1,louvain,logreg,1,mhc1a.L,0.08616431057453156,61
1,louvain,logreg,1,ggh.2.L,0.08533482253551483,62
1,louvain,logreg,1,tspan1.L,0.08318056911230087,63
1,louvain,logreg,1,eln1.L,0.08267087489366531,64
1,louvain,logreg,1,loc100170419.S,0.08252059668302536,65
1,louvain,logreg,1,serpinb1.L,0.08237388730049133,66
1,louvain,logreg,1,ptafr.L,0.08209910988807678,67
1,louvain,logreg,1,bambi.S,0.0791117399930954,68
1,louvain,logreg,1,il2rg.L,0.07707847654819489,69
1,louvain,logreg,1,col11a1.like.L,0.0756290927529335,70
1,louvain,logreg,1,igfbp2.S,0.0753643736243248,71
1,louvain,logreg,1,prss57.L,0.07423508912324905,72
1,louvain,logreg,1,eif5b.L,0.07418692111968994,73
1,louvain,logreg,1,lama5.L,0.07352133840322495,74
1,louvain,logreg,1,hgd.L,0.07349727302789688,75
1,louvain,logreg,2,sncb.S,0.3721679449081421,1
1,louvain,logreg,2,atp6v1g2.L,0.21987107396125793,2
1,louvain,logreg,2,cpe.L,0.2149079591035843,3
1,louvain,logreg,2,cplx2.L,0.20934410393238068,4
1,louvain,logreg,2,elavl4.S,0.2064441591501236,5
1,louvain,logreg,2,zfhx4.S,0.20572446286678314,6
1,louvain,logreg,2,Xelaev18046309m.g,0.20521050691604614,7
1,louvain,logreg,2,hoxa13.L,0.20455114543437958,8
1,louvain,logreg,2,cpe.S,0.1888810247182846,9
1,louvain,logreg,2,hoxb9.S,0.1862139105796814,10
1,louvain,logreg,2,cbln2.L,0.1777108609676361,11
1,louvain,logreg,2,cox4i2.S,0.17506316304206848,12
1,louvain,logreg,2,slc32a1.S,0.169128879904747,13
1,louvain,logreg,2,cenpv.L,0.1688390076160431,14
1,louvain,logreg,2,gng3.S,0.1654367744922638,15
1,louvain,logreg,2,syp.S,0.15781515836715698,16
1,louvain,logreg,2,fabp7.L,0.15679726004600525,17
1,louvain,logreg,2,nhlh1.L,0.15050823986530304,18
1,louvain,logreg,2,basp1.S,0.15016669034957886,19
1,louvain,logreg,2,rab3a.L,0.14955171942710876,20
1,louvain,logreg,2,Xelaev18001106m.g,0.14891871809959412,21
1,louvain,logreg,2,gng3.L,0.14884883165359497,22
1,louvain,logreg,2,olfm1.L,0.1485009491443634,23
1,louvain,logreg,2,cplx1.S,0.14750851690769196,24
1,louvain,logreg,2,Xelaev18045052m.g,0.14648161828517914,25
1,louvain,logreg,2,nif.L,0.14036446809768677,26
1,louvain,logreg,2,map2.S,0.13951008021831512,27
1,louvain,logreg,2,scg5.S,0.13910281658172607,28
1,louvain,logreg,2,Xelaev18047430m.g,0.13855291903018951,29
1,louvain,logreg,2,loc100127682.1.S,0.13692234456539154,30
1,louvain,logreg,2,syt1.like.L,0.13681527972221375,31
1,louvain,logreg,2,rab11b.2.S,0.13635805249214172,32
1,louvain,logreg,2,fez1.L,0.1355060189962387,33
1,louvain,logreg,2,atp6v0e2.S,0.13285145163536072,34
1,louvain,logreg,2,cntn1.L,0.13200874626636505,35
1,louvain,logreg,2,rtbdn.L,0.12397513538599014,36
1,louvain,logreg,2,nova1.S,0.1225200667977333,37
1,louvain,logreg,2,lhx1.S,0.12155995517969131,38
1,louvain,logreg,2,vsnl1.L,0.12120126932859421,39
1,louvain,logreg,2,penk.S,0.11790599673986435,40
1,louvain,logreg,2,map1a.like.L,0.1178189292550087,41
1,louvain,logreg,2,mapk10.L,0.1173819899559021,42
1,louvain,logreg,2,apba1.L,0.11735278367996216,43
1,louvain,logreg,2,tmem35.L,0.11699606478214264,44
1,louvain,logreg,2,tubb2b.L,0.11693128943443298,45
1,louvain,logreg,2,napb.L,0.11666829138994217,46
1,louvain,logreg,2,nkx6.2.S,0.11574947088956833,47
1,louvain,logreg,2,tmeff1.S,0.11563439667224884,48
1,louvain,logreg,2,olfm2.L,0.11298749595880508,49
1,louvain,logreg,2,Xelaev18021844m.g,0.11198421567678452,50
1,louvain,logreg,2,dbn1.L,0.1119062751531601,51
1,louvain,logreg,2,Xelaev18002849m.g,0.10879311710596085,52
1,louvain,logreg,2,Xelaev18036101m.g,0.1067356988787651,53
1,louvain,logreg,2,sox3.L,0.10640794783830643,54
1,louvain,logreg,2,syp.L,0.10587301850318909,55
1,louvain,logreg,2,esrrg.L,0.10580331087112427,56
1,louvain,logreg,2,znf536.L,0.10543663799762726,57
1,louvain,logreg,2,loc100495918.L,0.10528039932250977,58
1,louvain,logreg,2,dpysl2.S,0.10520514845848083,59
1,louvain,logreg,2,syt2.like.L,0.10440607368946075,60
1,louvain,logreg,2,Xelaev18004547m.g,0.10437959432601929,61
1,louvain,logreg,2,hoxa13.S,0.10258202999830246,62
1,louvain,logreg,2,snap25.L,0.10197983682155609,63
1,louvain,logreg,2,Xelaev18001525m.g,0.10039419680833817,64
1,louvain,logreg,2,scg2.L,0.09836020320653915,65
1,louvain,logreg,2,khdrbs3.L,0.09823928028345108,66
1,louvain,logreg,2,Xelaev18042505m.g,0.09796104580163956,67
1,louvain,logreg,2,dpysl3.L,0.09683706611394882,68
1,louvain,logreg,2,ina.S,0.09569110721349716,69
1,louvain,logreg,2,aldoc.L,0.09496309608221054,70
1,louvain,logreg,2,fstl5.L,0.09467422217130661,71
1,louvain,logreg,2,cygb.S,0.09441640973091125,72
1,louvain,logreg,2,Xelaev18024991m.g,0.09336812794208527,73
1,louvain,logreg,2,gdi1.S,0.09251925349235535,74
1,louvain,logreg,2,sfrp2.S,0.08811935037374496,75
1,louvain,logreg,3,hpd.like.1.L,0.4712493419647217,1
1,louvain,logreg,3,sfrp2.S,0.41545432806015015,2
1,louvain,logreg,3,ptx3.L,0.3903886079788208,3
1,louvain,logreg,3,tnc.like.L,0.3600371479988098,4
1,louvain,logreg,3,col1a1.S,0.31595543026924133,5
1,louvain,logreg,3,Xelaev18047430m.g,0.3061034083366394,6
1,louvain,logreg,3,angptl2.S,0.2694685757160187,7
1,louvain,logreg,3,Xetrov90001378m.S,0.2622278332710266,8
1,louvain,logreg,3,txn.L,0.2494996041059494,9
1,louvain,logreg,3,cxcl12.L,0.2485022246837616,10
1,louvain,logreg,3,acan.L,0.24359013140201569,11
1,louvain,logreg,3,Xelaev18045052m.g,0.24295908212661743,12
1,louvain,logreg,3,ptx3.S,0.23799775540828705,13
1,louvain,logreg,3,col1a1.L,0.22676460444927216,14
1,louvain,logreg,3,Xelaev18001106m.g,0.2252914160490036,15
1,louvain,logreg,3,loc101735145.S,0.21683967113494873,16
1,louvain,logreg,3,gfpt2.L,0.21536093950271606,17
1,louvain,logreg,3,angptl7.L,0.21411782503128052,18
1,louvain,logreg,3,vcan.L,0.21307533979415894,19
1,louvain,logreg,3,rasl11b.S,0.2044934183359146,20
1,louvain,logreg,3,Xelaev18021562m.g,0.1871975064277649,21
1,louvain,logreg,3,olfml3.S,0.1829337477684021,22
1,louvain,logreg,3,sod3.L,0.17546840012073517,23
1,louvain,logreg,3,lhfpl1.L,0.1657440960407257,24
1,louvain,logreg,3,gdf10.L,0.16465066373348236,25
1,louvain,logreg,3,col1a2.L,0.16421741247177124,26
1,louvain,logreg,3,pmp2.S,0.1637347787618637,27
1,louvain,logreg,3,cpamd8.L,0.16210567951202393,28
1,louvain,logreg,3,rgs4.S,0.16183337569236755,29
1,louvain,logreg,3,foxc2.S,0.15901441872119904,30
1,louvain,logreg,3,loxl3.S,0.15269692242145538,31
1,louvain,logreg,3,glul.like.1.L,0.151689350605011,32
1,louvain,logreg,3,cald1.S,0.15167103707790375,33
1,louvain,logreg,3,rbp1.L,0.15054063498973846,34
1,louvain,logreg,3,bgn.S,0.14770637452602386,35
1,louvain,logreg,3,meox2.S,0.14652389287948608,36
1,louvain,logreg,3,top2a.L,0.1450403332710266,37
1,louvain,logreg,3,ccdc3.like.2.S,0.14408423006534576,38
1,louvain,logreg,3,gap43.S,0.14240409433841705,39
1,louvain,logreg,3,col1a2.S,0.1420174092054367,40
1,louvain,logreg,3,foxr1.L,0.14164936542510986,41
1,louvain,logreg,3,igf2.L,0.13240674138069153,42
1,louvain,logreg,3,dlx3.L,0.13174577057361603,43
1,louvain,logreg,3,adamts4.S,0.1311608850955963,44
1,louvain,logreg,3,spon2.S,0.13082067668437958,45
1,louvain,logreg,3,nt5c1a.L,0.1301245391368866,46
1,louvain,logreg,3,loc733459.S,0.1294243484735489,47
1,louvain,logreg,3,prdm1.S,0.12751314043998718,48
1,louvain,logreg,3,tfap2c.S,0.1252986490726471,49
1,louvain,logreg,3,mgp.S,0.1251320093870163,50
1,louvain,logreg,3,Xelaev18042505m.g,0.1249220222234726,51
1,louvain,logreg,3,Xelaev18016451m.g,0.11942848563194275,52
1,louvain,logreg,3,tpm2.L,0.11911094188690186,53
1,louvain,logreg,3,ccnb1.2.S,0.11858844012022018,54
1,louvain,logreg,3,colec12.S,0.11661197245121002,55
1,louvain,logreg,3,Xelaev18043832m.g,0.11543012410402298,56
1,louvain,logreg,3,dio3.L,0.11289089173078537,57
1,louvain,logreg,3,actc1.S,0.11129686236381531,58
1,louvain,logreg,3,slc7a8.L,0.10975835472345352,59
1,louvain,logreg,3,kazald1.L,0.10746931284666061,60
1,louvain,logreg,3,grem1.L,0.10544081032276154,61
1,louvain,logreg,3,hgd.L,0.10543152689933777,62
1,louvain,logreg,3,mxra5.S,0.10517638921737671,63
1,louvain,logreg,3,qdpr.L,0.10287061333656311,64
1,louvain,logreg,3,Xelaev18004252m.g,0.10198181122541428,65
1,louvain,logreg,3,c1qtnf3.L,0.10082006454467773,66
1,louvain,logreg,3,mhc1a.L,0.09904631972312927,67
1,louvain,logreg,3,crispld1.L,0.09683337807655334,68
1,louvain,logreg,3,sall4.S,0.09668920189142227,69
1,louvain,logreg,3,ism1.L,0.09553022682666779,70
1,louvain,logreg,3,gas2.S,0.0953439325094223,71
1,louvain,logreg,3,Xelaev18029028m.g,0.09069720655679703,72
1,louvain,logreg,3,Xelaev18045151m.g,0.09053119271993637,73
1,louvain,logreg,3,sh2d4a.L,0.09044390916824341,74
1,louvain,logreg,3,kcna4.S,0.08964276313781738,75
1,louvain,logreg,4,ctgf.L,0.6533600091934204,1
1,louvain,logreg,4,otos.S,0.42716655135154724,2
1,louvain,logreg,4,Xelaev18041553m.g,0.39136502146720886,3
1,louvain,logreg,4,serpine2.L,0.37894272804260254,4
1,louvain,logreg,4,angptl7.L,0.37828484177589417,5
1,louvain,logreg,4,epyc.L,0.36189597845077515,6
1,louvain,logreg,4,efemp1.S,0.3500693142414093,7
1,louvain,logreg,4,matn4.S,0.3496013283729553,8
1,louvain,logreg,4,aebp1.S,0.3467347323894501,9
1,louvain,logreg,4,hhip.L,0.3425551652908325,10
1,louvain,logreg,4,otos.L,0.33078935742378235,11
1,louvain,logreg,4,eln1.L,0.3188285529613495,12
1,louvain,logreg,4,spon2.L,0.3054351210594177,13
1,louvain,logreg,4,mmp13l.S,0.2966126799583435,14
1,louvain,logreg,4,timp.1.L,0.27366796135902405,15
1,louvain,logreg,4,gas2.S,0.26363828778266907,16
1,louvain,logreg,4,igfbp5.S,0.2566101849079132,17
1,louvain,logreg,4,fbln2.L,0.2529934346675873,18
1,louvain,logreg,4,Xelaev18047453m.g,0.24785037338733673,19
1,louvain,logreg,4,scarf2.L,0.2438991367816925,20
1,louvain,logreg,4,emilin3.L,0.23886054754257202,21
1,louvain,logreg,4,spon2.S,0.23787948489189148,22
1,louvain,logreg,4,psap.S,0.2333926409482956,23
1,louvain,logreg,4,cxcl10.L,0.22185315191745758,24
1,louvain,logreg,4,fn1.L,0.21987666189670563,25
1,louvain,logreg,4,Xelaev18044419m.g,0.2158963680267334,26
1,louvain,logreg,4,col8a1.L,0.21340608596801758,27
1,louvain,logreg,4,ptx3.L,0.21190601587295532,28
1,louvain,logreg,4,mrc2.L,0.2089732587337494,29
1,louvain,logreg,4,loc101733131.L,0.205328106880188,30
1,louvain,logreg,4,htra3.L,0.20504318177700043,31
1,louvain,logreg,4,col3a1.S,0.20440396666526794,32
1,louvain,logreg,4,ctgf.S,0.20400434732437134,33
1,louvain,logreg,4,chadl.L,0.2018667459487915,34
1,louvain,logreg,4,hgd.L,0.19594812393188477,35
1,louvain,logreg,4,serpine1.L,0.19592693448066711,36
1,louvain,logreg,4,has2.S,0.19361808896064758,37
1,louvain,logreg,4,tnc.like.L,0.1859831064939499,38
1,louvain,logreg,4,pik3r3.L,0.1842144876718521,39
1,louvain,logreg,4,cthrc1.S,0.1829996407032013,40
1,louvain,logreg,4,Xelaev18029028m.g,0.1820145696401596,41
1,louvain,logreg,4,akap12.S,0.17509253323078156,42
1,louvain,logreg,4,angptl7.S,0.16955459117889404,43
1,louvain,logreg,4,rasl11a.L,0.1672414243221283,44
1,louvain,logreg,4,tgfb1.L,0.16709615290164948,45
1,louvain,logreg,4,itgbl1.L,0.1573081612586975,46
1,louvain,logreg,4,Xelaev18043442m.g,0.1528729945421219,47
1,louvain,logreg,4,ism1.L,0.1492941677570343,48
1,louvain,logreg,4,enc1.2.L,0.14327943325042725,49
1,louvain,logreg,4,pdgfrl.S,0.14157734811306,50
1,louvain,logreg,4,mst1.L,0.14154642820358276,51
1,louvain,logreg,4,val,0.1410919427871704,52
1,louvain,logreg,4,ccdc3.like.2.S,0.14080744981765747,53
1,louvain,logreg,4,itgbl1.S,0.13649968802928925,54
1,louvain,logreg,4,dkk1.S,0.13304898142814636,55
1,louvain,logreg,4,gas2.L,0.13293907046318054,56
1,louvain,logreg,4,Xelaev18045095m.g,0.131928488612175,57
1,louvain,logreg,4,cldn5.S,0.13090087473392487,58
1,louvain,logreg,4,Xelaev18047452m.g,0.13070355355739594,59
1,louvain,logreg,4,loxl3.S,0.13004273176193237,60
1,louvain,logreg,4,igf2.L,0.13004015386104584,61
1,louvain,logreg,4,khdrbs3.L,0.127694770693779,62
1,louvain,logreg,4,fam101b.L,0.12750017642974854,63
1,louvain,logreg,4,kiaa1755.like.S,0.1267494559288025,64
1,louvain,logreg,4,naglu.L,0.12620370090007782,65
1,louvain,logreg,4,Xelaev18040329m.g,0.12606433033943176,66
1,louvain,logreg,4,arhgef40.L,0.12572333216667175,67
1,louvain,logreg,4,zfhx4.S,0.12538065016269684,68
1,louvain,logreg,4,cxcl8.L,0.1228594034910202,69
1,louvain,logreg,4,nid2.L,0.12013771384954453,70
1,louvain,logreg,4,mmp11.L,0.11999059468507767,71
1,louvain,logreg,4,cpxm1.L,0.1192295178771019,72
1,louvain,logreg,4,hmox1.L,0.11770159006118774,73
1,louvain,logreg,4,Xetrov90028350m.L,0.11435544490814209,74
1,louvain,logreg,4,cxcl8.S,0.1134786382317543,75
1,louvain,logreg,5,Xetrov90018123m.L,0.49377521872520447,1
1,louvain,logreg,5,Xelaev18016080m.g,0.4130410850048065,2
1,louvain,logreg,5,col1a1.L,0.3724229335784912,3
1,louvain,logreg,5,loc101734526.L,0.3713630437850952,4
1,louvain,logreg,5,loc100494786.S,0.3297348916530609,5
1,louvain,logreg,5,loc100494945.L,0.31072816252708435,6
1,louvain,logreg,5,loc100049121.S,0.3090839982032776,7
1,louvain,logreg,5,col1a2.S,0.2912207543849945,8
1,louvain,logreg,5,col1a1.S,0.28052765130996704,9
1,louvain,logreg,5,Xelaev18009504m.g,0.2596191465854645,10
1,louvain,logreg,5,col1a2.L,0.24032220244407654,11
1,louvain,logreg,5,loc100494945.S,0.22793768346309662,12
1,louvain,logreg,5,mmp8.S,0.22401733696460724,13
1,louvain,logreg,5,areg.S,0.1972631961107254,14
1,louvain,logreg,5,htra4.L,0.18325228989124298,15
1,louvain,logreg,5,ly6g6c.L,0.1814270317554474,16
1,louvain,logreg,5,frem1.L,0.17784054577350616,17
1,louvain,logreg,5,s100z.S,0.1651022583246231,18
1,louvain,logreg,5,Xelaev18013621m.g,0.1626940667629242,19
1,louvain,logreg,5,col14a1.L,0.15626831352710724,20
1,louvain,logreg,5,loc100489129.L,0.1529875546693802,21
1,louvain,logreg,5,col4a6.like.L,0.15082713961601257,22
1,louvain,logreg,5,col6a1.L,0.1500888168811798,23
1,louvain,logreg,5,krt2l.S,0.14872436225414276,24
1,louvain,logreg,5,loc100488540.L,0.14409244060516357,25
1,louvain,logreg,5,mmp8.L,0.1422252357006073,26
1,louvain,logreg,5,timp.1.S,0.1393316239118576,27
1,louvain,logreg,5,ogn.L,0.13553598523139954,28
1,louvain,logreg,5,col11a1.like.L,0.13192112743854523,29
1,louvain,logreg,5,zswim4.L,0.1313614845275879,30
1,louvain,logreg,5,emp1.L,0.1300605833530426,31
1,louvain,logreg,5,Xelaev18022166m.g,0.12897412478923798,32
1,louvain,logreg,5,dcn.L,0.12787705659866333,33
1,louvain,logreg,5,npnt.L,0.12537111341953278,34
1,louvain,logreg,5,lgals4.L,0.1179538369178772,35
1,louvain,logreg,5,fn1.L,0.10858691483736038,36
1,louvain,logreg,5,postn.S,0.10838791728019714,37
1,louvain,logreg,5,col2a1.L,0.10638871788978577,38
1,louvain,logreg,5,ecm2.1.L,0.10381460934877396,39
1,louvain,logreg,5,frem2.L,0.10330811142921448,40
1,louvain,logreg,5,loc100491788.S,0.10163893550634384,41
1,louvain,logreg,5,arg2.L,0.09077084064483643,42
1,louvain,logreg,5,Xetrov90001378m.S,0.08515939861536026,43
1,louvain,logreg,5,areg.L,0.08444737643003464,44
1,louvain,logreg,5,Xelaev18038148m.g,0.08416686952114105,45
1,louvain,logreg,5,plk2.L,0.08161044865846634,46
1,louvain,logreg,5,krt16.L,0.08148574084043503,47
1,louvain,logreg,5,ckm.L,0.07988669723272324,48
1,louvain,logreg,5,fam101b.L,0.07912517338991165,49
1,louvain,logreg,5,Xelaev18008278m.g,0.07878785580396652,50
1,louvain,logreg,5,suclg2.L,0.07708069682121277,51
1,louvain,logreg,5,pltp.S,0.0759161114692688,52
1,louvain,logreg,5,tfap2c.S,0.07157056033611298,53
1,louvain,logreg,5,apoe.S,0.07081017643213272,54
1,louvain,logreg,5,Xelaev18046818m.g,0.07022935897111893,55
1,louvain,logreg,5,snai2.L,0.06813996285200119,56
1,louvain,logreg,5,ptrf.L,0.06798801571130753,57
1,louvain,logreg,5,Xelaev18041805m.g,0.06758337467908859,58
1,louvain,logreg,5,Xelaev18007618m.g,0.06697798520326614,59
1,louvain,logreg,5,ccl42d.L,0.06670720875263214,60
1,louvain,logreg,5,Xetrov90010969m.L,0.06544367223978043,61
1,louvain,logreg,5,vit.L,0.06517975777387619,62
1,louvain,logreg,5,gng3.L,0.06375357508659363,63
1,louvain,logreg,5,act3.L,0.06267334520816803,64
1,louvain,logreg,5,fgl1.L,0.0625210627913475,65
1,louvain,logreg,5,Xelaev18028574m.g,0.060867540538311005,66
1,louvain,logreg,5,psap.S,0.06076955795288086,67
1,louvain,logreg,5,dcn.S,0.06073138490319252,68
1,louvain,logreg,5,krt12.L,0.05923391133546829,69
1,louvain,logreg,5,cdc42ep3.S,0.05863110348582268,70
1,louvain,logreg,5,tfap2b.S,0.05723648518323898,71
1,louvain,logreg,5,loc100497390.S,0.05689123272895813,72
1,louvain,logreg,5,cxcl12.L,0.055170897394418716,73
1,louvain,logreg,5,epgn.L,0.05507795140147209,74
1,louvain,logreg,5,Xelaev18045307m.g,0.05426306277513504,75
