time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,xgboost,7,aebp1.L,0.0,65
1,kmeans,xgboost,7,dbn1.L,0.0,66
1,kmeans,xgboost,7,loc101731311.L,0.0,67
1,kmeans,xgboost,7,Xelaev18019546m.g,0.0,68
1,kmeans,xgboost,7,loc100488434.L,0.0,69
1,kmeans,xgboost,7,Xelaev18019555m.g,0.0,70
1,kmeans,xgboost,7,loc100496720.L,0.0,71
1,kmeans,xgboost,7,parvg.S,0.0,72
1,kmeans,xgboost,7,akr1c2.S,0.0,73
1,kmeans,xgboost,7,tmem213.S,0.0,74
1,kmeans,xgboost,7,cald1.S,0.0,75
1,kmeans,xgboost,0,Xelaev18045095m.g,0.8190465569496155,1
1,kmeans,xgboost,0,Xelaev18002241m.g,0.1032341718673706,2
1,kmeans,xgboost,0,Xelaev18047460m.g,0.019811056554317474,3
1,kmeans,xgboost,0,Xelaev18047430m.g,0.01461364421993494,4
1,kmeans,xgboost,0,Xetrov90010969m.L,0.00555709982290864,5
1,kmeans,xgboost,0,krt12.L,0.004648006055504084,6
1,kmeans,xgboost,0,rasd1.L,0.00409631198272109,7
1,kmeans,xgboost,0,rcan1.L,0.0033593715634196997,8
1,kmeans,xgboost,0,krt8.S,0.0032801437191665173,9
1,kmeans,xgboost,0,txn.L,0.002700317185372114,10
1,kmeans,xgboost,0,Xelaev18047462m.g,0.0020544559229165316,11
1,kmeans,xgboost,0,Xelaev18045649m.g,0.001844374230131507,12
1,kmeans,xgboost,0,Xelaev18047452m.g,0.0014947170857340097,13
1,kmeans,xgboost,0,Xelaev18001106m.g,0.001370066893287003,14
1,kmeans,xgboost,0,tmprss6.S,0.001325884717516601,15
1,kmeans,xgboost,0,hbg2.L,0.001174030127003789,16
1,kmeans,xgboost,0,suclg2.L,0.0011316187446936965,17
1,kmeans,xgboost,0,fabp3.L,0.0011016485514119267,18
1,kmeans,xgboost,0,Xelaev18045082m.g,0.0011004338739439845,19
1,kmeans,xgboost,0,Xelaev18028574m.g,0.0010848637903109193,20
1,kmeans,xgboost,0,loc100487808.L,0.001066157128661871,21
1,kmeans,xgboost,0,rnasek.S,0.0009707253775559366,22
1,kmeans,xgboost,0,lyar.L,0.0008880918612703681,23
1,kmeans,xgboost,0,hmox1.S,0.0008208678918890655,24
1,kmeans,xgboost,0,Xetrov90018123m.L,0.0008067540475167334,25
1,kmeans,xgboost,0,Xelaev18045052m.g,0.0006276381900534034,26
1,kmeans,xgboost,0,nmral1.S,0.0005000251112505794,27
