time,method,model,cluster,gene,score,rank_in_cluster
3,leiden,svm,2,Xelaev18036725m.g,-0.04013864898176684,52
3,leiden,svm,2,tnf.S,0.03983653189069419,53
3,leiden,svm,2,lgals9c.S,-0.039763220737899556,54
3,leiden,svm,2,loc100492872.L,0.039487783973302576,55
3,leiden,svm,2,tgfb1.L,0.03938736351584378,56
3,leiden,svm,2,crp.1.L,0.038888920109249804,57
3,leiden,svm,2,slc7a7.L,0.038762817192494345,58
3,leiden,svm,2,Xelaev18018852m.g,-0.0379468081519176,59
3,leiden,svm,2,jund.L,0.03789182767410645,60
3,leiden,svm,2,fgl2.L,0.03776597766531537,61
3,leiden,svm,2,tnip2.L,0.03693768707935826,62
3,leiden,svm,2,loc100486548.L,-0.03679614870052311,63
3,leiden,svm,2,fermt3.L,-0.036643282689313675,64
3,leiden,svm,2,gpi.S,-0.036629767883123755,65
3,leiden,svm,2,p2ry13.L,0.03633111861993197,66
3,leiden,svm,2,Xelaev18045151m.g,0.03602139707466545,67
3,leiden,svm,2,MGC75752.L,-0.03583671690363146,68
3,leiden,svm,2,Xelaev18040736m.g,0.035782886475818454,69
3,leiden,svm,2,Xelaev18047430m.g,-0.035596101042902575,70
3,leiden,svm,2,loc100487364.L,-0.03556512889072186,71
3,leiden,svm,2,renbp.L,0.03480128889013704,72
3,leiden,svm,2,Xelaev18027940m.g,-0.034578191232215685,73
3,leiden,svm,2,lgmn.L,0.034317917765987326,74
3,leiden,svm,2,col1a1.S,-0.03367820685388068,75
3,leiden,svm,21,Xelaev18045095m.g,-0.07372662848722382,1
3,leiden,svm,21,ca2.L,-0.0682450252231334,2
3,leiden,svm,21,slc25a5.L,-0.061650736701899043,3
3,leiden,svm,21,Xelaev18020998m.g,0.05704814046002197,4
3,leiden,svm,21,Xelaev18047460m.g,-0.053762633887416394,5
3,leiden,svm,21,slc26a2.2.L,-0.05264157817901733,6
3,leiden,svm,21,slc26a2.2.S,-0.04947653866910142,7
3,leiden,svm,21,Xelaev18017743m.g,0.04899348572346309,8
3,leiden,svm,21,MGC75752.L,-0.04745927532738922,9
3,leiden,svm,21,Xelaev18047462m.g,-0.04485754815826359,10
3,leiden,svm,21,Xelaev18041411m.g,0.04318451039222227,11
3,leiden,svm,21,cystm1.L,0.04096624578659589,12
3,leiden,svm,21,col1a2.L,-0.038755511579600256,13
3,leiden,svm,21,tmem72.L,0.03620782140151231,14
3,leiden,svm,21,Xelaev18020203m.g,0.03540798230699562,15
3,leiden,svm,21,slc4a9.L,0.034705336716484,16
3,leiden,svm,21,loc100495848.S,0.03158377448581826,17
3,leiden,svm,21,Xelaev18045052m.g,-0.03068499988430106,18
3,leiden,svm,21,ifitm1.S,-0.02850085143605531,19
3,leiden,svm,21,Xelaev18001105m.g,-0.028203450595166973,20
3,leiden,svm,21,Xelaev18001106m.g,-0.02811867395867016,21
3,leiden,svm,21,Xelaev18047430m.g,-0.02396392031636305,22
3,leiden,svm,21,atp6v0a4.L,0.023774760724786608,23
3,leiden,svm,21,krt.S,0.023333734795318382,24
3,leiden,svm,21,Xelaev18003734m.g,-0.02299653004526121,25
3,leiden,svm,21,plk2.L,0.022915132156356478,26
3,leiden,svm,21,Xelaev18040968m.g,0.022626701876424408,27
3,leiden,svm,21,cystm1.S,0.022462289520824928,28
3,leiden,svm,21,Xelaev18036725m.g,-0.02196820883948814,29
3,leiden,svm,21,loc100498507.S,0.02183383078005244,30
3,leiden,svm,21,suclg2.L,0.020852808017078176,31
3,leiden,svm,21,krt8.S,0.020372450411962895,32
3,leiden,svm,21,MGC75752.S,-0.020313064913810217,33
3,leiden,svm,21,atp6v1g3.L,0.020271133607113755,34
3,leiden,svm,21,ly6g6c.L,-0.019403752233798807,35
3,leiden,svm,21,atp6v1e1.L,0.018790816598282915,36
3,leiden,svm,21,fabp3.L,-0.01878740629160561,37
3,leiden,svm,21,hes1.L,-0.018513125101601958,38
3,leiden,svm,21,atp6ap1.1.L,0.017466874582758262,39
3,leiden,svm,21,Xelaev18017913m.g,0.01746504663815099,40
3,leiden,svm,21,atp6v1c2.L,0.017341320404124283,41
3,leiden,svm,21,loc100145701.L,0.017294593159537373,42
3,leiden,svm,21,myf5.S,-0.01686609022507897,43
3,leiden,svm,21,Xelaev18034626m.g,0.016778999534206123,44
3,leiden,svm,21,atp6v1d.S,0.01672100853048155,45
3,leiden,svm,21,tfcp2l1.L,0.016335986470804684,46
3,leiden,svm,21,atp6v1g3.S,0.016246077705190667,47
3,leiden,svm,21,atp6v1b1.L,-0.015989446563447845,48
3,leiden,svm,21,atp6ap1.1.S,0.01595924350310157,49
3,leiden,svm,21,ier2.L,-0.015939938538270772,50
3,leiden,svm,21,tspan7.L,0.015719292935718134,51
3,leiden,svm,21,ca2.S,0.01566680004279166,52
3,leiden,svm,21,atp6v0d2.L,0.015462120720387211,53
3,leiden,svm,21,fos.L,-0.015221938087299922,54
3,leiden,svm,21,foxi1.L,0.015136940289084582,55
3,leiden,svm,21,nmral1.S,-0.014986353394313721,56
3,leiden,svm,21,acat1.L,0.014904875376108757,57
3,leiden,svm,21,atp6v0c.S,0.014814680851258708,58
3,leiden,svm,21,atp6v0c.L,0.014755865445371458,59
3,leiden,svm,21,tmem213.S,0.014633079936808794,60
3,leiden,svm,21,azin2.S,-0.01459795428111986,61
3,leiden,svm,21,Xelaev18047453m.g,-0.014528400079962216,62
3,leiden,svm,21,egfl6.S,-0.014193292870967818,63
3,leiden,svm,21,tpte2.L,-0.014139595980893776,64
3,leiden,svm,21,Xelaev18034081m.g,-0.014048708915296929,65
3,leiden,svm,21,insrr.S,0.013825856004670055,66
3,leiden,svm,21,gcnt2.L,0.01365312875185882,67
3,leiden,svm,21,tfap2c.L,0.013572226018347015,68
3,leiden,svm,21,btg2.S,-0.01312375539831218,69
3,leiden,svm,21,Xetrov90018123m.S,-0.01298073004828654,70
3,leiden,svm,21,Xelaev18045082m.g,-0.012765193720953291,71
3,leiden,svm,21,Xelaev18045363m.g,0.012713513843934925,72
3,leiden,svm,21,atp6v0b.S,0.01232227846469435,73
3,leiden,svm,21,anxa6.L,-0.01231548456904333,74
3,leiden,svm,21,loc100487364.L,-0.01214320260758759,75
3,leiden,svm,4,itgax.L,0.8624399302239865,1
3,leiden,svm,4,serpinh1.L,-0.8545053798151263,2
3,leiden,svm,4,cabp1.L,0.7797796132067067,3
3,leiden,svm,4,lum.L,-0.7605908028251542,4
3,leiden,svm,4,lect1.L,0.7411096693806449,5
3,leiden,svm,4,tpi1.L,0.723649495853216,6
3,leiden,svm,4,rab6a.L,-0.6751783441753817,7
3,leiden,svm,4,tmem45b.S,-0.6741650509116334,8
3,leiden,svm,4,mmp13.S,0.66117509516772,9
3,leiden,svm,4,pfkfb4.S,-0.6393962993902308,10
3,leiden,svm,4,krt2l.S,-0.6390724090192926,11
3,leiden,svm,4,Xelaev18034626m.g,-0.6276920921760385,12
3,leiden,svm,4,mgarp.L,-0.6272969092345572,13
3,leiden,svm,4,ncam1.L,0.622637343237466,14
3,leiden,svm,4,loc100491930.L,-0.6174708878188097,15
3,leiden,svm,4,sox9.S,0.6045055459690134,16
3,leiden,svm,4,c2orf40.L,0.6034399240816584,17
3,leiden,svm,4,cd34.L,-0.6010551470712971,18
3,leiden,svm,4,c8orf4.L,0.5831937451555149,19
3,leiden,svm,4,ckm.L,-0.5786779604234366,20
3,leiden,svm,4,fbn3.S,-0.570655219678003,21
3,leiden,svm,4,aldob.L,-0.5587667423948052,22
3,leiden,svm,4,ism1.L,-0.5567483472433387,23
3,leiden,svm,4,ets2.L,-0.5544790507125158,24
3,leiden,svm,4,Xelaev18018927m.g,-0.5544523993736411,25
3,leiden,svm,4,loc613063.S,-0.5507186813912754,26
3,leiden,svm,4,cks1b.L,0.5421436079703564,27
3,leiden,svm,4,ucma.L,-0.5403701039380174,28
3,leiden,svm,4,Xelaev18018009m.g,0.5291632239433453,29
3,leiden,svm,4,nptx1.L,-0.5289824171092866,30
3,leiden,svm,4,Xelaev18015757m.g,0.5267414230656369,31
3,leiden,svm,4,Xelaev18043178m.g,0.5264530782663752,32
3,leiden,svm,4,msmb.3.L,-0.5257502422975122,33
3,leiden,svm,4,gcnt1.S,-0.5255550608323021,34
3,leiden,svm,4,ch25h.S,-0.5245405625435194,35
3,leiden,svm,4,ctsl.L,0.5239975545863241,36
3,leiden,svm,4,leng9.L,-0.52283986246355,37
3,leiden,svm,4,tnip2.L,-0.5111699573502723,38
3,leiden,svm,4,col1a2.S,0.5087836185598129,39
3,leiden,svm,4,kif21a.L,0.5085026377290417,40
3,leiden,svm,4,b4galnt1.L,0.5045545517742405,41
3,leiden,svm,4,apoe.S,-0.5030709998192864,42
3,leiden,svm,4,kif5a.S,0.5015640447428029,43
3,leiden,svm,4,slc25a5.L,-0.4949797291433668,44
3,leiden,svm,4,epx.L,0.492433827152321,45
3,leiden,svm,4,tuba1b.S,0.49201870107283213,46
3,leiden,svm,4,trib2.L,-0.48801919873435046,47
3,leiden,svm,4,bhlhe40.S,-0.4827612140425235,48
3,leiden,svm,4,Xelaev18036272m.g,0.4826029603608834,49
3,leiden,svm,4,hpd.like.1.L,-0.4746955237345401,50
3,leiden,svm,4,Xelaev18013493m.g,-0.4679919811812571,51
3,leiden,svm,4,rgs4.L,0.465173971646365,52
3,leiden,svm,4,dlx5.S,0.4646503870360306,53
3,leiden,svm,4,areg.L,-0.45951425159250975,54
3,leiden,svm,4,msln.L,-0.4574778560272816,55
3,leiden,svm,4,Xelaev18038705m.g,-0.4562806162846641,56
3,leiden,svm,4,hmcn1.L,-0.4559979087143785,57
3,leiden,svm,4,adamts1.L,0.45425442271173366,58
3,leiden,svm,4,Xelaev18003790m.g,0.449477497308839,59
3,leiden,svm,4,atp6ap1.1.S,0.4491905010858378,60
3,leiden,svm,4,ptrf.S,-0.4469667425085234,61
3,leiden,svm,4,Xelaev18014965m.g,-0.44323698054830135,62
3,leiden,svm,4,rab27b.S,0.4387877946377265,63
3,leiden,svm,4,gpi.L,0.43851361814706424,64
3,leiden,svm,4,tubb3.L,-0.437868299557171,65
3,leiden,svm,4,lta4h.L,-0.43440948576426414,66
3,leiden,svm,4,ccdc80.L,-0.43214739919761735,67
3,leiden,svm,4,bcl2l10.L,0.4272405383178483,68
3,leiden,svm,4,Xelaev18032295m.g,-0.4221503745543204,69
3,leiden,svm,4,Xelaev18019509m.g,-0.419636145308064,70
3,leiden,svm,4,pcdh17.L,0.4195317624484449,71
3,leiden,svm,4,Xelaev18027962m.g,-0.4178942801317172,72
3,leiden,svm,4,nid1.S,-0.41680226867301134,73
3,leiden,svm,4,bambi.S,-0.4164394463912245,74
3,leiden,svm,4,loc100496720.L,0.41637335360421257,75
3,leiden,svm,8,Xelaev18012120m.g,0.33729066282743597,1
3,leiden,svm,8,loc100494945.S,-0.2933901187904062,2
3,leiden,svm,8,loc100487364.L,0.2235995409325521,3
3,leiden,svm,8,Xelaev18022490m.g,0.17314474994373055,4
3,leiden,svm,8,krt16.L,-0.15742213909620456,5
3,leiden,svm,8,Xelaev18022528m.g,-0.15551847054660978,6
3,leiden,svm,8,Xelaev18003734m.g,-0.14386303837753256,7
3,leiden,svm,8,tspan1.L,0.13598020039164332,8
3,leiden,svm,8,rasl11b.S,0.13081006942350423,9
3,leiden,svm,8,Xelaev18038036m.g,-0.12921555033532045,10
3,leiden,svm,8,rhobtb1.S,-0.12516001362394413,11
3,leiden,svm,8,Xelaev18020203m.g,-0.12311764044413069,12
3,leiden,svm,8,Xelaev18047460m.g,-0.12280821649034525,13
3,leiden,svm,8,cldn6.1.S,-0.11965526573330135,14
3,leiden,svm,8,ifnlr1.L,-0.11926502979119662,15
3,leiden,svm,8,Xelaev18022549m.g,-0.11440656982912188,16
3,leiden,svm,8,stat1.S,-0.11283836689703616,17
3,leiden,svm,8,Xelaev18034929m.g,-0.11188382165143602,18
3,leiden,svm,8,msmb.3.L,0.11112914359742154,19
3,leiden,svm,8,Xelaev18036639m.g,-0.10968244818052013,20
3,leiden,svm,8,abcg2.L,0.10687866942458775,21
3,leiden,svm,8,enc1.2.S,0.10547127368576127,22
3,leiden,svm,8,loc100489718.L,0.10521318417367047,23
3,leiden,svm,8,egr2.L,0.10361820331899967,24
3,leiden,svm,8,prss8.L,-0.10317092619266859,25
3,leiden,svm,8,Xelaev18040854m.g,-0.10309880625770258,26
3,leiden,svm,8,Xelaev18017913m.g,-0.10131836546570168,27
3,leiden,svm,8,Xetrov90028060m.S,0.09975439059405794,28
3,leiden,svm,8,Xelaev18035220m.g,0.09839031363948879,29
3,leiden,svm,8,Xelaev18012142m.g,0.09715279167050328,30
3,leiden,svm,8,plac9.S,-0.09580351805389091,31
3,leiden,svm,8,loc100498441.S,0.09459932548578476,32
3,leiden,svm,8,areg.S,-0.09216226009997701,33
3,leiden,svm,8,tmem45b.S,0.09206753873333212,34
3,leiden,svm,8,ch25h.L,0.09192214577987005,35
3,leiden,svm,8,Xelaev18013919m.g,0.09147006928638737,36
3,leiden,svm,8,Xelaev18001105m.g,-0.09084140565199875,37
3,leiden,svm,8,ctsl.L,-0.08935530381334512,38
3,leiden,svm,8,loc100494822.L,0.08884634527739489,39
3,leiden,svm,8,slc37a2.S,0.08800554884325328,40
3,leiden,svm,8,Xelaev18022531m.g,-0.08794444944539333,41
3,leiden,svm,8,cldn4.S,0.08766700003069461,42
3,leiden,svm,8,nfkbia.S,0.08611102576278104,43
3,leiden,svm,8,rnf128.L,0.08583279979559384,44
3,leiden,svm,8,bcl2l10.L,-0.08526589182035495,45
3,leiden,svm,8,timp.1.S,-0.08455510317433912,46
3,leiden,svm,8,ca2.L,-0.084519637438549,47
3,leiden,svm,8,Xelaev18036521m.g,-0.08416938024095688,48
3,leiden,svm,8,Xelaev18013622m.g,-0.08406544668956605,49
3,leiden,svm,8,atp6v1d.S,0.08375335263325677,50
3,leiden,svm,8,rhobtb1.L,0.08330424597514872,51
3,leiden,svm,8,Xelaev18015037m.g,0.08294405654080374,52
3,leiden,svm,8,Xelaev18015036m.g,0.0823570545269445,53
3,leiden,svm,8,txnrd3.L,0.0822473936449615,54
3,leiden,svm,8,atp6v0c.S,0.08169046817431351,55
3,leiden,svm,8,hes1.L,-0.08115071164523202,56
3,leiden,svm,8,sdc2.L,-0.08070775204692493,57
3,leiden,svm,8,rassf6.S,0.08053087993317584,58
3,leiden,svm,8,hs3st1.L,-0.0803074820947688,59
3,leiden,svm,8,krt12.L,0.0796801108719878,60
3,leiden,svm,8,slc25a5.L,-0.07942209997548566,61
3,leiden,svm,8,dlx3.S,-0.07900106186447475,62
3,leiden,svm,8,myl9.L,0.07865479191349192,63
3,leiden,svm,8,mxd4.L,0.07734498595534842,64
3,leiden,svm,8,st6galnac2.S,-0.07618867389329642,65
3,leiden,svm,8,cdk1.S,0.07602276605715429,66
3,leiden,svm,8,loc100497338.like.L,0.07496098260550199,67
3,leiden,svm,8,Xelaev18040496m.g,-0.07488246450029774,68
3,leiden,svm,8,Xelaev18011461m.g,0.07433287187877892,69
3,leiden,svm,8,Xelaev18027962m.g,0.07401727141860355,70
3,leiden,svm,8,ppp1r3c.2.S,0.07400246049463614,71
3,leiden,svm,8,snx31.S,0.07372272516557817,72
3,leiden,svm,8,Xetrov90018123m.S,-0.07157673515577416,73
3,leiden,svm,8,loc100496720.L,-0.07111241768661114,74
3,leiden,svm,8,Xetrov90018212m.S,0.07100191063280617,75
3,leiden,svm,12,Xelaev18012141m.g,0.3208915650264038,1
3,leiden,svm,12,slitrk6.L,-0.19014528218646068,2
3,leiden,svm,12,dlx3.L,0.18184669504449621,3
3,leiden,svm,12,Xelaev18022082m.g,-0.17973717135573125,4
3,leiden,svm,12,slc25a5.L,-0.1776837207817958,5
3,leiden,svm,12,umod.2.L,0.1755830625995282,6
3,leiden,svm,12,Xelaev18035501m.g,0.17009015995534513,7
3,leiden,svm,12,Xelaev18036218m.g,0.1603130182776704,8
3,leiden,svm,12,bhlhe40.S,0.15672864318278598,9
3,leiden,svm,12,MGC75752.S,-0.15627272933089273,10
3,leiden,svm,12,krt5.7.S,-0.15433430846049176,11
3,leiden,svm,12,btg2.S,-0.1497669117634279,12
3,leiden,svm,12,atp12a.like.S,-0.14948516977440499,13
3,leiden,svm,12,loc100485266.L,-0.14941851041278917,14
3,leiden,svm,12,jund.L,0.14813933393289683,15
3,leiden,svm,12,Xelaev18001106m.g,-0.14288984737986235,16
3,leiden,svm,12,loc100493503.like.S,-0.13991529727649749,17
3,leiden,svm,12,krt12.S,0.1398764486184345,18
3,leiden,svm,12,fos.S,-0.13753931819048207,19
3,leiden,svm,12,Xelaev18013622m.g,-0.13740120366670605,20
3,leiden,svm,12,tagln2.S,-0.1333106166716442,21
3,leiden,svm,12,Xelaev18038704m.g,0.1299839118731828,22
3,leiden,svm,12,fam46c.L,0.12874334784247254,23
3,leiden,svm,12,tspan1.L,-0.12739093339518523,24
3,leiden,svm,12,Xelaev18014965m.g,-0.12454488356423235,25
3,leiden,svm,12,Xelaev18041411m.g,-0.12235954456456387,26
3,leiden,svm,12,Xelaev18011412m.g,-0.12229265902591344,27
3,leiden,svm,12,Xelaev18032450m.g,0.12083773308815086,28
3,leiden,svm,12,map3k8.L,-0.11958263328585857,29
3,leiden,svm,12,loc100490489.S,-0.11824941048331213,30
3,leiden,svm,12,loc100486093.like.S,-0.1177664170731313,31
3,leiden,svm,12,Xelaev18020203m.g,-0.11707358149516567,32
3,leiden,svm,12,kpna2.L,-0.11682289744639666,33
3,leiden,svm,12,fam101b.L,-0.11637182021227184,34
3,leiden,svm,12,Xetrov90018123m.S,0.11580051773228173,35
3,leiden,svm,12,rasd1.L,0.11505886757762261,36
3,leiden,svm,12,ccnb1.2.S,-0.11482718327054406,37
3,leiden,svm,12,msx2.S,-0.11391753278684114,38
3,leiden,svm,12,abcg2.L,-0.11252939450712986,39
3,leiden,svm,12,Xetrov90027649m.L,-0.11251199212145836,40
3,leiden,svm,12,krt16.S,0.11174478412428959,41
3,leiden,svm,12,pck1.S,0.11038102622919527,42
3,leiden,svm,12,txnrd3.L,-0.1100392267973312,43
3,leiden,svm,12,Xelaev18047462m.g,-0.10941141422420614,44
3,leiden,svm,12,snx31.S,-0.10934371757791757,45
3,leiden,svm,12,golm1.S,-0.10816086518276391,46
3,leiden,svm,12,rhbg.L,-0.10679182899980583,47
3,leiden,svm,12,fosl2.S,-0.1066039527629315,48
3,leiden,svm,12,Xelaev18011461m.g,-0.10557608232853492,49
3,leiden,svm,12,noxa1.L,0.10506869661532932,50
3,leiden,svm,12,krt12.L,0.10487796468995862,51
3,leiden,svm,12,ppp1r3c.2.S,-0.10457219830832942,52
3,leiden,svm,12,loc100489718.L,-0.10298627138209092,53
3,leiden,svm,12,loc101730754.L,-0.10270035392212533,54
3,leiden,svm,12,Xelaev18001105m.g,0.102642981512506,55
3,leiden,svm,12,pck1.L,-0.10223512986415476,56
3,leiden,svm,12,bmp4.S,0.1012780386044264,57
3,leiden,svm,12,Xelaev18036001m.g,0.10100380427814318,58
3,leiden,svm,12,Xelaev18036372m.g,0.10029217099028762,59
3,leiden,svm,12,ly6g6c.L,-0.10023992093903215,60
3,leiden,svm,12,areg.L,0.10015266000528554,61
3,leiden,svm,12,Xelaev18047452m.g,-0.09961176029456859,62
3,leiden,svm,12,Xelaev18022529m.g,-0.09957754572788331,63
3,leiden,svm,12,atp6v1d.S,-0.09952112124627724,64
3,leiden,svm,12,cdk1.S,-0.0994823850602799,65
3,leiden,svm,12,loc100491930.L,0.09916778098904072,66
3,leiden,svm,12,loc100498441.S,-0.09903672852482008,67
3,leiden,svm,12,g6pc2.S,-0.0989850970777887,68
3,leiden,svm,12,kpna2.S,-0.0985042100647213,69
3,leiden,svm,12,il17c.L,-0.09825754101881647,70
3,leiden,svm,12,ctsl.L,0.09697516411661736,71
3,leiden,svm,12,sparc.S,-0.0967105609443262,72
3,leiden,svm,12,loc549413.S,0.0967042954229815,73
3,leiden,svm,12,loc100127750.L,0.09599933149073195,74
