time,method,model,cluster,gene,score,rank_in_cluster
3,leiden,logreg,1,Xelaev18032446m.g,0.26880353689193726,15
3,leiden,logreg,1,apcdd1.L,0.252829372882843,16
3,leiden,logreg,1,fos.S,0.2502376139163971,17
3,leiden,logreg,1,msln.L,0.2492399513721466,18
3,leiden,logreg,1,msx2.L,0.24372674524784088,19
3,leiden,logreg,1,Xelaev18038704m.g,0.24314306676387787,20
3,leiden,logreg,1,btg2.S,0.23302753269672394,21
3,leiden,logreg,1,Xelaev18014807m.g,0.22614990174770355,22
3,leiden,logreg,1,msx1.L,0.22484128177165985,23
3,leiden,logreg,1,kif21a.L,0.22476373612880707,24
3,leiden,logreg,1,st6galnac2.S,0.22438035905361176,25
3,leiden,logreg,1,loc100497338.like.L,0.21816645562648773,26
3,leiden,logreg,1,Xelaev18022549m.g,0.21559561789035797,27
3,leiden,logreg,1,elf3.L,0.21430157124996185,28
3,leiden,logreg,1,Xelaev18036639m.g,0.21305382251739502,29
3,leiden,logreg,1,itln1.L,0.20683471858501434,30
3,leiden,logreg,1,Xelaev18001645m.g,0.20188839733600616,31
3,leiden,logreg,1,Xelaev18041411m.g,0.20096991956233978,32
3,leiden,logreg,1,cldn4.S,0.2004237025976181,33
3,leiden,logreg,1,Xelaev18038699m.g,0.19747702777385712,34
3,leiden,logreg,1,Xelaev18001646m.g,0.19369682669639587,35
3,leiden,logreg,1,dlx5.S,0.1935819387435913,36
3,leiden,logreg,1,loc100494822.L,0.186914324760437,37
3,leiden,logreg,1,Xelaev18045052m.g,0.18147221207618713,38
3,leiden,logreg,1,fosl2.S,0.18000811338424683,39
3,leiden,logreg,1,bmp7.1.L,0.1782609224319458,40
3,leiden,logreg,1,dlx3.L,0.1780110001564026,41
3,leiden,logreg,1,sox3.S,0.1664312332868576,42
3,leiden,logreg,1,unc5b.S,0.16205768287181854,43
3,leiden,logreg,1,plk2.L,0.1615266650915146,44
3,leiden,logreg,1,aif1l.L,0.1606726497411728,45
3,leiden,logreg,1,hes3.3.S,0.15669523179531097,46
3,leiden,logreg,1,dlx5.L,0.15557408332824707,47
3,leiden,logreg,1,rab11fip4l.L,0.14863836765289307,48
3,leiden,logreg,1,slitrk6.L,0.14564386010169983,49
3,leiden,logreg,1,loc100493503.like.S,0.14380671083927155,50
3,leiden,logreg,1,areg.L,0.1423436850309372,51
3,leiden,logreg,1,krt5.7.S,0.14065834879875183,52
3,leiden,logreg,1,adamts1.S,0.13943041861057281,53
3,leiden,logreg,1,Xetrov90011359m.L,0.138423889875412,54
3,leiden,logreg,1,mid1ip1.L,0.13739892840385437,55
3,leiden,logreg,1,klf5.S,0.13300015032291412,56
3,leiden,logreg,1,bmp4.S,0.12910430133342743,57
3,leiden,logreg,1,nadk.S,0.12901677191257477,58
3,leiden,logreg,1,c4orf32.L,0.12810873985290527,59
3,leiden,logreg,1,bhlhe40.S,0.12477432936429977,60
3,leiden,logreg,1,Xelaev18001106m.g,0.11964182555675507,61
3,leiden,logreg,1,atp13a.like.L,0.11887746304273605,62
3,leiden,logreg,1,msx1.S,0.117919921875,63
3,leiden,logreg,1,cldn6.1.S,0.11607402563095093,64
3,leiden,logreg,1,ch25h.L,0.11541339755058289,65
3,leiden,logreg,1,acsl4.L,0.11401356756687164,66
3,leiden,logreg,1,gpi.S,0.11396131664514542,67
3,leiden,logreg,1,Xelaev18044182m.g,0.1133958175778389,68
3,leiden,logreg,1,loc101730754.L,0.11010295897722244,69
3,leiden,logreg,1,timp.1.S,0.10974428802728653,70
3,leiden,logreg,1,tmem45b.S,0.1097109466791153,71
3,leiden,logreg,1,Xelaev18013641m.g,0.10916169732809067,72
3,leiden,logreg,1,Xelaev18024199m.g,0.10828649252653122,73
3,leiden,logreg,1,loc100488697.L,0.10784830152988434,74
3,leiden,logreg,1,rnasek.S,0.10696450620889664,75
3,leiden,logreg,2,apoc1.like.L,0.33166268467903137,1
3,leiden,logreg,2,crp.4.L,0.29855120182037354,2
3,leiden,logreg,2,MGC75752.S,0.28214192390441895,3
3,leiden,logreg,2,loc733459.S,0.24623101949691772,4
3,leiden,logreg,2,c1qb.L,0.2261306494474411,5
3,leiden,logreg,2,ctsb.S,0.22101594507694244,6
3,leiden,logreg,2,unnamed.L.13,0.21996626257896423,7
3,leiden,logreg,2,fos.S,0.21639077365398407,8
3,leiden,logreg,2,ccl42d.L,0.21384915709495544,9
3,leiden,logreg,2,Xetrov90018212m.S,0.20945969223976135,10
3,leiden,logreg,2,Xetrov90002578m.L,0.20709620416164398,11
3,leiden,logreg,2,trem2.S,0.2013404667377472,12
3,leiden,logreg,2,c1qa.L,0.19953174889087677,13
3,leiden,logreg,2,ier2.L,0.19823406636714935,14
3,leiden,logreg,2,Xelaev18045052m.g,0.19711849093437195,15
3,leiden,logreg,2,fos.L,0.19100813567638397,16
3,leiden,logreg,2,rgs1.S,0.18394576013088226,17
3,leiden,logreg,2,arhgdib.L,0.1829822063446045,18
3,leiden,logreg,2,Xelaev18018927m.g,0.1811893880367279,19
3,leiden,logreg,2,basp1.S,0.17976996302604675,20
3,leiden,logreg,2,lgmn.L,0.17724372446537018,21
3,leiden,logreg,2,ctss.S,0.17446772754192352,22
3,leiden,logreg,2,pmp2.S,0.17349134385585785,23
3,leiden,logreg,2,loc100496720.L,0.17178316414356232,24
3,leiden,logreg,2,loc100485744.L,0.17094901204109192,25
3,leiden,logreg,2,aif1l.S,0.1671980768442154,26
3,leiden,logreg,2,psap.S,0.16130614280700684,27
