time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,xgboost,2,Xetrov90018123m.L,0.01883469708263874,11
0,leiden,xgboost,2,ccnb1.2.L,0.01773907244205475,12
0,leiden,xgboost,2,Xelaev18047462m.g,0.017662325873970985,13
0,leiden,xgboost,2,atp6v0b.S,0.017228752374649048,14
0,leiden,xgboost,2,ca2.L,0.01512126438319683,15
0,leiden,xgboost,2,itln1.L,0.013955831527709961,16
0,leiden,xgboost,2,atp1b3.S,0.013937568292021751,17
0,leiden,xgboost,2,fos.L,0.012174719013273716,18
0,leiden,xgboost,2,Xelaev18002241m.g,0.012024899013340473,19
0,leiden,xgboost,2,loc549413.S,0.012020446360111237,20
0,leiden,xgboost,2,fos.S,0.011919486336410046,21
0,leiden,xgboost,2,Xelaev18041711m.g,0.01153671182692051,22
0,leiden,xgboost,2,postn.L,0.0113733084872365,23
0,leiden,xgboost,2,mbnl1.L,0.011268295347690582,24
0,leiden,xgboost,2,loc100049121.S,0.010872239246964455,25
0,leiden,xgboost,2,btg2.S,0.010459021665155888,26
0,leiden,xgboost,2,Xelaev18047609m.g,0.009799831546843052,27
0,leiden,xgboost,2,Xetrov90018212m.S,0.009590945206582546,28
0,leiden,xgboost,2,atp6v1e1.L,0.008634279482066631,29
0,leiden,xgboost,2,vim.L,0.008380424231290817,30
0,leiden,xgboost,2,Xelaev18031834m.g,0.008013074286282063,31
0,leiden,xgboost,2,ube2c.L,0.007543209474533796,32
0,leiden,xgboost,2,cotl1.L,0.00711000757291913,33
0,leiden,xgboost,2,bcl2l10.L,0.006976727396249771,34
0,leiden,xgboost,2,ism1.L,0.00625474750995636,35
0,leiden,xgboost,2,calm2.S,0.006230240687727928,36
0,leiden,xgboost,2,calm2.L,0.0056901960633695126,37
0,leiden,xgboost,2,crip1.L,0.0054723951034247875,38
0,leiden,xgboost,2,lyar.L,0.005408193450421095,39
0,leiden,xgboost,2,Xelaev18020203m.g,0.005273505579680204,40
0,leiden,xgboost,2,atp6v1h.S,0.005056719295680523,41
0,leiden,xgboost,2,tal1.S,0.005035217851400375,42
0,leiden,xgboost,2,ctgf.L,0.0050107515417039394,43
0,leiden,xgboost,2,tnni2.L,0.004983508959412575,44
0,leiden,xgboost,2,ccl4.L,0.004754160530865192,45
0,leiden,xgboost,2,Xelaev18034081m.g,0.004358214791864157,46
0,leiden,xgboost,2,tnni2.S,0.004316569305956364,47
0,leiden,xgboost,2,ctsb.S,0.004307138733565807,48
0,leiden,xgboost,2,ckm.L,0.00420967023819685,49
0,leiden,xgboost,2,atp6v1d.S,0.004075340460985899,50
0,leiden,xgboost,2,ache.L,0.004000951070338488,51
0,leiden,xgboost,2,ftmt.S,0.003326158272102475,52
0,leiden,xgboost,2,Xelaev18018009m.g,0.003286949126049876,53
0,leiden,xgboost,2,tnnt3.S,0.003245406085625291,54
0,leiden,xgboost,2,apoc1.like.L,0.0029206692706793547,55
0,leiden,xgboost,2,gsta4.S,0.0029191975481808186,56
0,leiden,xgboost,2,pc.L,0.0029180501587688923,57
0,leiden,xgboost,2,rtbdn.L,0.0029131900519132614,58
0,leiden,xgboost,2,Xelaev18017913m.g,0.002860710257664323,59
0,leiden,xgboost,2,hbg1.S,0.002733278088271618,60
0,leiden,xgboost,2,slc10a4.L,0.002558985026553273,61
0,leiden,xgboost,2,Xelaev18036345m.g,0.0023899178486317396,62
0,leiden,xgboost,2,loc100494945.S,0.002347496571019292,63
0,leiden,xgboost,2,krt5.7.S,0.0021739292424172163,64
0,leiden,xgboost,2,Xelaev18047430m.g,0.0021071205846965313,65
0,leiden,xgboost,2,cd34.L,0.0016599001828581095,66
0,leiden,xgboost,2,tspan32.L,0.0015057653654366732,67
0,leiden,xgboost,2,loc100127564.L,0.0013998670037835836,68
0,leiden,xgboost,2,Xelaev18045052m.g,0.0011619008146226406,69
0,leiden,xgboost,2,loc100487364.L,0.001086725271306932,70
0,leiden,xgboost,2,nmral1.S,0.0010676539968699217,71
0,leiden,xgboost,2,sncb.L,0.0009660187643021345,72
0,leiden,xgboost,2,ccnb1.2.S,0.0006333322962746024,73
0,leiden,xgboost,2,tmem213.S,0.0,74
0,leiden,xgboost,2,Xelaev18018196m.g,0.0,75
0,leiden,xgboost,15,tal2.L,0.19713667035102844,1
0,leiden,xgboost,15,nhlh1.S,0.14830584824085236,2
0,leiden,xgboost,15,myt1.L,0.08865633606910706,3
0,leiden,xgboost,15,sncb.L,0.08185913413763046,4
0,leiden,xgboost,15,tubb2b.S,0.03230505436658859,5
0,leiden,xgboost,15,neurod1.S,0.030878456309437752,6
0,leiden,xgboost,15,tuba1b.L,0.03035220131278038,7
0,leiden,xgboost,15,atp2b2.like.S,0.024369187653064728,8
0,leiden,xgboost,15,loc100490646.L,0.024355880916118622,9
0,leiden,xgboost,15,tubb2b.L,0.02287152409553528,10
0,leiden,xgboost,15,ckb.L,0.022735290229320526,11
0,leiden,xgboost,15,duox1.L,0.021655792370438576,12
0,leiden,xgboost,15,tac1.S,0.021291879937052727,13
0,leiden,xgboost,15,Xelaev18037480m.g,0.018415404483675957,14
0,leiden,xgboost,15,cbln2.L,0.018023809418082237,15
0,leiden,xgboost,15,dpysl3.L,0.015113448724150658,16
0,leiden,xgboost,15,ascl1.L,0.013781438581645489,17
0,leiden,xgboost,15,mllt11.L,0.012465443462133408,18
0,leiden,xgboost,15,chga.L,0.012339764274656773,19
0,leiden,xgboost,15,neurod4.S,0.011918467469513416,20
0,leiden,xgboost,15,atp2b2.like.L,0.010511605069041252,21
0,leiden,xgboost,15,nefm.S,0.008619478903710842,22
0,leiden,xgboost,15,dlc.L,0.008504437282681465,23
0,leiden,xgboost,15,neurod4.L,0.008129209280014038,24
0,leiden,xgboost,15,map1b.L,0.007951012812554836,25
0,leiden,xgboost,15,snap25.L,0.007730284705758095,26
0,leiden,xgboost,15,vcan.L,0.007681358605623245,27
0,leiden,xgboost,15,loc100495760.L,0.006182802841067314,28
0,leiden,xgboost,15,penk.L,0.006051296833902597,29
0,leiden,xgboost,15,Xelaev18024617m.g,0.005662976764142513,30
0,leiden,xgboost,15,pgam1.L,0.005373469553887844,31
0,leiden,xgboost,15,hes5_X2.S,0.005084974691271782,32
0,leiden,xgboost,15,slc1a3.L,0.004659333731979132,33
0,leiden,xgboost,15,rtn1.L,0.004169993568211794,34
0,leiden,xgboost,15,crip1.L,0.004128029104322195,35
0,leiden,xgboost,15,insm1.L,0.003837919095531106,36
0,leiden,xgboost,15,scg2.S,0.003366024000570178,37
0,leiden,xgboost,15,gng2.L,0.003316770773380995,38
0,leiden,xgboost,15,scrt1.S,0.003227233188226819,39
0,leiden,xgboost,15,baz2b.S,0.0025773935485631227,40
0,leiden,xgboost,15,atp1b3.S,0.0022167416755110025,41
0,leiden,xgboost,15,fabp3.S,0.002101812046021223,42
0,leiden,xgboost,15,cenpv.L,0.0020474805496633053,43
0,leiden,xgboost,15,cntn1.L,0.0018094299593940377,44
0,leiden,xgboost,15,krt18.S,0.001647403696551919,45
0,leiden,xgboost,15,pcp4.S,0.0016432052943855524,46
0,leiden,xgboost,15,Xelaev18007508m.g,0.0016431094845756888,47
0,leiden,xgboost,15,hmox1.L,0.0015580235049128532,48
0,leiden,xgboost,15,cst3.S,0.0014665578491985798,49
0,leiden,xgboost,15,elavl4.L,0.0013160493690520525,50
0,leiden,xgboost,15,calm2.S,0.0011206428753212094,51
0,leiden,xgboost,15,aplp1.L,0.0010871441336348653,52
0,leiden,xgboost,15,nkx6.1.L,0.0009729720768518746,53
0,leiden,xgboost,15,Xelaev18045052m.g,0.0009122266783379018,54
0,leiden,xgboost,15,hes6.1.S,0.0008026480209082365,55
0,leiden,xgboost,15,syt1.like.L,0.000783277559094131,56
0,leiden,xgboost,15,spock2.L,0.0007651716005057096,57
0,leiden,xgboost,15,hes6.1.L,0.0007271423237398267,58
0,leiden,xgboost,15,map2.S,0.000718090683221817,59
0,leiden,xgboost,15,nova1.L,0.0006815374363213778,60
0,leiden,xgboost,15,elavl3.L,0.0006378880934789777,61
0,leiden,xgboost,15,klf7.S,0.0006241324590519071,62
0,leiden,xgboost,15,hes5.1.L,0.0006016746046952903,63
0,leiden,xgboost,15,cxcr4.L,0.000548448006156832,64
