time,method,model,cluster,gene,score,rank_in_cluster
0,louvain,xgboost,32,pgam1.S,0.0029792864806950092,44
0,louvain,xgboost,32,kif1b.like.L,0.0028038800228387117,45
0,louvain,xgboost,32,tubb2b.L,0.0027463664300739765,46
0,louvain,xgboost,32,vat1.L,0.0026149111799895763,47
0,louvain,xgboost,32,MGC86492.S,0.002521858084946871,48
0,louvain,xgboost,32,mllt11.S,0.0025033941492438316,49
0,louvain,xgboost,32,Xelaev18038145m.g,0.002413686830550432,50
0,louvain,xgboost,32,cplx2.S,0.002408609027042985,51
0,louvain,xgboost,32,cplx1.S,0.0020811976864933968,52
0,louvain,xgboost,32,map1b.S,0.0020784204825758934,53
0,louvain,xgboost,32,sncb.L,0.0018528434447944164,54
0,louvain,xgboost,32,Xelaev18020203m.g,0.0018496079137548804,55
0,louvain,xgboost,32,robo2.L,0.0017425566911697388,56
0,louvain,xgboost,32,elavl4.L,0.0017224930925294757,57
0,louvain,xgboost,32,kif5a.S,0.00163611292373389,58
0,louvain,xgboost,32,lbh.S,0.0016129836440086365,59
0,louvain,xgboost,32,rab3c.L,0.0014612176455557346,60
0,louvain,xgboost,32,elavl2.L,0.001231227070093155,61
0,louvain,xgboost,32,mmp15.L,0.0011779393535107374,62
0,louvain,xgboost,32,cenpv.L,0.0011044989805668592,63
0,louvain,xgboost,32,snap91.S,0.0009992411360144615,64
0,louvain,xgboost,32,dpysl2.S,0.0009664894896559417,65
0,louvain,xgboost,32,cpeb2.like.S,0.0009658957715146244,66
0,louvain,xgboost,32,Xetrov90011359m.L,0.0009061742457561195,67
0,louvain,xgboost,32,ckb.L,0.0008504691068083048,68
0,louvain,xgboost,32,dbn1.L,0.0007774530677124858,69
0,louvain,xgboost,32,nrxn2.like.2.L,0.0007417279412038624,70
0,louvain,xgboost,32,cystm1.S,0.0006623332155868411,71
0,louvain,xgboost,32,fabp3.L,0.0005561248399317265,72
0,louvain,xgboost,32,baz2b.S,0.0005020317039452493,73
0,louvain,xgboost,32,Xelaev18004130m.g,0.00045108405174687505,74
0,louvain,xgboost,32,nrp2.L,0.00043093590647913516,75
0,louvain,xgboost,7,Xelaev18047453m.g,0.09574046730995178,1
0,louvain,xgboost,7,Xelaev18045083m.g,0.07130183279514313,2
0,louvain,xgboost,7,Xelaev18002241m.g,0.0405598059296608,3
0,louvain,xgboost,7,Xelaev18001105m.g,0.039966944605112076,4
0,louvain,xgboost,7,Xelaev18003734m.g,0.034201253205537796,5
0,louvain,xgboost,7,slc25a5.L,0.030715763568878174,6
0,louvain,xgboost,7,krt12.L,0.028931312263011932,7
0,louvain,xgboost,7,Xelaev18047430m.g,0.028096210211515427,8
0,louvain,xgboost,7,Xelaev18047462m.g,0.02686375565826893,9
0,louvain,xgboost,7,krt12.S,0.024312473833560944,10
0,louvain,xgboost,7,col2a1.L,0.02173478528857231,11
0,louvain,xgboost,7,kpna2.S,0.021192360669374466,12
0,louvain,xgboost,7,Xetrov90018123m.L,0.02079302817583084,13
0,louvain,xgboost,7,krt5.7.S,0.017422005534172058,14
0,louvain,xgboost,7,Xelaev18017913m.g,0.017198409885168076,15
0,louvain,xgboost,7,tal1.S,0.015997067093849182,16
0,louvain,xgboost,7,atp1b3.S,0.01589633710682392,17
0,louvain,xgboost,7,loc100049121.S,0.01585947908461094,18
0,louvain,xgboost,7,actc1.L,0.015640243887901306,19
0,louvain,xgboost,7,fos.L,0.015248249284923077,20
0,louvain,xgboost,7,ca2.L,0.014647204428911209,21
0,louvain,xgboost,7,entpd2.L,0.013571728952229023,22
0,louvain,xgboost,7,unc5b.L,0.013187787495553493,23
0,louvain,xgboost,7,Xelaev18031834m.g,0.012885591015219688,24
0,louvain,xgboost,7,atp6v1h.L,0.01269662007689476,25
0,louvain,xgboost,7,tnni2.S,0.012376029044389725,26
0,louvain,xgboost,7,mbnl1.L,0.011729700490832329,27
0,louvain,xgboost,7,ckm.L,0.011467515490949154,28
0,louvain,xgboost,7,Xelaev18022528m.g,0.011193733662366867,29
0,louvain,xgboost,7,atp6v0b.S,0.010486098937690258,30
0,louvain,xgboost,7,col9a3.L,0.01028066873550415,31
0,louvain,xgboost,7,ramp3.L,0.010160800069570541,32
0,louvain,xgboost,7,act3.S,0.010058083571493626,33
0,louvain,xgboost,7,hbg1.S,0.010036163032054901,34
0,louvain,xgboost,7,foxr1.L,0.009842743165791035,35
0,louvain,xgboost,7,Xelaev18022531m.g,0.009809983894228935,36
0,louvain,xgboost,7,gsta4.S,0.009554430842399597,37
0,louvain,xgboost,7,Xelaev18045052m.g,0.009207670576870441,38
0,louvain,xgboost,7,atp6ap1.2.L,0.00859127938747406,39
0,louvain,xgboost,7,btg2.S,0.008540025912225246,40
0,louvain,xgboost,7,Xelaev18041711m.g,0.007938029244542122,41
0,louvain,xgboost,7,actc1.S,0.0074879080057144165,42
0,louvain,xgboost,7,c2orf40.L,0.0074245561845600605,43
0,louvain,xgboost,7,ism1.L,0.0074077183380723,44
0,louvain,xgboost,7,tal1.L,0.006788965780287981,45
0,louvain,xgboost,7,Xelaev18045307m.g,0.006561641581356525,46
0,louvain,xgboost,7,Xelaev18047609m.g,0.006482060998678207,47
0,louvain,xgboost,7,calm2.L,0.006071874406188726,48
0,louvain,xgboost,7,slc10a4.L,0.005749695468693972,49
0,louvain,xgboost,7,f2rl3.L,0.0057477448135614395,50
0,louvain,xgboost,7,myl1.S,0.005613152869045734,51
0,louvain,xgboost,7,ftmt.S,0.0055944412015378475,52
0,louvain,xgboost,7,qrfpr.L,0.005590514279901981,53
0,louvain,xgboost,7,fabp4.L,0.005422776564955711,54
0,louvain,xgboost,7,tubb2b.S,0.005337514448910952,55
0,louvain,xgboost,7,Xelaev18032295m.g,0.005276340059936047,56
0,louvain,xgboost,7,rln3.S,0.005176807753741741,57
0,louvain,xgboost,7,tspan32.L,0.005160651169717312,58
0,louvain,xgboost,7,tcn2.L,0.0051565314643085,59
0,louvain,xgboost,7,hes6.1.L,0.004704421851783991,60
0,louvain,xgboost,7,rtbdn.L,0.004699542187154293,61
0,louvain,xgboost,7,ccnb1.2.L,0.0046381354331970215,62
0,louvain,xgboost,7,cpeb2.like.S,0.004501476883888245,63
0,louvain,xgboost,7,Xelaev18036345m.g,0.004356635268777609,64
0,louvain,xgboost,7,akap2.L,0.004223313648253679,65
0,louvain,xgboost,7,fos.S,0.004010430071502924,66
0,louvain,xgboost,7,aldoa.L,0.0038263548631221056,67
0,louvain,xgboost,7,col5a3.like.L,0.0036878965329378843,68
0,louvain,xgboost,7,apoc1.like.L,0.0034428390208631754,69
0,louvain,xgboost,7,crip1.L,0.002918057143688202,70
0,louvain,xgboost,7,itln1.L,0.002864787122234702,71
0,louvain,xgboost,7,calm2.S,0.002400726778432727,72
0,louvain,xgboost,7,ccnb1.2.S,0.0023084869608283043,73
0,louvain,xgboost,7,Xelaev18037480m.g,0.002058994024991989,74
0,louvain,xgboost,7,serpinb6.L,0.001960244495421648,75
0,louvain,xgboost,6,Xelaev18047453m.g,0.17894937098026276,1
0,louvain,xgboost,6,Xelaev18045083m.g,0.05628914013504982,2
0,louvain,xgboost,6,pgd.L,0.02900325506925583,3
0,louvain,xgboost,6,bcl2l10.L,0.028624344617128372,4
0,louvain,xgboost,6,Xelaev18047462m.g,0.026604849845170975,5
0,louvain,xgboost,6,Xelaev18003734m.g,0.025533238425850868,6
0,louvain,xgboost,6,atp6v1d.S,0.024684229865670204,7
0,louvain,xgboost,6,gsta4.S,0.020541345700621605,8
0,louvain,xgboost,6,hes5_X2.S,0.017739806324243546,9
0,louvain,xgboost,6,Xelaev18031834m.g,0.01515345647931099,10
0,louvain,xgboost,6,btg2.S,0.014834615401923656,11
0,louvain,xgboost,6,Xelaev18047430m.g,0.014433667995035648,12
0,louvain,xgboost,6,fos.S,0.014198481105268002,13
0,louvain,xgboost,6,Xelaev18002241m.g,0.013848556205630302,14
0,louvain,xgboost,6,rab6a.L,0.013374129310250282,15
0,louvain,xgboost,6,ca2.L,0.013352521695196629,16
0,louvain,xgboost,6,ccnb1.2.S,0.012646009214222431,17
0,louvain,xgboost,6,tubb2b.S,0.012622938491404057,18
0,louvain,xgboost,6,Xelaev18022528m.g,0.012111637741327286,19
0,louvain,xgboost,6,krt12.L,0.012089792639017105,20
0,louvain,xgboost,6,Xelaev18001105m.g,0.011833926662802696,21
0,louvain,xgboost,6,Xelaev18045052m.g,0.011783571913838387,22
0,louvain,xgboost,6,atp6v1h.S,0.011397706344723701,23
0,louvain,xgboost,6,atp6v0b.S,0.011380931362509727,24
0,louvain,xgboost,6,f2rl3.L,0.011138012632727623,25
0,louvain,xgboost,6,loc100496216.L,0.010550335980951786,26
0,louvain,xgboost,6,tspan32.L,0.010076643899083138,27
0,louvain,xgboost,6,atp6ap1.2.L,0.010048821568489075,28
0,louvain,xgboost,6,atp6v0c.L,0.009783117100596428,29
0,louvain,xgboost,6,krt18.S,0.009472368285059929,30
0,louvain,xgboost,6,Xelaev18017913m.g,0.00946978759020567,31
0,louvain,xgboost,6,Xelaev18047610m.g,0.009431791491806507,32
0,louvain,xgboost,6,krt5.7.S,0.009143545292317867,33
0,louvain,xgboost,6,fbp1.L,0.009104084223508835,34
0,louvain,xgboost,6,calm2.S,0.009079310111701488,35
0,louvain,xgboost,6,hes6.1.S,0.00899125263094902,36
0,louvain,xgboost,6,mbnl1.L,0.008786666207015514,37
0,louvain,xgboost,6,gstz1.L,0.00830948818475008,38
0,louvain,xgboost,6,Xelaev18045301m.g,0.008202302269637585,39
0,louvain,xgboost,6,atp1b3.S,0.008177279494702816,40
0,louvain,xgboost,6,ccnb1.2.L,0.008114471100270748,41
0,louvain,xgboost,6,tnnt3.S,0.0076737841591238976,42
0,louvain,xgboost,6,fabp3.S,0.007259228732436895,43
0,louvain,xgboost,6,atp6v1h.L,0.0071492381393909454,44
0,louvain,xgboost,6,lyar.L,0.00671789888292551,45
0,louvain,xgboost,6,cxcr4.S,0.006574652157723904,46
0,louvain,xgboost,6,ftmt.S,0.006497690919786692,47
0,louvain,xgboost,6,calm2.L,0.006449976935982704,48
0,louvain,xgboost,6,ube2c.L,0.006435986142605543,49
0,louvain,xgboost,6,crip1.L,0.006340930704027414,50
0,louvain,xgboost,6,ccl4.L,0.006242870353162289,51
0,louvain,xgboost,6,actc1.L,0.006116372533142567,52
0,louvain,xgboost,6,ism1.L,0.0060154227539896965,53
0,louvain,xgboost,6,loc100127564.L,0.0058751180768013,54
0,louvain,xgboost,6,col9a3.L,0.0058164955116808414,55
0,louvain,xgboost,6,slc25a5.L,0.005753013771027327,56
0,louvain,xgboost,6,col5a3.like.L,0.00559160066768527,57
0,louvain,xgboost,6,pc.L,0.005430751945823431,58
0,louvain,xgboost,6,lbh.S,0.005202447529882193,59
0,louvain,xgboost,6,nr4a2.S,0.005145575851202011,60
0,louvain,xgboost,6,Xelaev18032295m.g,0.005011177621781826,61
0,louvain,xgboost,6,ctsb.S,0.004984681960195303,62
0,louvain,xgboost,6,Xelaev18036545m.g,0.004949833266437054,63
0,louvain,xgboost,6,apoc1.like.L,0.004829082638025284,64
0,louvain,xgboost,6,rln3.S,0.004741744603961706,65
0,louvain,xgboost,6,slc10a4.L,0.004556714557111263,66
0,louvain,xgboost,6,myl1.L,0.004428552463650703,67
0,louvain,xgboost,6,rtbdn.L,0.004397254437208176,68
0,louvain,xgboost,6,tac1.S,0.004363660234957933,69
0,louvain,xgboost,6,dct.L,0.004359302576631308,70
0,louvain,xgboost,6,krt12.S,0.004225191194564104,71
0,louvain,xgboost,6,xa.1.like.S,0.0041256858967244625,72
0,louvain,xgboost,6,itln1.L,0.00402178056538105,73
0,louvain,xgboost,6,ckm.L,0.003970906604081392,74
0,louvain,xgboost,6,Xelaev18038892m.g,0.003892558626830578,75
0,louvain,xgboost,30,nhlh1.S,0.25550052523612976,1
0,louvain,xgboost,30,dlc.L,0.16718173027038574,2
0,louvain,xgboost,30,sncb.L,0.09952111542224884,3
0,louvain,xgboost,30,myt1.L,0.03820480406284332,4
0,louvain,xgboost,30,atp1b3.S,0.03416070714592934,5
0,louvain,xgboost,30,scrt1.S,0.028938153758645058,6
0,louvain,xgboost,30,neurod1.S,0.026964683085680008,7
0,louvain,xgboost,30,neurod4.S,0.026501871645450592,8
0,louvain,xgboost,30,cplx1.S,0.026300691068172455,9
0,louvain,xgboost,30,krt19.L,0.017857151105999947,10
0,louvain,xgboost,30,hes5.1.L,0.017264556139707565,11
0,louvain,xgboost,30,tubb2b.L,0.016547229140996933,12
0,louvain,xgboost,30,neurod4.L,0.016384653747081757,13
0,louvain,xgboost,30,snap25.L,0.015304763801395893,14
0,louvain,xgboost,30,cntn1.L,0.013453111983835697,15
0,louvain,xgboost,30,elavl3.L,0.013236063532531261,16
0,louvain,xgboost,30,duox1.L,0.012921440415084362,17
0,louvain,xgboost,30,penk.S,0.012052717618644238,18
0,louvain,xgboost,30,onecut2.L,0.009540914557874203,19
0,louvain,xgboost,30,dpysl3.L,0.009493310004472733,20
0,louvain,xgboost,30,rab6a.L,0.009016744792461395,21
0,louvain,xgboost,30,tubb2b.S,0.009014509618282318,22
0,louvain,xgboost,30,fabp3.S,0.00878535769879818,23
0,louvain,xgboost,30,hes9.2.L,0.008773379027843475,24
0,louvain,xgboost,30,stmn2.L,0.008187921717762947,25
0,louvain,xgboost,30,ckb.L,0.007517815567553043,26
0,louvain,xgboost,30,atp6v0b.S,0.006500472780317068,27
0,louvain,xgboost,30,tuba1b.L,0.006003058515489101,28
0,louvain,xgboost,30,nhlh1.L,0.005788727197796106,29
0,louvain,xgboost,30,Xelaev18047430m.g,0.00564251933246851,30
0,louvain,xgboost,30,Xelaev18010427m.g,0.005360692739486694,31
0,louvain,xgboost,30,syt1.like.L,0.0050630890764296055,32
0,louvain,xgboost,30,insm1.L,0.00477509805932641,33
0,louvain,xgboost,30,gpc2.L,0.004752933979034424,34
0,louvain,xgboost,30,syp.L,0.0047115725465118885,35
0,louvain,xgboost,30,prph.S,0.004162467550486326,36
0,louvain,xgboost,30,tubb3.S,0.0036034858785569668,37
0,louvain,xgboost,30,hes5_X2.S,0.003506149398162961,38
0,louvain,xgboost,30,Xelaev18039277m.g,0.0029853759333491325,39
0,louvain,xgboost,30,nif.S,0.0029794187285006046,40
0,louvain,xgboost,30,rbp1.S,0.0029133912175893784,41
0,louvain,xgboost,30,cenpv.L,0.002536824671551585,42
0,louvain,xgboost,30,aplp1.L,0.0025366879999637604,43
0,louvain,xgboost,30,atp1b3.L,0.002471980871632695,44
0,louvain,xgboost,30,ebf3.S,0.0019302908331155777,45
0,louvain,xgboost,30,calm2.S,0.0015348687302321196,46
0,louvain,xgboost,30,nova1.L,0.0012874408857896924,47
0,louvain,xgboost,30,pgam1.L,0.0011904664570465684,48
0,louvain,xgboost,30,calm2.L,0.0009774015052244067,49
0,louvain,xgboost,30,myt1.S,0.0008346211980096996,50
0,louvain,xgboost,30,aldoa.L,0.0008174822432920337,51
0,louvain,xgboost,30,dpysl2.S,0.0007423643837682903,52
0,louvain,xgboost,30,syne1.L,0.0005378747009672225,53
0,louvain,xgboost,30,pkm.L,0.0005335755413398147,54
0,louvain,xgboost,30,gpm6b.like.S,0.0004501054936554283,55
0,louvain,xgboost,30,hes6.1.S,0.00044701260048896074,56
0,louvain,xgboost,30,Xelaev18019895m.g,0.0004396787553559989,57
0,louvain,xgboost,30,Xelaev18022839m.g,0.00043879004078917205,58
0,louvain,xgboost,30,vim.L,0.0004131532332394272,59
0,louvain,xgboost,30,prph.L,0.00039780890801921487,60
0,louvain,xgboost,30,epb41l3.L,0.0003274830523878336,61
0,louvain,xgboost,30,ctsb.S,0.00029874028405174613,62
0,louvain,xgboost,30,gng3.L,0.00028444116469472647,63
0,louvain,xgboost,30,hmox1.L,0.0002678107703104615,64
0,louvain,xgboost,30,btg2.S,0.00021224337979219854,65
0,louvain,xgboost,30,hes6.1.L,0.00020515613141469657,66
0,louvain,xgboost,30,map2.S,0.00017448245489504188,67
0,louvain,xgboost,30,MGC86492.S,0.00013613610644824803,68
0,louvain,xgboost,30,cst3.S,0.00012846286699641496,69
0,louvain,xgboost,30,atp6v1g2.L,7.230678602354601e-05,70
0,louvain,xgboost,30,slc24a5.L,0.0,71
0,louvain,xgboost,30,uaca.L,0.0,72
0,louvain,xgboost,30,fah.L,0.0,73
0,louvain,xgboost,30,rab11fip1.L,0.0,74
0,louvain,xgboost,30,Xelaev18014969m.g,0.0,75
0,louvain,xgboost,22,Xelaev18047453m.g,0.13707415759563446,1
0,louvain,xgboost,22,pgm1.L,0.05641046166419983,2
0,louvain,xgboost,22,Xelaev18045083m.g,0.04031332582235336,3
0,louvain,xgboost,22,bcl2l10.L,0.03300251439213753,4
0,louvain,xgboost,22,btg2.S,0.030200034379959106,5
0,louvain,xgboost,22,atp6v1d.S,0.030045460909605026,6
0,louvain,xgboost,22,loc100127564.L,0.02487182430922985,7
0,louvain,xgboost,22,Xelaev18001105m.g,0.024730026721954346,8
0,louvain,xgboost,22,calm2.L,0.023963581770658493,9
0,louvain,xgboost,22,Xelaev18002241m.g,0.023655930534005165,10
0,louvain,xgboost,22,Xelaev18047462m.g,0.02141617052257061,11
0,louvain,xgboost,22,fos.S,0.02137986198067665,12
0,louvain,xgboost,22,ube2c.L,0.017812572419643402,13
0,louvain,xgboost,22,akap2.L,0.017727309837937355,14
0,louvain,xgboost,22,fos.L,0.017402784898877144,15
0,louvain,xgboost,22,ca2.L,0.01695747673511505,16
0,louvain,xgboost,22,Xelaev18003734m.g,0.016083044931292534,17
0,louvain,xgboost,22,ccl42d.L,0.01603521965444088,18
0,louvain,xgboost,22,Xelaev18022528m.g,0.01592165231704712,19
0,louvain,xgboost,22,Xelaev18031834m.g,0.015665052458643913,20
0,louvain,xgboost,22,smad6.2.L,0.015129122883081436,21
0,louvain,xgboost,22,Xelaev18020203m.g,0.014951779507100582,22
0,louvain,xgboost,22,Xelaev18019895m.g,0.014324151910841465,23
0,louvain,xgboost,22,hes6.1.L,0.01364391203969717,24
0,louvain,xgboost,22,krt12.L,0.013278638944029808,25
0,louvain,xgboost,22,nmral1.S,0.012921489775180817,26
0,louvain,xgboost,22,dpepe.L,0.01222637016326189,27
0,louvain,xgboost,22,krt12.S,0.012213394977152348,28
0,louvain,xgboost,22,Xelaev18047430m.g,0.011943591758608818,29
0,louvain,xgboost,22,atp6v1h.L,0.011577056720852852,30
0,louvain,xgboost,22,calm2.S,0.011256777681410313,31
0,louvain,xgboost,22,Xelaev18032295m.g,0.011120152659714222,32
0,louvain,xgboost,22,lyar.L,0.011003116145730019,33
0,louvain,xgboost,22,act3.S,0.010454469360411167,34
0,louvain,xgboost,22,slc25a5.L,0.010425392538309097,35
0,louvain,xgboost,22,tnnc2.L,0.010348809882998466,36
0,louvain,xgboost,22,hbg1.S,0.010336500592529774,37
0,louvain,xgboost,22,rtbdn.L,0.00939107220619917,38
0,louvain,xgboost,22,Xelaev18045052m.g,0.009095408953726292,39
0,louvain,xgboost,22,Xelaev18036545m.g,0.009037072770297527,40
0,louvain,xgboost,22,ccnb1.2.L,0.008686942979693413,41
0,louvain,xgboost,22,mrc1.S,0.00846133753657341,42
0,louvain,xgboost,22,atp1b3.S,0.008452802896499634,43
0,louvain,xgboost,22,tal1.S,0.008390942588448524,44
0,louvain,xgboost,22,ftmt.S,0.0082261236384511,45
0,louvain,xgboost,22,crip1.L,0.007838580757379532,46
0,louvain,xgboost,22,ckm.L,0.006897276733070612,47
0,louvain,xgboost,22,krt5.7.S,0.0066434284672141075,48
0,louvain,xgboost,22,slc10a4.L,0.006635676603764296,49
0,louvain,xgboost,22,apoc1.like.L,0.006470255088061094,50
0,louvain,xgboost,22,Xelaev18017913m.g,0.006326069589704275,51
0,louvain,xgboost,22,itln1.L,0.006311160046607256,52
0,louvain,xgboost,22,ctsb.S,0.00624775979667902,53
0,louvain,xgboost,22,ism1.L,0.0058389571495354176,54
0,louvain,xgboost,22,Xelaev18045306m.g,0.005697905085980892,55
0,louvain,xgboost,22,ccl4.L,0.004712044261395931,56
0,louvain,xgboost,22,mbnl1.L,0.0045000165700912476,57
0,louvain,xgboost,22,Xetrov90018212m.S,0.004427148960530758,58
0,louvain,xgboost,22,ckb.L,0.004415155854076147,59
0,louvain,xgboost,22,tnnt3.S,0.004105948377400637,60
0,louvain,xgboost,22,Xelaev18022531m.g,0.0038483745884150267,61
0,louvain,xgboost,22,krt8.S,0.0038141412660479546,62
0,louvain,xgboost,22,rln3.S,0.003522536251693964,63
0,louvain,xgboost,22,gsta4.S,0.0034889974631369114,64
0,louvain,xgboost,22,tal1.L,0.0031956073362380266,65
0,louvain,xgboost,22,loc100494945.S,0.0030142744071781635,66
0,louvain,xgboost,22,atp6v0c.L,0.002944690641015768,67
0,louvain,xgboost,22,atp6v0b.S,0.002561759203672409,68
0,louvain,xgboost,22,tspan32.L,0.002234949730336666,69
0,louvain,xgboost,22,mylpf.L,0.0022070121485739946,70
0,louvain,xgboost,22,atp6v1h.S,0.0013196812942624092,71
0,louvain,xgboost,22,sdsl.S,0.0011564361630007625,72
0,louvain,xgboost,22,slc1a3.L,0.0010947587434202433,73
0,louvain,xgboost,22,pgd.L,0.0009645381360314786,74
0,louvain,xgboost,22,loc100491930.L,0.0,75
0,louvain,xgboost,15,loc100490646.S,0.188672736287117,1
0,louvain,xgboost,15,loc100490646.L,0.08245562762022018,2
0,louvain,xgboost,15,col2a1.L,0.07244613766670227,3
0,louvain,xgboost,15,col8a1.L,0.06927265226840973,4
0,louvain,xgboost,15,itln1.L,0.04591355845332146,5
0,louvain,xgboost,15,hes3.3.S,0.04506896436214447,6
0,louvain,xgboost,15,Xelaev18046818m.g,0.03348714858293533,7
0,louvain,xgboost,15,foxa1.L,0.023962512612342834,8
0,louvain,xgboost,15,krt19.L,0.019468452781438828,9
0,louvain,xgboost,15,cst3.S,0.01929045282304287,10
0,louvain,xgboost,15,fam181a.L,0.01723988726735115,11
0,louvain,xgboost,15,hes8.S,0.01701347716152668,12
0,louvain,xgboost,15,atp1b3.S,0.01613474264740944,13
0,louvain,xgboost,15,c7orf57.L,0.015698248520493507,14
0,louvain,xgboost,15,hes5.2.S,0.015596376731991768,15
0,louvain,xgboost,15,pdgfrl.2.L,0.015373066999018192,16
0,louvain,xgboost,15,hes5.1.L,0.014617817476391792,17
0,louvain,xgboost,15,krt5.7.S,0.014233487658202648,18
0,louvain,xgboost,15,not.S,0.013135413639247417,19
0,louvain,xgboost,15,loc100497528.S,0.012916142120957375,20
0,louvain,xgboost,15,cldn5.L,0.012766566127538681,21
0,louvain,xgboost,15,hes5.2.L,0.011933316476643085,22
0,louvain,xgboost,15,hes6.2.S,0.011438724584877491,23
0,louvain,xgboost,15,Xelaev18034081m.g,0.011077865026891232,24
0,louvain,xgboost,15,aqp1.S,0.010050409473478794,25
0,louvain,xgboost,15,gpr98.L,0.008797655813395977,26
0,louvain,xgboost,15,hes6.1.S,0.008653035387396812,27
0,louvain,xgboost,15,tpgs1.L,0.008512493222951889,28
0,louvain,xgboost,15,ca14.L,0.007437658961862326,29
0,louvain,xgboost,15,msi1.S,0.006719161290675402,30
0,louvain,xgboost,15,mst1.L,0.0065485225059092045,31
0,louvain,xgboost,15,Xelaev18047453m.g,0.006454692222177982,32
0,louvain,xgboost,15,cenpv.L,0.006261066067963839,33
0,louvain,xgboost,15,cldn6.2.L,0.0060439808294177055,34
0,louvain,xgboost,15,loc100494786.S,0.005991585552692413,35
0,louvain,xgboost,15,ccdc3.L,0.005677645094692707,36
0,louvain,xgboost,15,Xelaev18003734m.g,0.005201550200581551,37
0,louvain,xgboost,15,iqca1.L,0.005172190722078085,38
0,louvain,xgboost,15,zic5.L,0.0046283830888569355,39
0,louvain,xgboost,15,tmeff1.S,0.00432116212323308,40
0,louvain,xgboost,15,btg2.S,0.004275116603821516,41
0,louvain,xgboost,15,npr3.S,0.0042203133925795555,42
0,louvain,xgboost,15,krt8.S,0.0040845428593456745,43
0,louvain,xgboost,15,ctgf.L,0.004083856008946896,44
0,louvain,xgboost,15,npr3.L,0.0039053726941347122,45
0,louvain,xgboost,15,Xelaev18019895m.g,0.0035997468512505293,46
0,louvain,xgboost,15,crip1.L,0.0034756085369735956,47
0,louvain,xgboost,15,txn.L,0.003429048927500844,48
0,louvain,xgboost,15,cxcr4.S,0.0032268064096570015,49
0,louvain,xgboost,15,c17orf58.L,0.003173908218741417,50
0,louvain,xgboost,15,sult2b1.S,0.0030475780367851257,51
0,louvain,xgboost,15,sox3.S,0.0029784925282001495,52
0,louvain,xgboost,15,gdf10.L,0.002925502834841609,53
0,louvain,xgboost,15,fos.S,0.002883963519707322,54
0,louvain,xgboost,15,loc100497848.L,0.002667398191988468,55
0,louvain,xgboost,15,tepp.L,0.002659422345459461,56
0,louvain,xgboost,15,vcan.L,0.002531710546463728,57
0,louvain,xgboost,15,Xelaev18003895m.g,0.0023915499914437532,58
0,louvain,xgboost,15,atp6v0c.L,0.0023825170937925577,59
