time,method,model,cluster,gene,score,rank_in_cluster
1,leiden,xgboost,4,Xelaev18002241m.g,0.012001936323940754,17
1,leiden,xgboost,4,mmp7.L,0.010778217576444149,18
1,leiden,xgboost,4,Xelaev18033116m.g,0.010715236887335777,19
1,leiden,xgboost,4,Xetrov90001378m.S,0.0104217529296875,20
1,leiden,xgboost,4,zfand2a.L,0.010283095762133598,21
1,leiden,xgboost,4,Xelaev18045052m.g,0.010191100649535656,22
1,leiden,xgboost,4,ckm.L,0.009474499151110649,23
1,leiden,xgboost,4,Xelaev18047430m.g,0.009179155342280865,24
1,leiden,xgboost,4,Xelaev18047460m.g,0.008811191655695438,25
1,leiden,xgboost,4,tnnt3.S,0.0076792286708951,26
1,leiden,xgboost,4,ranbp3l.like.L,0.007519535720348358,27
1,leiden,xgboost,4,ccnb1.2.S,0.00749277463182807,28
1,leiden,xgboost,4,Xelaev18045095m.g,0.007484749425202608,29
1,leiden,xgboost,4,loc100127564.L,0.0068815951235592365,30
1,leiden,xgboost,4,Xelaev18001106m.g,0.006860982161015272,31
1,leiden,xgboost,4,Xelaev18000342m.g,0.006855864077806473,32
1,leiden,xgboost,4,cdk1.L,0.006842145696282387,33
1,leiden,xgboost,4,hbg1.L,0.006475790869444609,34
1,leiden,xgboost,4,hba1.S,0.006397090386599302,35
1,leiden,xgboost,4,mmp8.L,0.005842669866979122,36
1,leiden,xgboost,4,adck3.S,0.005837299395352602,37
1,leiden,xgboost,4,ctsb.S,0.00529559887945652,38
1,leiden,xgboost,4,Xelaev18027940m.g,0.005031802225857973,39
1,leiden,xgboost,4,cdk1.S,0.004990268964320421,40
1,leiden,xgboost,4,aldob.S,0.00488777132704854,41
1,leiden,xgboost,4,loc100494945.L,0.004538625478744507,42
1,leiden,xgboost,4,gp1bb.S,0.0041011031717062,43
1,leiden,xgboost,4,eif5b.L,0.004073658026754856,44
1,leiden,xgboost,4,col1a2.L,0.0037574153393507004,45
1,leiden,xgboost,4,tnnc2.L,0.0037042030598968267,46
1,leiden,xgboost,4,col2a1.L,0.0033924237359315157,47
1,leiden,xgboost,4,Xelaev18022166m.g,0.003351121209561825,48
1,leiden,xgboost,4,Xelaev18045649m.g,0.003230687463656068,49
1,leiden,xgboost,4,myl1.S,0.003217029385268688,50
1,leiden,xgboost,4,lyar.L,0.0024707752745598555,51
1,leiden,xgboost,4,loc100494945.S,0.0024203252978622913,52
1,leiden,xgboost,4,nmral1.S,0.002253089565783739,53
1,leiden,xgboost,4,Xelaev18047608m.g,0.0022463707718998194,54
1,leiden,xgboost,4,Xelaev18040313m.g,0.0022096189204603434,55
1,leiden,xgboost,4,tal1.S,0.002159851836040616,56
1,leiden,xgboost,4,tspan32.L,0.0019325094763189554,57
1,leiden,xgboost,4,Xelaev18047452m.g,0.0018748078728094697,58
1,leiden,xgboost,4,gcnt1.S,0.0018569082021713257,59
1,leiden,xgboost,4,krt12.L,0.0016383358743041754,60
1,leiden,xgboost,4,Xelaev18045301m.g,0.0015095033450052142,61
1,leiden,xgboost,4,slc7a8.L,0.0014957677340134978,62
1,leiden,xgboost,4,Xelaev18037839m.g,0.0014786897227168083,63
1,leiden,xgboost,4,ube2c.L,0.0013617245713248849,64
1,leiden,xgboost,4,Xelaev18045307m.g,0.0011957993265241385,65
1,leiden,xgboost,4,Xelaev18025819m.g,0.001005937927402556,66
1,leiden,xgboost,4,mylpf.L,0.0009198578773066401,67
1,leiden,xgboost,4,apoc1.like.L,0.000857305247336626,68
1,leiden,xgboost,4,Xelaev18018009m.g,0.0008414651965722442,69
1,leiden,xgboost,4,loc100170419.S,0.0007343931356444955,70
1,leiden,xgboost,4,top2a.L,0.0007191209588199854,71
1,leiden,xgboost,4,ccnb1.2.L,0.00047248098417185247,72
1,leiden,xgboost,4,gata3.L,0.0,73
1,leiden,xgboost,4,crabp1.L,0.0,74
1,leiden,xgboost,4,Xelaev18017960m.g,0.0,75
1,leiden,xgboost,1,Xelaev18047453m.g,0.458331435918808,1
1,leiden,xgboost,1,hbg2.L,0.11089495569467545,2
1,leiden,xgboost,1,Xelaev18047452m.g,0.06670090556144714,3
1,leiden,xgboost,1,Xelaev18047460m.g,0.037505824118852615,4
1,leiden,xgboost,1,tnip2.L,0.03542076051235199,5
1,leiden,xgboost,1,Xelaev18033116m.g,0.03468397632241249,6
1,leiden,xgboost,1,ifit5.L,0.027176419273018837,7
1,leiden,xgboost,1,ikzf1.L,0.022301187738776207,8
1,leiden,xgboost,1,Xelaev18047462m.g,0.018879150971770287,9
1,leiden,xgboost,1,ckm.L,0.018425092101097107,10
1,leiden,xgboost,1,slurp1l.S,0.016203496605157852,11
1,leiden,xgboost,1,Xelaev18045095m.g,0.015401327051222324,12
1,leiden,xgboost,1,gp1bb.S,0.014630608260631561,13
1,leiden,xgboost,1,Xelaev18002241m.g,0.012085727415978909,14
1,leiden,xgboost,1,myl1.L,0.011750493198633194,15
1,leiden,xgboost,1,pik3r3.L,0.010579310357570648,16
1,leiden,xgboost,1,top2a.L,0.01039927452802658,17
1,leiden,xgboost,1,cdk1.L,0.0095322635024786,18
