time,method,model,cluster,gene,score,rank_in_cluster
0,kmeans,svm,1,loc100497528.S,-0.037902266149164164,40
0,kmeans,svm,1,atp6v1g2.L,0.03743458539319525,41
0,kmeans,svm,1,Xelaev18002849m.g,0.036764054074423194,42
0,kmeans,svm,1,jag1.L,-0.036419562630165575,43
0,kmeans,svm,1,chga.S,-0.035489795147738604,44
0,kmeans,svm,1,krt12.L,-0.03520004281337581,45
0,kmeans,svm,1,Xelaev18022839m.g,0.03478294989172167,46
0,kmeans,svm,1,lbh.S,0.03430071184941349,47
0,kmeans,svm,1,gng3.L,0.03403545265865281,48
0,kmeans,svm,1,kif5c.S,0.03348111835018906,49
0,kmeans,svm,1,nsg1.L,0.03304046290367191,50
0,kmeans,svm,1,Xelaev18004547m.g,0.03300416866282711,51
0,kmeans,svm,1,syt2.like.L,0.032712245762965254,52
0,kmeans,svm,1,Xetrov90018212m.S,-0.03257643850727604,53
0,kmeans,svm,1,col5a3.like.L,-0.03252984258761462,54
0,kmeans,svm,1,stmn2.S,0.03226562093173918,55
0,kmeans,svm,1,rtbdn.L,0.03172393806948115,56
0,kmeans,svm,1,mgst3.L,-0.03170328214502687,57
0,kmeans,svm,1,rtbdn.S,0.03134586816524748,58
0,kmeans,svm,1,fam212a.L,-0.030628205056240244,59
0,kmeans,svm,1,onecut2.L,-0.030546011266438463,60
0,kmeans,svm,1,dbn1.L,0.03049741478345529,61
0,kmeans,svm,1,Xelaev18020203m.g,-0.030475693504335342,62
0,kmeans,svm,1,syp.S,0.030269223021156443,63
0,kmeans,svm,1,cpe.L,0.030121036132199113,64
0,kmeans,svm,1,atp2b2.like.L,0.02975160813672481,65
0,kmeans,svm,1,myl1.L,-0.029538779414471254,66
0,kmeans,svm,1,atp6v1h.L,0.028939474581398117,67
0,kmeans,svm,1,atp6ap1.2.L,0.02890459515383969,68
0,kmeans,svm,1,chga.L,0.02873459985291132,69
0,kmeans,svm,1,slc8a1.like.S,0.02871214388535644,70
0,kmeans,svm,1,syp.L,-0.028639555481996596,71
0,kmeans,svm,1,dlc.L,-0.02852746703133393,72
0,kmeans,svm,1,slc6a5.L,0.02836959575154708,73
0,kmeans,svm,1,apoc1.like.L,-0.02829878117210098,74
0,kmeans,svm,1,glul.like.1.S,-0.028035190413788182,75
0,kmeans,svm,0,Xelaev18045083m.g,0.15105751409492152,1
0,kmeans,svm,0,Xetrov90011359m.L,-0.13175413020274065,2
0,kmeans,svm,0,Xelaev18002241m.g,0.13083126631850278,3
0,kmeans,svm,0,postn.S,-0.12588082342968235,4
0,kmeans,svm,0,ftmt.S,0.11484185480197562,5
0,kmeans,svm,0,lyar.L,0.11350549671549477,6
0,kmeans,svm,0,ca2.L,0.10787374106961164,7
0,kmeans,svm,0,loc100487364.L,-0.09517964388195214,8
0,kmeans,svm,0,col5a3.like.L,-0.09250086128080076,9
0,kmeans,svm,0,postn.L,-0.0891521489187397,10
0,kmeans,svm,0,atp12a.like.S,-0.08641348155577025,11
0,kmeans,svm,0,loc100490489.L,-0.08638657420135987,12
0,kmeans,svm,0,Xelaev18040492m.g,-0.08317194085403506,13
0,kmeans,svm,0,Xelaev18001105m.g,0.08197043266629704,14
0,kmeans,svm,0,Xetrov90030519m.L,-0.0806261294619557,15
0,kmeans,svm,0,myl1.L,-0.07494154786475792,16
0,kmeans,svm,0,loc100049121.S,-0.07487529038471291,17
0,kmeans,svm,0,Xelaev18045052m.g,-0.07377610245128884,18
0,kmeans,svm,0,ckb.L,-0.0725043520896247,19
0,kmeans,svm,0,myl1.S,-0.07124597039865535,20
0,kmeans,svm,0,tnc.like.S,0.07057398340179522,21
0,kmeans,svm,0,Xelaev18047430m.g,-0.07050974633859634,22
0,kmeans,svm,0,mmp8.S,0.0702683537749999,23
0,kmeans,svm,0,ctsb.S,0.06921580418982785,24
0,kmeans,svm,0,ucma.L,-0.06913086862855809,25
0,kmeans,svm,0,efemp1.S,-0.0687865885901905,26
0,kmeans,svm,0,Xelaev18000469m.g,0.06698157340289962,27
0,kmeans,svm,0,act3.L,0.06658648719379577,28
0,kmeans,svm,0,krt12.S,-0.0660210514942003,29
0,kmeans,svm,0,apoe.S,-0.0659626631850122,30
0,kmeans,svm,0,Xetrov90018212m.S,-0.06591214088890641,31
0,kmeans,svm,0,txn.L,0.0658389132068117,32
0,kmeans,svm,0,mal.L,-0.06559417385817946,33
0,kmeans,svm,0,pck1.L,-0.0651154592720237,34
0,kmeans,svm,0,ets2.L,-0.06414126971739308,35
0,kmeans,svm,0,slc25a5.L,-0.06409839328112757,36
0,kmeans,svm,0,Xelaev18016080m.g,-0.06280146760645598,37
0,kmeans,svm,0,myod1.S,0.06275900711176144,38
0,kmeans,svm,0,ecm2.1.L,-0.0622157214637795,39
0,kmeans,svm,0,myf5.S,0.060784767821946216,40
0,kmeans,svm,0,twist1.L,0.06055671780749263,41
0,kmeans,svm,0,col3a1.S,-0.0595355037094461,42
0,kmeans,svm,0,loc100487362.L,-0.05819153239743548,43
0,kmeans,svm,0,aldoa.L,-0.0577451661507479,44
0,kmeans,svm,0,atp6v0c.L,-0.056746739781066556,45
0,kmeans,svm,0,mylpf.L,-0.056702311628357094,46
0,kmeans,svm,0,Xelaev18022531m.g,-0.05620601072590214,47
0,kmeans,svm,0,loc101734526.L,-0.05531006199759126,48
0,kmeans,svm,0,ckm.L,-0.05456594218611636,49
0,kmeans,svm,0,serpinf1.L,-0.05395290942170411,50
0,kmeans,svm,0,myh8.like.L,-0.05373720936769217,51
0,kmeans,svm,0,Xelaev18036372m.g,-0.052378325540848605,52
0,kmeans,svm,0,pcp4.S,0.0519248744411175,53
0,kmeans,svm,0,onecut1.2.L,0.05161162649926096,54
0,kmeans,svm,0,tal1.L,0.050990145870133625,55
0,kmeans,svm,0,hmox1.L,-0.05069984362519254,56
0,kmeans,svm,0,ptx3.L,0.05067031556793452,57
0,kmeans,svm,0,epn3.S,0.050344122433946745,58
0,kmeans,svm,0,krt19.L,-0.050280182774120545,59
0,kmeans,svm,0,MGC75582.L,-0.05024898907367355,60
0,kmeans,svm,0,Xelaev18021482m.g,0.04949345314818324,61
0,kmeans,svm,0,c3orf52.like.S,-0.049316283825822295,62
0,kmeans,svm,0,loc100488697.L,-0.04923964945176827,63
0,kmeans,svm,0,Xelaev18045301m.g,-0.04919880161024511,64
0,kmeans,svm,0,Xelaev18035494m.g,-0.04897447183702146,65
0,kmeans,svm,0,ctgf.L,-0.04893864730366027,66
0,kmeans,svm,0,ccnb1.2.L,0.048916903363128345,67
0,kmeans,svm,0,cndp2.S,-0.048889954102986424,68
0,kmeans,svm,0,krt.S,0.0487682606293311,69
0,kmeans,svm,0,Xelaev18032295m.g,-0.048525918944233776,70
0,kmeans,svm,0,loc100497729.L,-0.04852354403811745,71
0,kmeans,svm,0,tal1.S,0.04849434162015679,72
0,kmeans,svm,0,Xelaev18001618m.g,-0.048363083676573694,73
0,kmeans,svm,0,mmp19.like.2.L,-0.04804693200177786,74
0,kmeans,svm,0,ifit5.L,0.0477434188131817,75
0,kmeans,svm,4,Xelaev18045083m.g,-0.1687913991801294,1
0,kmeans,svm,4,ca2.L,-0.11577685983038111,2
0,kmeans,svm,4,stmn2.L,-0.10259060333044526,3
0,kmeans,svm,4,lum.S,-0.0972894817172241,4
0,kmeans,svm,4,Xelaev18001525m.g,-0.09587431723570487,5
0,kmeans,svm,4,ckb.L,0.0944238564067134,6
0,kmeans,svm,4,slc25a5.L,0.09068572884858761,7
0,kmeans,svm,4,col5a3.like.L,-0.08899877444892126,8
0,kmeans,svm,4,hes5.1.L,0.08878853194838632,9
0,kmeans,svm,4,loc100497528.S,0.08693080154241947,10
0,kmeans,svm,4,krt18.S,0.08684850001047588,11
0,kmeans,svm,4,gap43.S,-0.08669419575185218,12
0,kmeans,svm,4,entpd2.L,0.08394741378588136,13
0,kmeans,svm,4,act3.L,-0.08213191636423793,14
0,kmeans,svm,4,ube2c.L,0.08053807063879953,15
0,kmeans,svm,4,serpinf1.L,0.07905282516776407,16
0,kmeans,svm,4,vcan.L,-0.07612171286073328,17
0,kmeans,svm,4,myf5.L,0.0734412596040084,18
0,kmeans,svm,4,stmn2.S,-0.07299208521911148,19
0,kmeans,svm,4,Xetrov90018123m.L,-0.071672164105724,20
0,kmeans,svm,4,hpd.like.1.L,-0.07153251404698922,21
0,kmeans,svm,4,twsg2.L,-0.07099713626297126,22
0,kmeans,svm,4,tgfb2.L,-0.06974126365715111,23
0,kmeans,svm,4,cdh15.L,0.06967007686316588,24
0,kmeans,svm,4,akap12.S,-0.06879948532250212,25
0,kmeans,svm,4,hes6.1.S,0.06815766910098875,26
0,kmeans,svm,4,elavl4.L,-0.06538391032960722,27
0,kmeans,svm,4,slurp1l.S,-0.0647341943412894,28
0,kmeans,svm,4,col9a1.L,-0.06429865940269044,29
0,kmeans,svm,4,olfml3.S,-0.06423451458676817,30
0,kmeans,svm,4,emp3.S,0.06303256811492328,31
0,kmeans,svm,4,ccl34.S,-0.06301866488977939,32
0,kmeans,svm,4,Xelaev18018009m.g,-0.06199709148234204,33
0,kmeans,svm,4,loc100485744.L,-0.061220769810508106,34
0,kmeans,svm,4,col2a1.L,0.06104525960409192,35
0,kmeans,svm,4,tnc.like.L,-0.06061557806794183,36
0,kmeans,svm,4,Xelaev18023481m.g,0.05993985627413782,37
0,kmeans,svm,4,fabp7.L,-0.05973031103996369,38
0,kmeans,svm,4,Xelaev18036372m.g,0.059704734640734114,39
0,kmeans,svm,4,sncb.L,-0.05963177327544389,40
0,kmeans,svm,4,basp1.S,-0.05946509360490287,41
0,kmeans,svm,4,pax3.L,0.059269813473325224,42
0,kmeans,svm,4,Xelaev18047607m.g,-0.058688076625967166,43
0,kmeans,svm,4,krt16.S,-0.058642767443293914,44
0,kmeans,svm,4,sp9.L,-0.058466296026781196,45
0,kmeans,svm,4,tac1.L,0.058362010707698954,46
0,kmeans,svm,4,map1b.L,-0.05785288804723442,47
0,kmeans,svm,4,bcl2l10.L,0.05769665222341861,48
0,kmeans,svm,4,fbn3.L,-0.05764325245676028,49
0,kmeans,svm,4,nexn.like.L,0.057606383341512024,50
0,kmeans,svm,4,nell2.S,-0.056810227610275404,51
0,kmeans,svm,4,krt.S,-0.056419617117919055,52
0,kmeans,svm,4,epyc.S,-0.05542756713115656,53
0,kmeans,svm,4,angptl7.L,-0.05531262956630816,54
0,kmeans,svm,4,Xetrov90011361m.L,-0.055176305680939126,55
0,kmeans,svm,4,Xelaev18031834m.g,-0.05501629763074962,56
0,kmeans,svm,4,ptx3.L,-0.054891493620296244,57
0,kmeans,svm,4,apoc1.like.L,-0.05486438574386646,58
0,kmeans,svm,4,col11a2p1.S,-0.053957091317122674,59
0,kmeans,svm,4,cdh11.L,0.053224657585590404,60
0,kmeans,svm,4,pdgfra.S,-0.05315785728962848,61
0,kmeans,svm,4,gng3.L,-0.053097070905402374,62
0,kmeans,svm,4,mmrn2.L,0.053036217086689534,63
0,kmeans,svm,4,ucma.S,-0.05295438941890394,64
0,kmeans,svm,4,map2.S,0.05277274755488571,65
0,kmeans,svm,4,Xelaev18040854m.g,-0.05266377384720395,66
0,kmeans,svm,4,crp.4.L,-0.05242781844531564,67
0,kmeans,svm,4,atp1b3.S,0.0524152336555725,68
0,kmeans,svm,4,coro6.1.L,0.05221715355318195,69
0,kmeans,svm,4,Xelaev18017960m.g,-0.05211657948796864,70
0,kmeans,svm,4,lect1.L,-0.05172965275721213,71
0,kmeans,svm,4,map7d2.L,-0.05159722238567692,72
0,kmeans,svm,4,Xelaev18045307m.g,-0.05148727003378276,73
0,kmeans,svm,4,Xetrov90011359m.L,0.05144322683833397,74
0,kmeans,svm,4,col9a3.L,-0.05120869760261356,75
0,kmeans,svm,8,itln1.L,0.08039813050136928,1
0,kmeans,svm,8,fbp1.L,0.07332613732908502,2
0,kmeans,svm,8,Xelaev18002241m.g,-0.06817965136072439,3
0,kmeans,svm,8,Xetrov90018123m.L,-0.06718123976712291,4
0,kmeans,svm,8,slc25a5.L,-0.06691017960938106,5
0,kmeans,svm,8,krt.S,0.061264597437816926,6
0,kmeans,svm,8,ca2.L,-0.058964500349846426,7
0,kmeans,svm,8,loc100127564.L,0.057827897958986095,8
0,kmeans,svm,8,ly6g6c.L,-0.05727203800284423,9
0,kmeans,svm,8,gstp1.L,0.05601920165567901,10
0,kmeans,svm,8,Xelaev18045083m.g,-0.05521381622692306,11
0,kmeans,svm,8,akr1c2.L,0.05506795277020037,12
0,kmeans,svm,8,loc100492852.L,0.048609631857015875,13
0,kmeans,svm,8,aldob.L,0.04772121288512632,14
0,kmeans,svm,8,Xelaev18019895m.g,0.04715902642499392,15
0,kmeans,svm,8,mal.L,-0.04373510022494219,16
0,kmeans,svm,8,Xelaev18045649m.g,-0.04312677436989514,17
0,kmeans,svm,8,loc100494945.S,0.043001809336339125,18
0,kmeans,svm,8,apoc1.like.L,-0.042371190172063665,19
0,kmeans,svm,8,pc.L,0.04190241568972515,20
0,kmeans,svm,8,Xelaev18022531m.g,0.040259758395573976,21
0,kmeans,svm,8,Xelaev18011459m.g,0.039611803107524685,22
0,kmeans,svm,8,Xelaev18035220m.g,-0.038289870201254884,23
0,kmeans,svm,8,Xelaev18001105m.g,-0.03816402220801557,24
0,kmeans,svm,8,Xelaev18022528m.g,0.03744382101473379,25
0,kmeans,svm,8,atp12a.like.S,-0.03737261976983138,26
0,kmeans,svm,8,Xetrov90011359m.L,-0.037151992440189234,27
0,kmeans,svm,8,Xelaev18022529m.g,0.03711578322926312,28
0,kmeans,svm,8,gmds.L,0.036598176716375774,29
0,kmeans,svm,8,Xelaev18003734m.g,-0.0350846508094512,30
0,kmeans,svm,8,ftmt.S,-0.03386234298332516,31
0,kmeans,svm,8,fam83b.S,-0.03259891273450639,32
0,kmeans,svm,8,Xelaev18034081m.g,0.03175875054473716,33
0,kmeans,svm,8,txn.L,0.03173802800737359,34
0,kmeans,svm,8,loc100487362.1,-0.03129018978612673,35
0,kmeans,svm,8,loc100488697.L,-0.03121584204784636,36
0,kmeans,svm,8,calm2.S,-0.030649432679393955,37
0,kmeans,svm,8,nos2.L,0.030590563636237626,38
0,kmeans,svm,8,spink2.S,0.029503625048293448,39
0,kmeans,svm,8,Xelaev18047430m.g,-0.029476196132211807,40
0,kmeans,svm,8,Xelaev18047453m.g,-0.02872715823339229,41
0,kmeans,svm,8,Xetrov90018122m.S,0.028678763605469004,42
0,kmeans,svm,8,Xelaev18047462m.g,-0.028325639253898617,43
0,kmeans,svm,8,suclg2.L,0.028156212878689402,44
0,kmeans,svm,8,acp5.L,0.02806685142232366,45
0,kmeans,svm,8,Xelaev18020203m.g,0.02768592723520975,46
0,kmeans,svm,8,atp13a.like.L,0.026881940448510215,47
0,kmeans,svm,8,golm1.L,-0.026780461956366276,48
0,kmeans,svm,8,loc100127750.S,0.02634807161496649,49
0,kmeans,svm,8,ndrg1.L,-0.02624386621134991,50
0,kmeans,svm,8,atp6v0c.L,-0.025683339681524187,51
0,kmeans,svm,8,loc100497729.S,-0.025401553814460145,52
0,kmeans,svm,8,upk3b.L,-0.025084287815641006,53
0,kmeans,svm,8,Xelaev18032448m.g,0.024985665527605432,54
0,kmeans,svm,8,Xelaev18043641m.g,0.024950668725243177,55
0,kmeans,svm,8,Xelaev18035501m.g,-0.024203570061570392,56
0,kmeans,svm,8,col3a1.S,-0.024154808343914796,57
0,kmeans,svm,8,Xelaev18045052m.g,-0.023443445192025562,58
0,kmeans,svm,8,loc100497390.S,0.023230872661732627,59
0,kmeans,svm,8,loc549413.L,0.022805617137217078,60
0,kmeans,svm,8,fabp3.L,-0.022621132333070965,61
0,kmeans,svm,8,loc100489839.like.L,-0.022529866916650487,62
0,kmeans,svm,8,fabp3.S,-0.021986811997371916,63
0,kmeans,svm,8,vim.L,-0.021959208679074797,64
0,kmeans,svm,8,psca.L,-0.021760137615954165,65
0,kmeans,svm,8,Xelaev18022490m.g,0.021154174148560304,66
0,kmeans,svm,8,cxcl14.L,0.021041302323897188,67
0,kmeans,svm,8,loc101735110.S,-0.02099037792774668,68
0,kmeans,svm,8,Xelaev18040854m.g,-0.020969722775043425,69
0,kmeans,svm,8,loc100497729.L,-0.020802254345857432,70
0,kmeans,svm,8,Xelaev18036372m.g,-0.020626636412042577,71
0,kmeans,svm,8,fos.L,0.020390881612764842,72
0,kmeans,svm,8,Xelaev18012141m.g,-0.020373735289718076,73
0,kmeans,svm,8,Xelaev18011412m.g,0.020204938409428025,74
0,kmeans,svm,8,Xelaev18026756m.g,0.01991283749062504,75
0,kmeans,svm,9,Xelaev18045083m.g,-0.06851066749791318,1
0,kmeans,svm,9,ftmt.S,-0.05530313030198368,2
0,kmeans,svm,9,Xelaev18002241m.g,-0.04783686309458501,3
0,kmeans,svm,9,Xelaev18001105m.g,-0.046715238999977066,4
0,kmeans,svm,9,slc25a5.L,-0.045336168593449584,5
0,kmeans,svm,9,ca2.L,-0.04260276352054722,6
0,kmeans,svm,9,Xelaev18045052m.g,-0.042531697503253425,7
0,kmeans,svm,9,calm2.L,-0.03580152208660322,8
0,kmeans,svm,9,Xelaev18047610m.g,0.03293190739697402,9
0,kmeans,svm,9,Xelaev18045303m.g,0.030035834231355796,10
0,kmeans,svm,9,Xelaev18045301m.g,0.02985942042719399,11
0,kmeans,svm,9,Xelaev18003734m.g,-0.0293249077511448,12
0,kmeans,svm,9,mylpf.L,0.02914084045112521,13
0,kmeans,svm,9,tnni2.L,0.028577683601006317,14
0,kmeans,svm,9,myl1.S,0.02795484153253561,15
0,kmeans,svm,9,tnni2.S,0.02790322032138598,16
0,kmeans,svm,9,loc100170419.S,0.02749473083008944,17
0,kmeans,svm,9,MGC75582.S,0.027411970742292475,18
0,kmeans,svm,9,tnnc2.S,0.026506652654571222,19
0,kmeans,svm,9,Xelaev18045306m.g,0.026294388645289598,20
0,kmeans,svm,9,tnnc2.L,0.0262095934740164,21
0,kmeans,svm,9,Xelaev18047607m.g,0.026187520541481546,22
0,kmeans,svm,9,loc100170419.L,0.025799547616105405,23
0,kmeans,svm,9,Xelaev18039828m.g,0.024841660346755952,24
0,kmeans,svm,9,ckm.L,0.02455473140320401,25
0,kmeans,svm,9,Xelaev18045307m.g,0.02437949627946522,26
0,kmeans,svm,9,fabp3.L,-0.02394629824887663,27
0,kmeans,svm,9,myh8.like.L,0.022266797678764404,28
0,kmeans,svm,9,Xelaev18047430m.g,-0.022044638321590416,29
0,kmeans,svm,9,myl1.L,0.021701741051922158,30
0,kmeans,svm,9,calm2.S,-0.02129889911961478,31
0,kmeans,svm,9,Xelaev18047608m.g,0.02025464763690489,32
0,kmeans,svm,9,tnnt3.L,0.019819554772003995,33
0,kmeans,svm,9,atp2a1.S,0.01950430847486301,34
0,kmeans,svm,9,MGC75582.L,0.0190855089571101,35
0,kmeans,svm,9,Xelaev18047609m.g,0.01747750027557257,36
0,kmeans,svm,9,Xelaev18004130m.g,0.017337707387299003,37
0,kmeans,svm,9,crip1.L,-0.01676620489437517,38
0,kmeans,svm,9,lum.L,-0.015161684402897451,39
0,kmeans,svm,9,btg2.S,-0.014357475348706798,40
0,kmeans,svm,9,Xetrov90018123m.L,-0.013959482790100933,41
0,kmeans,svm,9,des.1.S,-0.013288422123233033,42
0,kmeans,svm,9,dupd1.S,0.012967317248377446,43
0,kmeans,svm,9,Xelaev18041711m.g,0.012877840619559506,44
0,kmeans,svm,9,myog.L,-0.01257612404911984,45
0,kmeans,svm,9,Xetrov90011359m.L,-0.01246217170014691,46
0,kmeans,svm,9,mybph.S,0.012391166065898417,47
0,kmeans,svm,9,apoc1.like.L,-0.01229953600033019,48
0,kmeans,svm,9,myog.S,-0.012258099458117068,49
0,kmeans,svm,9,nid2.L,-0.012076099338064979,50
0,kmeans,svm,9,aldoa.L,0.012047394010098541,51
0,kmeans,svm,9,myf5.S,-0.011554225710288584,52
0,kmeans,svm,9,tnnt3.S,0.011518992309597888,53
0,kmeans,svm,9,myod1.S,-0.011275328030968272,54
0,kmeans,svm,9,actc1.S,0.011256557109173749,55
0,kmeans,svm,9,vim.L,-0.01075758227700894,56
0,kmeans,svm,9,hes6.1.L,-0.010687617580777742,57
0,kmeans,svm,9,ccnb1.2.L,-0.01067699934668026,58
0,kmeans,svm,9,krt19.L,-0.010621658352410319,59
0,kmeans,svm,9,nid1.S,-0.010463211839887451,60
0,kmeans,svm,9,myoz1.S,0.010304432182629938,61
0,kmeans,svm,9,col5a3.like.L,-0.01011871165490433,62
0,kmeans,svm,9,Xelaev18021482m.g,-0.010118351931488823,63
0,kmeans,svm,9,ptrf.S,-0.010051570440600002,64
0,kmeans,svm,9,krt12.L,-0.009968086838088057,65
0,kmeans,svm,9,krt8.S,-0.009760241951823016,66
0,kmeans,svm,9,krt18.S,-0.009744706038497856,67
0,kmeans,svm,9,act3.S,0.00960060512456423,68
0,kmeans,svm,9,rtn2.S,-0.0093914104446562,69
0,kmeans,svm,9,pkm.L,0.009328407279910193,70
0,kmeans,svm,9,fbxl22.S,-0.009236681206118653,71
0,kmeans,svm,9,Xelaev18019895m.g,-0.009207036313024395,72
0,kmeans,svm,9,Xelaev18040854m.g,-0.008732013352001668,73
0,kmeans,svm,9,itln1.L,0.008397868652637901,74
0,kmeans,svm,9,ctsb.S,-0.008370512018492567,75
0,kmeans,svm,2,Xelaev18047453m.g,-0.12266019461192093,1
0,kmeans,svm,2,lyar.L,-0.12244289410789357,2
0,kmeans,svm,2,Xelaev18001105m.g,-0.11136640317877915,3
0,kmeans,svm,2,col5a3.like.L,0.10419711819454283,4
0,kmeans,svm,2,krt12.L,0.09853602813741429,5
0,kmeans,svm,2,Xelaev18003734m.g,-0.09587293927320106,6
0,kmeans,svm,2,mmp8.S,-0.09533430903049621,7
0,kmeans,svm,2,Xelaev18045083m.g,-0.09269448410302256,8
0,kmeans,svm,2,postn.S,0.08732139848538638,9
0,kmeans,svm,2,Xelaev18040492m.g,-0.0865048227115121,10
0,kmeans,svm,2,txn.L,-0.0859444092389897,11
0,kmeans,svm,2,ftmt.S,-0.08090638698800663,12
0,kmeans,svm,2,loc100490088.L,0.07897911635035669,13
0,kmeans,svm,2,Xelaev18002241m.g,-0.07021504324882843,14
0,kmeans,svm,2,mmp19.like.2.L,0.0698715586118581,15
0,kmeans,svm,2,pck1.S,-0.06853667929604274,16
0,kmeans,svm,2,serpinf1.L,-0.06770547364016384,17
0,kmeans,svm,2,thbs4.S,-0.06632356768936636,18
0,kmeans,svm,2,krt5.7.S,0.06524809773243917,19
0,kmeans,svm,2,epgn.S,-0.06316935654198186,20
0,kmeans,svm,2,apoc1.like.L,0.06257107310737355,21
0,kmeans,svm,2,twist1.L,-0.06087099509160343,22
0,kmeans,svm,2,krt16.S,0.06013529065954919,23
0,kmeans,svm,2,lum.S,0.059924627450489654,24
0,kmeans,svm,2,postn.L,0.05805515545055068,25
0,kmeans,svm,2,ctsb.S,-0.05774912020149822,26
0,kmeans,svm,2,loc101734526.L,0.05502529702037487,27
0,kmeans,svm,2,tnc.like.S,-0.054732097812985415,28
0,kmeans,svm,2,Xelaev18017960m.g,0.053637724971057024,29
0,kmeans,svm,2,Xelaev18045052m.g,0.05300774000058141,30
0,kmeans,svm,2,mmp8.L,0.05276903192851184,31
0,kmeans,svm,2,c2orf40.L,0.052577904601109955,32
0,kmeans,svm,2,clec11a.L,-0.05229989993513096,33
0,kmeans,svm,2,Xetrov90030519m.L,0.05219182391711605,34
0,kmeans,svm,2,krt12.S,0.051777494154991194,35
0,kmeans,svm,2,sp9.L,0.051743231976105,36
0,kmeans,svm,2,sox9.S,0.051305865607048494,37
0,kmeans,svm,2,slc25a5.L,-0.05067228599024956,38
0,kmeans,svm,2,Xelaev18016080m.g,0.05057673809392462,39
0,kmeans,svm,2,atf3.L,-0.050500259104558944,40
0,kmeans,svm,2,loc100491930.L,-0.05021945554267695,41
0,kmeans,svm,2,apoe.S,0.04948564735983227,42
0,kmeans,svm,2,zswim4.L,-0.04911575496386293,43
0,kmeans,svm,2,loc100049121.S,0.04852891733016791,44
0,kmeans,svm,2,loc100487362.1,-0.04850046752531127,45
0,kmeans,svm,2,Xelaev18017913m.g,-0.04838103630321195,46
0,kmeans,svm,2,akap12.L,-0.04800012305623342,47
0,kmeans,svm,2,msmb.3.L,0.04726131642492512,48
0,kmeans,svm,2,efemp2.L,0.0462280694523071,49
0,kmeans,svm,2,msln.L,-0.04592363144943163,50
0,kmeans,svm,2,vim.L,-0.045742925480726324,51
0,kmeans,svm,2,Xelaev18022528m.g,-0.045071094987550984,52
0,kmeans,svm,2,dlx5.S,-0.04497770880742594,53
0,kmeans,svm,2,fam83b.S,-0.044689978793388666,54
0,kmeans,svm,2,loc100127750.S,0.04404322565860075,55
0,kmeans,svm,2,hes6.1.L,-0.04399343904710639,56
0,kmeans,svm,2,krt.L,0.043803697577279276,57
0,kmeans,svm,2,ecm1.L,-0.04353147552615868,58
0,kmeans,svm,2,bmp5.L,-0.04344377774444335,59
0,kmeans,svm,2,Xelaev18032450m.g,-0.042893919617074984,60
0,kmeans,svm,2,col5a3.like.S,0.04242565810834637,61
0,kmeans,svm,2,efemp1.S,0.04231184214393804,62
0,kmeans,svm,2,ecm2.1.L,0.042043355108891,63
0,kmeans,svm,2,Xelaev18022531m.g,-0.04189884202898779,64
