time,method,model,cluster,gene,score,rank_in_cluster
all,louvain,xgboost,12,txn.L,0.00471314275637269,23
all,louvain,xgboost,12,cndp2.S,0.004361823201179504,24
all,louvain,xgboost,12,loc100493999.like.S,0.004065732937306166,25
all,louvain,xgboost,12,ly6g6c.L,0.0039815460331737995,26
all,louvain,xgboost,12,lgals9c.S,0.003812653012573719,27
all,louvain,xgboost,12,krt5.7.S,0.003612148342654109,28
all,louvain,xgboost,12,col2a1.L,0.0033940228167921305,29
all,louvain,xgboost,12,rgs1.L,0.003044408978894353,30
all,louvain,xgboost,12,mmp7.L,0.0029316439758986235,31
all,louvain,xgboost,12,lyar.L,0.002900159452110529,32
all,louvain,xgboost,12,cybb.L,0.0028445145580917597,33
all,louvain,xgboost,12,loc100490489.S,0.002508297562599182,34
all,louvain,xgboost,12,dpepe.L,0.002303801476955414,35
all,louvain,xgboost,12,loc101731250.L,0.0022992929443717003,36
all,louvain,xgboost,12,mmp9.S,0.002209259429946542,37
all,louvain,xgboost,12,pgd.S,0.0015745350392535329,38
all,louvain,xgboost,12,Xelaev18040855m.g,0.0015071490779519081,39
all,louvain,xgboost,12,ncf1.L,0.0014968350296840072,40
all,louvain,xgboost,12,fgl2.L,0.001483154483139515,41
all,louvain,xgboost,12,loc101735287.L,0.001454726210795343,42
all,louvain,xgboost,12,p2ry8.S,0.0014357109321281314,43
all,louvain,xgboost,12,Xetrov90002579m.S,0.0014005918055772781,44
all,louvain,xgboost,12,Xelaev18003734m.g,0.001397834625095129,45
all,louvain,xgboost,12,slc7a7.L,0.0013951475266367197,46
all,louvain,xgboost,12,cyba.L,0.001163922599516809,47
all,louvain,xgboost,12,loc100492943.L,0.0010549798607826233,48
all,louvain,xgboost,12,cttn.like.1.L,0.0009541129693388939,49
all,louvain,xgboost,12,mmp13.S,0.0009392647189088166,50
all,louvain,xgboost,12,rac2.S,0.0007283106679096818,51
all,louvain,xgboost,12,ctsb.S,0.0006995496223680675,52
all,louvain,xgboost,12,loc100493999.like.L,0.0006766407168470323,53
all,louvain,xgboost,12,fabp3.S,0.0005375839537009597,54
all,louvain,xgboost,12,cd53.S,0.00046892266254872084,55
all,louvain,xgboost,12,Xelaev18030549m.g,0.0003104430215898901,56
all,louvain,xgboost,12,spib.S,0.0002859638771042228,57
all,louvain,xgboost,12,c1qa.L,0.00025801185984164476,58
all,louvain,xgboost,12,il18rap.L,0.0002453449706081301,59
all,louvain,xgboost,12,loc100486192.L,0.00018392119091004133,60
all,louvain,xgboost,12,ctsc.L,0.00018355112115386873,61
all,louvain,xgboost,12,basp1.S,0.00013711889914702624,62
all,louvain,xgboost,12,sla.L,0.0001356972788926214,63
all,louvain,xgboost,12,loc100049121.S,0.000132202374516055,64
all,louvain,xgboost,12,Xelaev18038149m.g,0.00013058049080427736,65
all,louvain,xgboost,12,Xetrov90011359m.L,0.00011364433885319158,66
all,louvain,xgboost,12,Xetrov90018123m.L,0.00011183829337824136,67
all,louvain,xgboost,12,Xelaev18007618m.g,0.00010844296048162505,68
all,louvain,xgboost,12,itgb2.L,9.331673209089786e-05,69
all,louvain,xgboost,12,xilr2.L,8.507522579748183e-05,70
all,louvain,xgboost,12,il1r2.L,8.459949458483607e-05,71
all,louvain,xgboost,12,itgax.L,7.461316272383556e-05,72
all,louvain,xgboost,12,plek.L,7.444540824508294e-05,73
all,louvain,xgboost,12,colgalt1.L,0.0,74
all,louvain,xgboost,12,tnni1.2.S,0.0,75
all,louvain,xgboost,15,Xelaev18040968m.g,0.8253246545791626,1
all,louvain,xgboost,15,atp6v1g3.L,0.0908147469162941,2
all,louvain,xgboost,15,atp6v0a4.L,0.03347249701619148,3
all,louvain,xgboost,15,atp6v0d2.L,0.008264508098363876,4
all,louvain,xgboost,15,krt12.S,0.008182271383702755,5
all,louvain,xgboost,15,atp6ap1.1.L,0.00815682951360941,6
all,louvain,xgboost,15,atp6v1e1.L,0.00642859423533082,7
all,louvain,xgboost,15,Xelaev18016080m.g,0.004668122157454491,8
all,louvain,xgboost,15,foxi1.S,0.0030617965385317802,9
all,louvain,xgboost,15,atp6v1d.S,0.0029486538842320442,10
all,louvain,xgboost,15,atp6v1g3.S,0.002714365255087614,11
all,louvain,xgboost,15,atp6v1h.S,0.0020957584492862225,12
all,louvain,xgboost,15,loc100494945.L,0.001934784115292132,13
all,louvain,xgboost,15,tfcp2l1.L,0.0006832607905380428,14
all,louvain,xgboost,15,Xelaev18003734m.g,0.0006218663766048849,15
all,louvain,xgboost,15,msln.L,0.0005959505215287209,16
all,louvain,xgboost,15,pck1.L,3.139237378491089e-05,17
all,louvain,xgboost,15,Xelaev18018852m.g,0.0,18
all,louvain,xgboost,15,Xelaev18018901m.g,0.0,19
all,louvain,xgboost,15,acan.L,0.0,20
all,louvain,xgboost,15,uaca.L,0.0,21
all,louvain,xgboost,15,fah.L,0.0,22
all,louvain,xgboost,15,Xelaev18018903m.g,0.0,23
all,louvain,xgboost,15,rab11fip1.L,0.0,24
all,louvain,xgboost,15,nif.L,0.0,25
all,louvain,xgboost,15,rassf2.L,0.0,26
all,louvain,xgboost,15,nefl.L,0.0,27
all,louvain,xgboost,15,neurl3.L,0.0,28
all,louvain,xgboost,15,Xelaev18018612m.g,0.0,29
all,louvain,xgboost,15,stc1.L,0.0,30
all,louvain,xgboost,15,nefm.L,0.0,31
all,louvain,xgboost,15,Xelaev18018738m.g,0.0,32
all,louvain,xgboost,15,htra4.L,0.0,33
all,louvain,xgboost,15,loc100490587.L,0.0,34
all,louvain,xgboost,15,il1b.L,0.0,35
all,louvain,xgboost,15,pgam2.L,0.0,36
all,louvain,xgboost,15,aebp1.L,0.0,37
all,louvain,xgboost,15,rhcg.L,0.0,38
all,louvain,xgboost,15,loxl2.L,0.0,39
all,louvain,xgboost,15,loc733553.L,0.0,40
all,louvain,xgboost,15,eln2.S,0.0,41
all,louvain,xgboost,15,mespa.L,0.0,42
all,louvain,xgboost,15,rbpms2.L,0.0,43
all,louvain,xgboost,15,fgl2.L,0.0,44
all,louvain,xgboost,15,ccdc3.L,0.0,45
all,louvain,xgboost,15,loc101732997.L,0.0,46
all,louvain,xgboost,15,loc105946937.L,0.0,47
all,louvain,xgboost,15,lep.L,0.0,48
all,louvain,xgboost,15,cttn.like.1.L,0.0,49
all,louvain,xgboost,15,Xelaev18017960m.g,0.0,50
all,louvain,xgboost,15,slc28a2.L,0.0,51
all,louvain,xgboost,15,crabp1.L,0.0,52
all,louvain,xgboost,15,Xelaev18018009m.g,0.0,53
all,louvain,xgboost,15,loxl1.L,0.0,54
all,louvain,xgboost,15,sema7a.L,0.0,55
all,louvain,xgboost,15,rora.L,0.0,56
all,louvain,xgboost,15,scamp4.L,0.0,57
all,louvain,xgboost,15,mesp2.L,0.0,58
all,louvain,xgboost,15,ctsl.L,0.0,59
all,louvain,xgboost,15,ctsh.L,0.0,60
all,louvain,xgboost,15,duox1.L,0.0,61
all,louvain,xgboost,15,Xelaev18018196m.g,0.0,62
all,louvain,xgboost,15,scg3.L,0.0,63
all,louvain,xgboost,15,slc24a5.L,0.0,64
all,louvain,xgboost,15,fgf7.L,0.0,65
all,louvain,xgboost,15,loc100490291.L,0.0,66
all,louvain,xgboost,15,map1a.L,0.0,67
all,louvain,xgboost,15,map1a.like.L,0.0,68
all,louvain,xgboost,15,c15orf26.L,0.0,69
all,louvain,xgboost,15,loc100489257.L,0.0,70
all,louvain,xgboost,15,mespb.L,0.0,71
all,louvain,xgboost,15,loc100491930.L,0.0,72
all,louvain,xgboost,15,colgalt1.L,0.0,73
all,louvain,xgboost,15,Xelaev18018925m.g,0.0,74
all,louvain,xgboost,15,Xelaev18018927m.g,0.0,75
all,louvain,xgboost,0,Xelaev18002241m.g,0.11360125988721848,1
all,louvain,xgboost,0,Xelaev18047460m.g,0.10737024247646332,2
all,louvain,xgboost,0,hbg2.L,0.09575211256742477,3
all,louvain,xgboost,0,Xelaev18045082m.g,0.03381037712097168,4
all,louvain,xgboost,0,Xelaev18001105m.g,0.032359808683395386,5
all,louvain,xgboost,0,Xelaev18047462m.g,0.022340169176459312,6
all,louvain,xgboost,0,Xelaev18047452m.g,0.01945621706545353,7
all,louvain,xgboost,0,MGC75752.S,0.01832982711493969,8
all,louvain,xgboost,0,Xelaev18047453m.g,0.01626412943005562,9
all,louvain,xgboost,0,ets2.L,0.015866871923208237,10
all,louvain,xgboost,0,Xelaev18003734m.g,0.01580357365310192,11
all,louvain,xgboost,0,Xelaev18012141m.g,0.015247395262122154,12
all,louvain,xgboost,0,col1a1.L,0.01379328966140747,13
all,louvain,xgboost,0,Xelaev18022531m.g,0.013671337626874447,14
all,louvain,xgboost,0,ca2.L,0.012516765855252743,15
all,louvain,xgboost,0,loc100494945.L,0.01126384362578392,16
all,louvain,xgboost,0,lyar.L,0.009526478126645088,17
all,louvain,xgboost,0,dpepe.L,0.009472149424254894,18
all,louvain,xgboost,0,ckm.L,0.008899876847863197,19
all,louvain,xgboost,0,fos.S,0.008608759380877018,20
all,louvain,xgboost,0,atp12a.like.S,0.008501746691763401,21
all,louvain,xgboost,0,msi1.L,0.008423706516623497,22
all,louvain,xgboost,0,atp6v0a4.L,0.008347313851118088,23
all,louvain,xgboost,0,loc100494945.S,0.008055750280618668,24
all,louvain,xgboost,0,top2a.L,0.008044250309467316,25
all,louvain,xgboost,0,col1a2.L,0.008030220866203308,26
all,louvain,xgboost,0,col1a1.S,0.007901686243712902,27
all,louvain,xgboost,0,s100a11.S,0.007898802869021893,28
all,louvain,xgboost,0,Xelaev18022529m.g,0.006597800645977259,29
all,louvain,xgboost,0,loc100127564.L,0.006391934119164944,30
all,louvain,xgboost,0,apoc1.like.L,0.006194224581122398,31
all,louvain,xgboost,0,Xelaev18040854m.g,0.006106873974204063,32
all,louvain,xgboost,0,nmral1.S,0.006070856470614672,33
all,louvain,xgboost,0,umod.2.L,0.006029725540429354,34
all,louvain,xgboost,0,clca3p.like.S,0.005805611610412598,35
all,louvain,xgboost,0,MGC75752.L,0.005731088109314442,36
all,louvain,xgboost,0,timp.1.S,0.0057066865265369415,37
all,louvain,xgboost,0,Xelaev18045649m.g,0.005701009649783373,38
all,louvain,xgboost,0,Xelaev18003790m.g,0.0053962660022079945,39
all,louvain,xgboost,0,Xelaev18041553m.g,0.005368624348193407,40
all,louvain,xgboost,0,col11a2p1.S,0.005366762634366751,41
all,louvain,xgboost,0,Xelaev18014009m.g,0.005362625699490309,42
all,louvain,xgboost,0,Xelaev18016080m.g,0.005110766272991896,43
all,louvain,xgboost,0,irf1.L,0.004982540849596262,44
all,louvain,xgboost,0,foxr1.L,0.004866969771683216,45
all,louvain,xgboost,0,Xelaev18037839m.g,0.0047783199697732925,46
all,louvain,xgboost,0,mmp8.S,0.0047203609719872475,47
all,louvain,xgboost,0,Xelaev18045100m.g,0.00469196354970336,48
all,louvain,xgboost,0,tspan32.L,0.004640212748199701,49
all,louvain,xgboost,0,glul.like.1.S,0.004585265181958675,50
all,louvain,xgboost,0,lgmn.L,0.004508940037339926,51
all,louvain,xgboost,0,Xetrov90011359m.L,0.004430533852428198,52
all,louvain,xgboost,0,fos.L,0.004277327563613653,53
all,louvain,xgboost,0,ctsl.L,0.004232185427099466,54
all,louvain,xgboost,0,timp.1.L,0.0040788245387375355,55
all,louvain,xgboost,0,vcan.L,0.00407790532335639,56
all,louvain,xgboost,0,Xelaev18045301m.g,0.004077313933521509,57
all,louvain,xgboost,0,Xelaev18007618m.g,0.004044704604893923,58
all,louvain,xgboost,0,Xelaev18034081m.g,0.004033343400806189,59
all,louvain,xgboost,0,fip1l1.L,0.004026016220450401,60
all,louvain,xgboost,0,Xelaev18017743m.g,0.0038833690341562033,61
all,louvain,xgboost,0,Xetrov90018123m.L,0.0038557236548513174,62
all,louvain,xgboost,0,bmp4.S,0.0037703639827668667,63
all,louvain,xgboost,0,loc101732654.like.L,0.0037344503216445446,64
all,louvain,xgboost,0,ucma.S,0.003707492956891656,65
all,louvain,xgboost,0,loc100487364.L,0.0037030214443802834,66
all,louvain,xgboost,0,loc100049121.S,0.0036454456858336926,67
all,louvain,xgboost,0,ctsb.S,0.003569236723706126,68
all,louvain,xgboost,0,Xetrov90002578m.L,0.003560077166184783,69
all,louvain,xgboost,0,krt12.S,0.0035263323225080967,70
all,louvain,xgboost,0,lum.L,0.003512683557346463,71
all,louvain,xgboost,0,Xelaev18034626m.g,0.0034786975011229515,72
all,louvain,xgboost,0,rasl11b.L,0.003477933816611767,73
all,louvain,xgboost,0,pgd.L,0.003468272974714637,74
all,louvain,xgboost,0,Xelaev18024665m.g,0.0033905247692018747,75
all,louvain,xgboost,11,Xelaev18012141m.g,0.4781354069709778,1
all,louvain,xgboost,11,umod.2.L,0.08134543150663376,2
all,louvain,xgboost,11,Xetrov90018123m.L,0.04205988720059395,3
all,louvain,xgboost,11,apoc1.like.L,0.032770346850156784,4
all,louvain,xgboost,11,itln1.L,0.028219452127814293,5
all,louvain,xgboost,11,Xelaev18034081m.g,0.021559424698352814,6
all,louvain,xgboost,11,loc100492852.L,0.020565787330269814,7
all,louvain,xgboost,11,loc100494945.S,0.01974065974354744,8
all,louvain,xgboost,11,Xelaev18015037m.g,0.0174668338149786,9
all,louvain,xgboost,11,tspan1.L,0.01709846407175064,10
all,louvain,xgboost,11,loc100490489.L,0.017073310911655426,11
all,louvain,xgboost,11,Xelaev18021648m.g,0.012499203905463219,12
all,louvain,xgboost,11,Xelaev18026570m.g,0.010860110633075237,13
all,louvain,xgboost,11,Xelaev18022082m.g,0.009208968840539455,14
all,louvain,xgboost,11,atp12a.like.S,0.007892195135354996,15
all,louvain,xgboost,11,Xelaev18027962m.g,0.007855447009205818,16
all,louvain,xgboost,11,rhpn2.L,0.007426037918776274,17
all,louvain,xgboost,11,Xetrov90018123m.S,0.007108743768185377,18
all,louvain,xgboost,11,Xelaev18012120m.g,0.0067808120511472225,19
all,louvain,xgboost,11,psca.L,0.0067796665243804455,20
all,louvain,xgboost,11,epgn.S,0.0066946325823664665,21
all,louvain,xgboost,11,Xelaev18010901m.g,0.00596396392211318,22
all,louvain,xgboost,11,Xelaev18014965m.g,0.0059446911327540874,23
all,louvain,xgboost,11,dlx3.L,0.005685321055352688,24
all,louvain,xgboost,11,muc1.S,0.005369026213884354,25
all,louvain,xgboost,11,ly6g6c.L,0.005001875571906567,26
all,louvain,xgboost,11,loc100492852.S,0.004938054829835892,27
all,louvain,xgboost,11,Xelaev18034626m.g,0.004891089163720608,28
all,louvain,xgboost,11,Xelaev18045222m.g,0.004823009483516216,29
all,louvain,xgboost,11,msx2.S,0.004511735867708921,30
all,louvain,xgboost,11,gnb3.L,0.004443414509296417,31
all,louvain,xgboost,11,grhl3.L,0.004346318077296019,32
all,louvain,xgboost,11,ppp1r3c.2.S,0.003850020468235016,33
all,louvain,xgboost,11,loc100494945.L,0.003689689328894019,34
all,louvain,xgboost,11,clic3.S,0.003423781134188175,35
all,louvain,xgboost,11,Xetrov90027649m.L,0.0033766680862754583,36
all,louvain,xgboost,11,loc100487362.1,0.00328692514449358,37
all,louvain,xgboost,11,Xelaev18040855m.g,0.0031391652300953865,38
all,louvain,xgboost,11,Xelaev18035501m.g,0.003014475107192993,39
all,louvain,xgboost,11,Xelaev18032610m.g,0.002965127117931843,40
all,louvain,xgboost,11,dse.S,0.002954633440822363,41
all,louvain,xgboost,11,Xelaev18016451m.g,0.002889606636017561,42
all,louvain,xgboost,11,aldh1a1.S,0.0028244273271411657,43
all,louvain,xgboost,11,Xelaev18041411m.g,0.0027707363478839397,44
all,louvain,xgboost,11,Xelaev18034078m.g,0.002746098442003131,45
all,louvain,xgboost,11,loc100135371.L,0.002711595268920064,46
all,louvain,xgboost,11,krt12.S,0.0026868253480643034,47
all,louvain,xgboost,11,aldob.S,0.002445560647174716,48
all,louvain,xgboost,11,Xetrov90026938m.L,0.0023315318394452333,49
all,louvain,xgboost,11,scnn1b.S,0.002126035513356328,50
all,louvain,xgboost,11,snx31.S,0.0018412484787404537,51
all,louvain,xgboost,11,loc100495760.L,0.0017374107846990228,52
all,louvain,xgboost,11,rab11fip1.L,0.001665947143919766,53
all,louvain,xgboost,11,Xelaev18036218m.g,0.0016469090478494763,54
all,louvain,xgboost,11,krt5.7.S,0.0015505381161347032,55
all,louvain,xgboost,11,prss8,0.00145506311673671,56
all,louvain,xgboost,11,loc549413.L,0.0013356436975300312,57
all,louvain,xgboost,11,rora.L,0.001324168057180941,58
all,louvain,xgboost,11,vgll1.S,0.001305741141550243,59
all,louvain,xgboost,11,Xelaev18020203m.g,0.001184480031952262,60
all,louvain,xgboost,11,loc549413.S,0.0011789815034717321,61
all,louvain,xgboost,11,loc100485113.L,0.001167899463325739,62
all,louvain,xgboost,11,Xelaev18038699m.g,0.0010284519521519542,63
all,louvain,xgboost,11,txn.L,0.0009645537938922644,64
all,louvain,xgboost,11,Xelaev18001105m.g,0.0009381991694681346,65
all,louvain,xgboost,11,loc100486088.L,0.000776283151935786,66
all,louvain,xgboost,11,loc100127564.L,0.0007747627096250653,67
all,louvain,xgboost,11,plac9.S,0.0007430632249452174,68
all,louvain,xgboost,11,Xelaev18047460m.g,0.0007157071959227324,69
all,louvain,xgboost,11,ch25h.L,0.0006926602218300104,70
all,louvain,xgboost,11,msln.L,0.0006280619418248534,71
all,louvain,xgboost,11,loc100494099.S,0.0006184621015563607,72
all,louvain,xgboost,11,loc100494072.like.S,0.0005437565268948674,73
all,louvain,xgboost,11,loc101733516.like.L,0.0005397318163886666,74
all,louvain,xgboost,11,loc101735110.S,0.000504727999214083,75
all,louvain,xgboost,3,col1a1.L,0.20094360411167145,1
all,louvain,xgboost,3,col1a2.L,0.19755707681179047,2
all,louvain,xgboost,3,Xelaev18016080m.g,0.07053737342357635,3
all,louvain,xgboost,3,bgn.S,0.042731478810310364,4
all,louvain,xgboost,3,apoc1.like.L,0.039352577179670334,5
all,louvain,xgboost,3,lum.L,0.02612086571753025,6
all,louvain,xgboost,3,col4a1.S,0.025349877774715424,7
