time,method,model,cluster,gene,score,rank_in_cluster
2,leiden,svm,17,art5.L,0.07172991831021924,8
2,leiden,svm,17,pmp2.S,0.06854760443840686,9
2,leiden,svm,17,Xelaev18038149m.g,0.06547018475737765,10
2,leiden,svm,17,loc101733140.L,-0.06489787146337819,11
2,leiden,svm,17,tnf.L,-0.06173363311967558,12
2,leiden,svm,17,txn.L,-0.06130917190057774,13
2,leiden,svm,17,Xetrov90002578m.L,0.058999701654603935,14
2,leiden,svm,17,loc613063.S,0.05743198813506196,15
2,leiden,svm,17,lgmn.L,0.05685656245634532,16
2,leiden,svm,17,Xelaev18001106m.g,-0.05664742761850501,17
2,leiden,svm,17,slc7a7.L,0.05651166493982836,18
2,leiden,svm,17,hmox1.L,0.055365995222165613,19
2,leiden,svm,17,Xelaev18047460m.g,-0.05305554103145797,20
2,leiden,svm,17,cotl1.L,0.0508235171228942,21
2,leiden,svm,17,cyba.L,-0.05011933183202602,22
2,leiden,svm,17,fgl2.L,-0.048479367516471764,23
2,leiden,svm,17,fos.S,-0.04815970130928482,24
2,leiden,svm,17,Xelaev18007618m.g,0.04762844081920433,25
2,leiden,svm,17,grn.L,0.04668873686988283,26
2,leiden,svm,17,npc2.L,0.04648504564485927,27
2,leiden,svm,17,lta4h.L,-0.045086383018838494,28
2,leiden,svm,17,Xelaev18018927m.g,0.04507021237551104,29
2,leiden,svm,17,c10orf54.S,0.0444392466060714,30
2,leiden,svm,17,tspan36.L,0.0442661963159338,31
2,leiden,svm,17,slc37a2.L,0.04366001125978174,32
2,leiden,svm,17,loc100496720.L,0.04318747804734329,33
2,leiden,svm,17,basp1.S,0.04307135273383512,34
2,leiden,svm,17,trem2.S,0.04287945889455081,35
2,leiden,svm,17,lyg2.S,-0.04169452018642484,36
2,leiden,svm,17,fbp1.L,-0.04115139896051051,37
2,leiden,svm,17,crip1.L,-0.04095658848758892,38
2,leiden,svm,17,loc100486192.L,-0.040832610752588934,39
2,leiden,svm,17,col1a1.L,-0.040518873473227954,40
2,leiden,svm,17,prss57.L,-0.04016643741379266,41
2,leiden,svm,17,p2ry8.S,-0.0398239768181773,42
2,leiden,svm,17,Xelaev18001105m.g,-0.03935286638807297,43
2,leiden,svm,17,hpd.like.1.L,-0.03932076877160641,44
2,leiden,svm,17,irf7.L,0.03916382181071852,45
2,leiden,svm,17,Xelaev18040496m.g,0.03871668186885345,46
2,leiden,svm,17,ndrg1.S,0.03839604257218957,47
2,leiden,svm,17,loc100493381.L,-0.03816779561078425,48
2,leiden,svm,17,myf5.L,-0.03782657779609174,49
2,leiden,svm,17,crp.4.L,0.03746163808991712,50
2,leiden,svm,17,mmp7.L,0.036970007705852195,51
2,leiden,svm,17,loc100049121.S,0.03678562015436647,52
2,leiden,svm,17,unnamed.S.7,0.036319309017182375,53
2,leiden,svm,17,Xelaev18009504m.g,-0.03556054346615692,54
2,leiden,svm,17,gamt.L,-0.03534785631864552,55
2,leiden,svm,17,krt12.L,-0.035271068639816064,56
2,leiden,svm,17,ctsb.S,0.03498706826294076,57
2,leiden,svm,17,Xelaev18013641m.g,0.034653955314532976,58
2,leiden,svm,17,Xelaev18030549m.g,-0.03458566118603201,59
2,leiden,svm,17,ccr3.L,-0.03404763290067641,60
2,leiden,svm,17,hsd17b14.L,0.03402148339629112,61
2,leiden,svm,17,klf2.L,-0.03395889474746201,62
2,leiden,svm,17,actc1.L,-0.03375249656814798,63
2,leiden,svm,17,fabp4.S,0.03363532356717545,64
2,leiden,svm,17,pmp2.L,0.03355100382399313,65
2,leiden,svm,17,epb41l3.L,0.03337610583658175,66
2,leiden,svm,17,aif1l.S,0.03276904932089534,67
2,leiden,svm,17,Xelaev18035512m.g,-0.03247007783999382,68
2,leiden,svm,17,Xelaev18047462m.g,-0.032271738792155454,69
2,leiden,svm,17,itgb2.L,0.03199265511699112,70
