time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,logreg,1,nrp1.L,0.4729959964752197,15
0,leiden,logreg,1,Xelaev18039168m.g,0.4374610483646393,16
0,leiden,logreg,1,Xetrov90011361m.L,0.43640294671058655,17
0,leiden,logreg,1,atp6v0c.L,0.43410375714302063,18
0,leiden,logreg,1,ndnf.L,0.430654913187027,19
0,leiden,logreg,1,ptx3.L,0.4298854172229767,20
0,leiden,logreg,1,hes6.1.S,0.42870277166366577,21
0,leiden,logreg,1,Xelaev18020203m.g,0.4225406050682068,22
0,leiden,logreg,1,akap2.L,0.42007139325141907,23
0,leiden,logreg,1,carhsp1.L,0.4130309820175171,24
0,leiden,logreg,1,c2orf40.L,0.40594103932380676,25
0,leiden,logreg,1,cck.L,0.39048320055007935,26
0,leiden,logreg,1,cldn5.L,0.381387323141098,27
0,leiden,logreg,1,lta4h.L,0.37928125262260437,28
0,leiden,logreg,1,elavl4.L,0.37405648827552795,29
0,leiden,logreg,1,Xelaev18045307m.g,0.3703906834125519,30
0,leiden,logreg,1,myl1.L,0.3697357177734375,31
0,leiden,logreg,1,tcn2.L,0.3672283887863159,32
0,leiden,logreg,1,lum.S,0.3651118278503418,33
0,leiden,logreg,1,col2a1.L,0.36131349205970764,34
0,leiden,logreg,1,loc100489839.like.S,0.3442166745662689,35
0,leiden,logreg,1,atp1b3.S,0.34288549423217773,36
0,leiden,logreg,1,eln1.L,0.33871883153915405,37
0,leiden,logreg,1,ache.S,0.3381500244140625,38
0,leiden,logreg,1,ndrg4.L,0.33356985449790955,39
0,leiden,logreg,1,fndc1.S,0.3324209153652191,40
0,leiden,logreg,1,crip1.L,0.3318238854408264,41
0,leiden,logreg,1,col27a1.S,0.32546931505203247,42
0,leiden,logreg,1,loc100490088.L,0.3222845196723938,43
0,leiden,logreg,1,Xelaev18001042m.g,0.32155323028564453,44
0,leiden,logreg,1,ptx3.S,0.3198090195655823,45
0,leiden,logreg,1,lum.L,0.31900882720947266,46
0,leiden,logreg,1,pde4b.S,0.3170166611671448,47
0,leiden,logreg,1,slc10a4.L,0.3154754340648651,48
0,leiden,logreg,1,pnhd.L,0.3154606521129608,49
0,leiden,logreg,1,rab6b.L,0.31344833970069885,50
0,leiden,logreg,1,rora.L,0.3116103410720825,51
0,leiden,logreg,1,gm2a.S,0.3099781572818756,52
0,leiden,logreg,1,Xelaev18016867m.g,0.3097413182258606,53
0,leiden,logreg,1,mcam.S,0.3029356896877289,54
0,leiden,logreg,1,tubb2b.S,0.2989806532859802,55
0,leiden,logreg,1,pygl.S,0.29824522137641907,56
