time,method,model,cluster,gene,score,rank_in_cluster
3,leiden,xgboost,6,atp6ap1.1.L,0.0,46
3,leiden,xgboost,6,ascl1.L,0.0,47
3,leiden,xgboost,6,Xetrov90007547m.L,0.0,48
3,leiden,xgboost,6,neurl1b.L,0.0,49
3,leiden,xgboost,6,msx2.L,0.0,50
3,leiden,xgboost,6,hmp19.L,0.0,51
3,leiden,xgboost,6,stc2.L,0.0,52
3,leiden,xgboost,6,atp6v0e1.L,0.0,53
3,leiden,xgboost,6,dpysl3.L,0.0,54
3,leiden,xgboost,6,slc26a2.2.L,0.0,55
3,leiden,xgboost,6,hrh2.L,0.0,56
3,leiden,xgboost,6,cplx2.L,0.0,57
3,leiden,xgboost,6,hk2.L,0.0,58
3,leiden,xgboost,6,sncb.L,0.0,59
3,leiden,xgboost,6,stab2.L,0.0,60
3,leiden,xgboost,6,pah.L,0.0,61
3,leiden,xgboost,6,cadps2.like.L,0.0,62
3,leiden,xgboost,6,lta4h.L,0.0,63
3,leiden,xgboost,6,nts.L,0.0,64
3,leiden,xgboost,6,epyc.L,0.0,65
3,leiden,xgboost,6,kera.L,0.0,66
3,leiden,xgboost,6,lum.L,0.0,67
3,leiden,xgboost,6,dcn.L,0.0,68
3,leiden,xgboost,6,lyz.L,0.0,69
3,leiden,xgboost,6,phlda1.L,0.0,70
3,leiden,xgboost,6,syt1.like.L,0.0,71
3,leiden,xgboost,6,nell2.L,0.0,72
3,leiden,xgboost,6,pdzrn4.L,0.0,73
3,leiden,xgboost,6,cntn1.L,0.0,74
3,leiden,xgboost,6,foxp2.L,0.0,75
3,leiden,xgboost,14,Xelaev18020203m.g,0.877726137638092,1
3,leiden,xgboost,14,atp6v0a4.L,0.042537689208984375,2
3,leiden,xgboost,14,cystm1.L,0.029229918494820595,3
3,leiden,xgboost,14,rnasek.S,0.021033594384789467,4
3,leiden,xgboost,14,atp6v1d.S,0.013638229109346867,5
3,leiden,xgboost,14,slc25a5.L,0.00893209595233202,6
3,leiden,xgboost,14,atp6v0c.S,0.00690237432718277,7
3,leiden,xgboost,14,kif21a.L,0.0,8
3,leiden,xgboost,14,slc26a3.1.L,0.0,9
3,leiden,xgboost,14,Xelaev18017743m.g,0.0,10
3,leiden,xgboost,14,prkcq.L,0.0,11
3,leiden,xgboost,14,efcab10.like.L,0.0,12
3,leiden,xgboost,14,reln.L,0.0,13
3,leiden,xgboost,14,fgl2.L,0.0,14
3,leiden,xgboost,14,sema3c.L,0.0,15
3,leiden,xgboost,14,ucma.L,0.0,16
3,leiden,xgboost,14,ccdc3.L,0.0,17
3,leiden,xgboost,14,itih5.L,0.0,18
3,leiden,xgboost,14,tmem110l.L,0.0,19
3,leiden,xgboost,14,loc100498441.S,0.0,20
3,leiden,xgboost,14,Xelaev18017913m.g,0.0,21
3,leiden,xgboost,14,asb15.L,0.0,22
3,leiden,xgboost,14,loc105946937.L,0.0,23
3,leiden,xgboost,14,lep.L,0.0,24
3,leiden,xgboost,14,odf3.L,0.0,25
3,leiden,xgboost,14,cttn.like.1.L,0.0,26
3,leiden,xgboost,14,Xelaev18017960m.g,0.0,27
3,leiden,xgboost,14,loc100498358.L,0.0,28
3,leiden,xgboost,14,pstpip1.L,0.0,29
3,leiden,xgboost,14,Xelaev18018009m.g,0.0,30
3,leiden,xgboost,14,pkm.L,0.0,31
3,leiden,xgboost,14,sema7a.L,0.0,32
3,leiden,xgboost,14,Xelaev18018049m.g,0.0,33
3,leiden,xgboost,14,ctsl.L,0.0,34
3,leiden,xgboost,14,ctsh.L,0.0,35
3,leiden,xgboost,14,mlc1.L,0.0,36
3,leiden,xgboost,14,foxp2.L,0.0,37
3,leiden,xgboost,14,atp6ap1.1.L,0.0,38
3,leiden,xgboost,14,pah.L,0.0,39
3,leiden,xgboost,14,msx2.L,0.0,40
3,leiden,xgboost,14,hmp19.L,0.0,41
3,leiden,xgboost,14,stc2.L,0.0,42
3,leiden,xgboost,14,atp6v0e1.L,0.0,43
3,leiden,xgboost,14,dpysl3.L,0.0,44
3,leiden,xgboost,14,slc26a2.2.L,0.0,45
3,leiden,xgboost,14,hrh2.L,0.0,46
3,leiden,xgboost,14,cplx2.L,0.0,47
3,leiden,xgboost,14,hk2.L,0.0,48
3,leiden,xgboost,14,sncb.L,0.0,49
3,leiden,xgboost,14,stab2.L,0.0,50
3,leiden,xgboost,14,ascl1.L,0.0,51
3,leiden,xgboost,14,lta4h.L,0.0,52
3,leiden,xgboost,14,cadps2.like.L,0.0,53
3,leiden,xgboost,14,nts.L,0.0,54
3,leiden,xgboost,14,epyc.L,0.0,55
3,leiden,xgboost,14,kera.L,0.0,56
3,leiden,xgboost,14,lum.L,0.0,57
3,leiden,xgboost,14,dcn.L,0.0,58
3,leiden,xgboost,14,lyz.L,0.0,59
3,leiden,xgboost,14,phlda1.L,0.0,60
3,leiden,xgboost,14,syt1.like.L,0.0,61
3,leiden,xgboost,14,nell2.L,0.0,62
3,leiden,xgboost,14,pdzrn4.L,0.0,63
3,leiden,xgboost,14,cntn1.L,0.0,64
3,leiden,xgboost,14,cav1.L,0.0,65
3,leiden,xgboost,14,loc100485898.like.L,0.0,66
3,leiden,xgboost,14,wdr72.L,0.0,67
3,leiden,xgboost,14,trpm1.L,0.0,68
3,leiden,xgboost,14,cdc37.L,0.0,69
3,leiden,xgboost,14,htra4.L,0.0,70
3,leiden,xgboost,14,Xelaev18018901m.g,0.0,71
3,leiden,xgboost,14,Xelaev18018903m.g,0.0,72
3,leiden,xgboost,14,loc101731348.L,0.0,73
3,leiden,xgboost,14,loc100489257.L,0.0,74
3,leiden,xgboost,14,Xelaev18018925m.g,0.0,75
3,leiden,xgboost,1,Xelaev18012141m.g,0.6276750564575195,1
3,leiden,xgboost,1,Xelaev18045649m.g,0.0451122485101223,2
3,leiden,xgboost,1,loc100490489.L,0.01883881352841854,3
3,leiden,xgboost,1,Xelaev18012120m.g,0.018262119963765144,4
3,leiden,xgboost,1,krt5.7.S,0.016387909650802612,5
3,leiden,xgboost,1,Xelaev18001106m.g,0.01634955406188965,6
3,leiden,xgboost,1,hmox1.L,0.015710366889834404,7
3,leiden,xgboost,1,loc100485630.L,0.014219432137906551,8
3,leiden,xgboost,1,ndfip2.L,0.01341963279992342,9
3,leiden,xgboost,1,lyg2.S,0.013075968250632286,10
3,leiden,xgboost,1,Xelaev18001105m.g,0.012640123255550861,11
3,leiden,xgboost,1,Xelaev18040496m.g,0.01155751384794712,12
3,leiden,xgboost,1,Xetrov90018123m.S,0.010724825784564018,13
3,leiden,xgboost,1,loc100494945.S,0.009578114375472069,14
3,leiden,xgboost,1,Xelaev18022549m.g,0.009138853289186954,15
3,leiden,xgboost,1,tfap2c.L,0.007584027014672756,16
3,leiden,xgboost,1,bhlhe40.S,0.00743188476189971,17
3,leiden,xgboost,1,Xelaev18022531m.g,0.007276169024407864,18
3,leiden,xgboost,1,txnrd3.L,0.006795278284698725,19
3,leiden,xgboost,1,fbp1.L,0.00573713006451726,20
3,leiden,xgboost,1,msx2.L,0.005673177540302277,21
3,leiden,xgboost,1,g6pc2.L,0.0055660102516412735,22
3,leiden,xgboost,1,lipg.S,0.00511722918599844,23
3,leiden,xgboost,1,cxcl14.L,0.0049737500958144665,24
3,leiden,xgboost,1,lmo7.S,0.004967766348272562,25
3,leiden,xgboost,1,prr15.L,0.004950682632625103,26
3,leiden,xgboost,1,Xelaev18038705m.g,0.00492299348115921,27
3,leiden,xgboost,1,Xelaev18003790m.g,0.004857175517827272,28
3,leiden,xgboost,1,areg.L,0.0048307375982403755,29
3,leiden,xgboost,1,Xelaev18019228m.g,0.004736721981316805,30
3,leiden,xgboost,1,slc4a4.L,0.004618022125214338,31
3,leiden,xgboost,1,fam46c.S,0.004431234672665596,32
3,leiden,xgboost,1,Xelaev18014965m.g,0.004294403363019228,33
3,leiden,xgboost,1,Xelaev18040854m.g,0.004050057847052813,34
3,leiden,xgboost,1,Xelaev18043442m.g,0.003912653308361769,35
3,leiden,xgboost,1,Xelaev18022082m.g,0.0038974948693066835,36
3,leiden,xgboost,1,loc100487364.L,0.0038601404521614313,37
3,leiden,xgboost,1,Xelaev18024800m.g,0.003786766668781638,38
3,leiden,xgboost,1,col1a1.S,0.0035914648324251175,39
3,leiden,xgboost,1,nptx1.L,0.003226336557418108,40
3,leiden,xgboost,1,muc1.S,0.0030284684617072344,41
3,leiden,xgboost,1,umod.2.L,0.002250144025310874,42
3,leiden,xgboost,1,msx2.S,0.0020767124369740486,43
3,leiden,xgboost,1,pck1.S,0.0020350171253085136,44
3,leiden,xgboost,1,MGC75752.L,0.0019987679552286863,45
3,leiden,xgboost,1,loc100135371.L,0.0018851066706702113,46
3,leiden,xgboost,1,msmb.3.L,0.001825585961341858,47
3,leiden,xgboost,1,Xelaev18003734m.g,0.0017720168689265847,48
3,leiden,xgboost,1,ch25h.S,0.0017029211157932878,49
3,leiden,xgboost,1,Xelaev18015037m.g,0.0016988198040053248,50
3,leiden,xgboost,1,slc25a5.L,0.0006405466701835394,51
3,leiden,xgboost,1,Xelaev18032450m.g,0.0005714214057661593,52
3,leiden,xgboost,1,fos.S,0.0003720031527336687,53
3,leiden,xgboost,1,rnf128.L,0.00036263122456148267,54
3,leiden,xgboost,1,loc100491930.L,0.0,55
3,leiden,xgboost,1,lyz.L,0.0,56
3,leiden,xgboost,1,Xelaev18018903m.g,0.0,57
3,leiden,xgboost,1,Xelaev18018901m.g,0.0,58
3,leiden,xgboost,1,syt1.like.L,0.0,59
3,leiden,xgboost,1,nell2.L,0.0,60
3,leiden,xgboost,1,pdzrn4.L,0.0,61
3,leiden,xgboost,1,htra4.L,0.0,62
3,leiden,xgboost,1,ggh.2.L,0.0,63
3,leiden,xgboost,1,cntn1.L,0.0,64
3,leiden,xgboost,1,loc100490587.L,0.0,65
3,leiden,xgboost,1,foxp2.L,0.0,66
3,leiden,xgboost,1,cav1.L,0.0,67
3,leiden,xgboost,1,Xelaev18018853m.g,0.0,68
3,leiden,xgboost,1,cadps2.like.L,0.0,69
3,leiden,xgboost,1,atp6ap1.1.L,0.0,70
3,leiden,xgboost,1,asb15.L,0.0,71
3,leiden,xgboost,1,mlc1.L,0.0,72
3,leiden,xgboost,1,kif21a.L,0.0,73
3,leiden,xgboost,1,slc26a3.1.L,0.0,74
3,leiden,xgboost,1,Xelaev18017743m.g,0.0,75
3,leiden,xgboost,0,Xelaev18047453m.g,0.11821378767490387,1
3,leiden,xgboost,0,Xelaev18047430m.g,0.07941143214702606,2
3,leiden,xgboost,0,Xelaev18047462m.g,0.07200704514980316,3
3,leiden,xgboost,0,krt5.7.S,0.06858731806278229,4
3,leiden,xgboost,0,loc100487364.L,0.04276248812675476,5
3,leiden,xgboost,0,Xelaev18047452m.g,0.03852178528904915,6
3,leiden,xgboost,0,MGC75752.S,0.03523850068449974,7
3,leiden,xgboost,0,Xelaev18003734m.g,0.029433010146021843,8
3,leiden,xgboost,0,insig1.L,0.027132540941238403,9
3,leiden,xgboost,0,Xelaev18047460m.g,0.026718685403466225,10
3,leiden,xgboost,0,col1a2.L,0.02606462687253952,11
3,leiden,xgboost,0,ccnb1.2.S,0.02383660338819027,12
3,leiden,xgboost,0,mylpf.L,0.02239004336297512,13
3,leiden,xgboost,0,ca2.L,0.022388475015759468,14
3,leiden,xgboost,0,Xelaev18045649m.g,0.01975649781525135,15
3,leiden,xgboost,0,mgarp.L,0.01745554618537426,16
3,leiden,xgboost,0,ifitm1.S,0.016903838142752647,17
3,leiden,xgboost,0,Xelaev18045052m.g,0.016734087839722633,18
3,leiden,xgboost,0,loc100494945.S,0.01581398770213127,19
3,leiden,xgboost,0,Xelaev18001105m.g,0.015727611258625984,20
3,leiden,xgboost,0,lyar.L,0.015408165752887726,21
3,leiden,xgboost,0,cks1b.L,0.015071611851453781,22
3,leiden,xgboost,0,Xelaev18022531m.g,0.01456974633038044,23
3,leiden,xgboost,0,fos.L,0.013051320798695087,24
3,leiden,xgboost,0,Xelaev18045095m.g,0.012931117787957191,25
3,leiden,xgboost,0,ier2.L,0.012403616681694984,26
3,leiden,xgboost,0,btg2.S,0.012022548355162144,27
3,leiden,xgboost,0,atp6v1e1.L,0.011906196363270283,28
3,leiden,xgboost,0,txnrd3.L,0.011857686564326286,29
3,leiden,xgboost,0,nmral1.S,0.011806870810687542,30
3,leiden,xgboost,0,Xelaev18045082m.g,0.010643169283866882,31
3,leiden,xgboost,0,slc25a5.L,0.01000019907951355,32
3,leiden,xgboost,0,txn.L,0.009745544753968716,33
3,leiden,xgboost,0,krt16.S,0.009428421966731548,34
3,leiden,xgboost,0,MGC75752.L,0.008903655223548412,35
3,leiden,xgboost,0,ikzf1.L,0.008562630042433739,36
3,leiden,xgboost,0,atp6v0c.S,0.006551384460180998,37
3,leiden,xgboost,0,psap.S,0.006469215732067823,38
3,leiden,xgboost,0,fos.S,0.0063146245665848255,39
3,leiden,xgboost,0,mmp7.L,0.006083193700760603,40
3,leiden,xgboost,0,Xelaev18012141m.g,0.005362091585993767,41
3,leiden,xgboost,0,Xelaev18001106m.g,0.0044182464480400085,42
3,leiden,xgboost,0,ly6g6c.L,0.004253020975738764,43
3,leiden,xgboost,0,atp6v1d.L,0.004120709374547005,44
3,leiden,xgboost,0,cdk1.L,0.003616149304434657,45
3,leiden,xgboost,0,ckm.L,0.003378941211849451,46
3,leiden,xgboost,0,krt12.L,0.002970899222418666,47
3,leiden,xgboost,0,tuba1b.S,0.002733819419518113,48
3,leiden,xgboost,0,col1a1.L,0.00268390285782516,49
3,leiden,xgboost,0,ctsb.S,0.002441626274958253,50
3,leiden,xgboost,0,myl9.L,0.002191445091739297,51
3,leiden,xgboost,0,atp6v0c.L,0.002081316662952304,52
3,leiden,xgboost,0,atp6v1d.S,0.0020444507244974375,53
3,leiden,xgboost,0,Xelaev18012120m.g,0.0017808667616918683,54
3,leiden,xgboost,0,cldn4.S,0.0016901775961741805,55
3,leiden,xgboost,0,Xelaev18034081m.g,0.0016858892049640417,56
3,leiden,xgboost,0,Xelaev18040854m.g,0.0016386163188144565,57
3,leiden,xgboost,0,col1a1.S,0.0012322457041591406,58
3,leiden,xgboost,0,azin2.S,0.0004906102549284697,59
3,leiden,xgboost,0,fam212a.S,0.0003562064957804978,60
3,leiden,xgboost,0,slc26a3.1.L,0.0,61
3,leiden,xgboost,0,kif21a.L,0.0,62
3,leiden,xgboost,0,Xelaev18017743m.g,0.0,63
3,leiden,xgboost,0,efcab10.like.L,0.0,64
3,leiden,xgboost,0,reln.L,0.0,65
3,leiden,xgboost,0,mlc1.L,0.0,66
3,leiden,xgboost,0,fgl2.L,0.0,67
3,leiden,xgboost,0,sema3c.L,0.0,68
3,leiden,xgboost,0,asb15.L,0.0,69
3,leiden,xgboost,0,nell2.L,0.0,70
3,leiden,xgboost,0,atp6ap1.1.L,0.0,71
3,leiden,xgboost,0,lta4h.L,0.0,72
3,leiden,xgboost,0,hmp19.L,0.0,73
3,leiden,xgboost,0,stc2.L,0.0,74
3,leiden,xgboost,0,atp6v0e1.L,0.0,75
3,leiden,xgboost,7,krt15.L,0.29796406626701355,1
3,leiden,xgboost,7,col1a1.S,0.1956169754266739,2
3,leiden,xgboost,7,frem2.1.L,0.09372809529304504,3
3,leiden,xgboost,7,col1a2.S,0.06673243641853333,4
3,leiden,xgboost,7,Xelaev18016080m.g,0.06036366522312164,5
3,leiden,xgboost,7,egfl6.S,0.03127214312553406,6
3,leiden,xgboost,7,col1a2.L,0.026320666074752808,7
3,leiden,xgboost,7,mdk.L,0.015200858004391193,8
3,leiden,xgboost,7,Xelaev18036725m.g,0.014978287741541862,9
3,leiden,xgboost,7,loc100494786.S,0.014896140433847904,10
3,leiden,xgboost,7,Xelaev18040496m.g,0.013152566738426685,11
3,leiden,xgboost,7,btg2.S,0.012893528677523136,12
3,leiden,xgboost,7,fgfbp2.L,0.012892956845462322,13
3,leiden,xgboost,7,msx2.L,0.010836117900907993,14
3,leiden,xgboost,7,ly6g6c.L,0.010006643831729889,15
3,leiden,xgboost,7,dlx3.L,0.00984759721904993,16
3,leiden,xgboost,7,cldn6.1.S,0.009785100817680359,17
3,leiden,xgboost,7,Xelaev18007945m.g,0.009551487863063812,18
3,leiden,xgboost,7,cyp26a1.S,0.0088656572625041,19
3,leiden,xgboost,7,azin2.S,0.00847803708165884,20
3,leiden,xgboost,7,tns4.L,0.00676424615085125,21
3,leiden,xgboost,7,g0s2.L,0.00547093665227294,22
3,leiden,xgboost,7,Xelaev18013621m.g,0.0049035497941076756,23
3,leiden,xgboost,7,ifitm1.S,0.004746749997138977,24
3,leiden,xgboost,7,mmp8.L,0.0047113713808357716,25
3,leiden,xgboost,7,ppic.L,0.00459680100902915,26
3,leiden,xgboost,7,myl9.S,0.004228448495268822,27
3,leiden,xgboost,7,apoc1.like.L,0.004097422584891319,28
3,leiden,xgboost,7,emilin1.L,0.0038558347150683403,29
3,leiden,xgboost,7,Xelaev18008278m.g,0.0033557498827576637,30
3,leiden,xgboost,7,Xelaev18000469m.g,0.003000881290063262,31
3,leiden,xgboost,7,krt5.7.S,0.002923471387475729,32
3,leiden,xgboost,7,postn.S,0.0024464698508381844,33
3,leiden,xgboost,7,mmp8.S,0.0023451035376638174,34
3,leiden,xgboost,7,timp.1.L,0.001986841671168804,35
3,leiden,xgboost,7,msmb.3.L,0.0019433583365753293,36
3,leiden,xgboost,7,Xelaev18045649m.g,0.0014403428649529815,37
3,leiden,xgboost,7,apoe.L,0.0013318154960870743,38
3,leiden,xgboost,7,MGC75752.S,0.001092748367227614,39
3,leiden,xgboost,7,tagln2.S,0.0010178664233535528,40
3,leiden,xgboost,7,col1a1.L,0.0009833647636696696,41
3,leiden,xgboost,7,kera.S,0.0008667371002957225,42
3,leiden,xgboost,7,thbs3.L,0.0007846566149964929,43
3,leiden,xgboost,7,col14a1.L,0.000759467831812799,44
3,leiden,xgboost,7,bcam.L,0.000721393502317369,45
3,leiden,xgboost,7,adamts1.L,0.0007141074747778475,46
3,leiden,xgboost,7,loc100137672.S,0.0006881266017444432,47
3,leiden,xgboost,7,ucma.S,0.0006872788071632385,48
3,leiden,xgboost,7,ereg.L,0.0005648391670547426,49
3,leiden,xgboost,7,slc25a5.L,0.0005499332910403609,50
3,leiden,xgboost,7,sparc.S,0.0005422222311608493,51
3,leiden,xgboost,7,nptx1.L,0.0005371622974053025,52
3,leiden,xgboost,7,Xelaev18001105m.g,0.0005214705597609282,53
3,leiden,xgboost,7,dcn.L,0.00042869409662671387,54
3,leiden,xgboost,7,loc100488540.L,0.0004069076385349035,55
3,leiden,xgboost,7,krt12.S,0.00032311410177499056,56
3,leiden,xgboost,7,ets2.L,0.0002775935281533748,57
3,leiden,xgboost,7,syt1.like.L,0.0,58
3,leiden,xgboost,7,ucma.L,0.0,59
3,leiden,xgboost,7,ccdc3.L,0.0,60
3,leiden,xgboost,7,phlda1.L,0.0,61
3,leiden,xgboost,7,foxp2.L,0.0,62
3,leiden,xgboost,7,sema3c.L,0.0,63
3,leiden,xgboost,7,itih5.L,0.0,64
3,leiden,xgboost,7,tmem110l.L,0.0,65
3,leiden,xgboost,7,epyc.L,0.0,66
3,leiden,xgboost,7,stab2.L,0.0,67
3,leiden,xgboost,7,lyz.L,0.0,68
3,leiden,xgboost,7,kera.L,0.0,69
3,leiden,xgboost,7,cplx2.L,0.0,70
3,leiden,xgboost,7,lum.L,0.0,71
3,leiden,xgboost,7,nell2.L,0.0,72
3,leiden,xgboost,7,prkcq.L,0.0,73
3,leiden,xgboost,7,ascl1.L,0.0,74
3,leiden,xgboost,7,cav1.L,0.0,75
3,leiden,xgboost,3,lum.L,0.21662677824497223,1
3,leiden,xgboost,3,krt16.L,0.18050557374954224,2
3,leiden,xgboost,3,Xelaev18034081m.g,0.09379642456769943,3
3,leiden,xgboost,3,krt16.S,0.09095299243927002,4
3,leiden,xgboost,3,loc100494945.S,0.06304751336574554,5
3,leiden,xgboost,3,Xelaev18015037m.g,0.05960194393992424,6
3,leiden,xgboost,3,Xelaev18012141m.g,0.05033125355839729,7
3,leiden,xgboost,3,Xelaev18014807m.g,0.03360295668244362,8
