time,method,model,cluster,gene,score,rank_in_cluster
3,louvain,logreg,1,krt16.S,0.2797461450099945,15
3,louvain,logreg,1,ccl4.L,0.27210068702697754,16
3,louvain,logreg,1,bcl2l10.L,0.2706698775291443,17
3,louvain,logreg,1,ly6g6c.L,0.2696572244167328,18
3,louvain,logreg,1,col9a3.L,0.26554158329963684,19
3,louvain,logreg,1,Xelaev18040854m.g,0.2515294849872589,20
3,louvain,logreg,1,atp6v1h.S,0.24656832218170166,21
3,louvain,logreg,1,sncg.S,0.2431403398513794,22
3,louvain,logreg,1,ch25h.S,0.24053363502025604,23
3,louvain,logreg,1,cpamd8.L,0.23672246932983398,24
3,louvain,logreg,1,rap2b.L,0.23127248883247375,25
3,louvain,logreg,1,atp6v1g2.L,0.23075123131275177,26
3,louvain,logreg,1,cybb.L,0.22480696439743042,27
3,louvain,logreg,1,Xetrov90018212m.S,0.2206551879644394,28
3,louvain,logreg,1,atp6v0c.L,0.21952283382415771,29
3,louvain,logreg,1,krt15.L,0.21830835938453674,30
3,louvain,logreg,1,MGC75752.L,0.2146182507276535,31
3,louvain,logreg,1,ucma.S,0.21068452298641205,32
3,louvain,logreg,1,mmp8.S,0.20902979373931885,33
3,louvain,logreg,1,Xelaev18012141m.g,0.20625685155391693,34
3,louvain,logreg,1,prtn3.S,0.2040240466594696,35
3,louvain,logreg,1,col2a1.L,0.20377308130264282,36
3,louvain,logreg,1,epx.L,0.20300187170505524,37
3,louvain,logreg,1,col11a2p1.S,0.20190294086933136,38
3,louvain,logreg,1,socs1.S,0.1995021551847458,39
3,louvain,logreg,1,mllt11.L,0.19080369174480438,40
3,louvain,logreg,1,pgd.L,0.19036518037319183,41
3,louvain,logreg,1,Xelaev18038704m.g,0.18934305012226105,42
3,louvain,logreg,1,nefm.S,0.18790611624717712,43
3,louvain,logreg,1,Xetrov90018123m.S,0.18774938583374023,44
3,louvain,logreg,1,tns4.L,0.18714939057826996,45
3,louvain,logreg,1,ywhag.L,0.1867598593235016,46
3,louvain,logreg,1,chrna2.L,0.18669502437114716,47
3,louvain,logreg,1,atp6v1d.L,0.18411529064178467,48
3,louvain,logreg,1,prss57.S,0.1841050535440445,49
3,louvain,logreg,1,rtn1.S,0.18273544311523438,50
3,louvain,logreg,1,loc100489257.L,0.18159396946430206,51
3,louvain,logreg,1,mgst3.L,0.1800171583890915,52
3,louvain,logreg,1,Xelaev18012120m.g,0.17711518704891205,53
3,louvain,logreg,1,anxa6.L,0.1755179613828659,54
3,louvain,logreg,1,mylpf.L,0.17544417083263397,55
3,louvain,logreg,1,irg1.L,0.17159883677959442,56
3,louvain,logreg,1,nif.L,0.16759267449378967,57
3,louvain,logreg,1,c17orf67.L,0.16748297214508057,58
3,louvain,logreg,1,adm.S,0.16560763120651245,59
3,louvain,logreg,1,mpo.L,0.16470566391944885,60
3,louvain,logreg,1,pfkfb4.S,0.16402879357337952,61
3,louvain,logreg,1,loc100497492.L,0.1609414666891098,62
3,louvain,logreg,1,loc100486548.L,0.16068975627422333,63
3,louvain,logreg,1,adamts1.S,0.15781256556510925,64
3,louvain,logreg,1,lrrn4cl.L,0.1568468064069748,65
3,louvain,logreg,1,rrad.S,0.15612740814685822,66
3,louvain,logreg,1,dpepe.L,0.14311371743679047,67
3,louvain,logreg,1,slc15a4.L,0.14065086841583252,68
3,louvain,logreg,1,acat1.L,0.13673073053359985,69
3,louvain,logreg,1,sema3b.L,0.13328860700130463,70
3,louvain,logreg,1,Xelaev18030549m.g,0.1325134038925171,71
3,louvain,logreg,1,Xelaev18020998m.g,0.13199351727962494,72
3,louvain,logreg,1,loc101734526.L,0.12953506410121918,73
3,louvain,logreg,1,ifitm1.S,0.12695714831352234,74
