time,method,model,cluster,gene,score,rank_in_cluster
1,leiden,xgboost,9,Xelaev18032295m.g,0.010164340026676655,21
1,leiden,xgboost,9,Xelaev18047452m.g,0.00957123376429081,22
1,leiden,xgboost,9,Xelaev18000342m.g,0.0095653235912323,23
1,leiden,xgboost,9,rnasek.S,0.009149630554020405,24
1,leiden,xgboost,9,Xelaev18033116m.g,0.008970659226179123,25
1,leiden,xgboost,9,Xelaev18045082m.g,0.008557932451367378,26
1,leiden,xgboost,9,atp6v1h.L,0.008541068062186241,27
1,leiden,xgboost,9,Xelaev18045100m.g,0.008383726701140404,28
1,leiden,xgboost,9,act3.S,0.008355686441063881,29
1,leiden,xgboost,9,Xelaev18001106m.g,0.007110184989869595,30
1,leiden,xgboost,9,tspan32.L,0.0070336791686713696,31
1,leiden,xgboost,9,ly6g6c.L,0.0068496353924274445,32
1,leiden,xgboost,9,plat.L,0.006196609698235989,33
1,leiden,xgboost,9,Xelaev18020802m.g,0.005781231448054314,34
1,leiden,xgboost,9,loc100494945.L,0.005654511507600546,35
1,leiden,xgboost,9,epx.L,0.004888996481895447,36
1,leiden,xgboost,9,aqp3.S,0.0047120894305408,37
1,leiden,xgboost,9,tal1.L,0.004313518758863211,38
1,leiden,xgboost,9,col1a2.L,0.004289709497243166,39
1,leiden,xgboost,9,actc1.L,0.00423608161509037,40
1,leiden,xgboost,9,krt12.L,0.004194439854472876,41
1,leiden,xgboost,9,Xelaev18045307m.g,0.004081390332430601,42
1,leiden,xgboost,9,aplnr.S,0.0039872946217656136,43
1,leiden,xgboost,9,Xelaev18045052m.g,0.0033233242575079203,44
1,leiden,xgboost,9,ccl42d.L,0.003315088339149952,45
1,leiden,xgboost,9,fip1l1.L,0.003273208159953356,46
1,leiden,xgboost,9,nmral1.S,0.0032421539071947336,47
1,leiden,xgboost,9,act3.L,0.002596678677946329,48
1,leiden,xgboost,9,eif5b.L,0.0021737301722168922,49
1,leiden,xgboost,9,lgmn.L,0.00209632096812129,50
1,leiden,xgboost,9,Xetrov90018123m.L,0.0015736211789771914,51
1,leiden,xgboost,9,tnnc2.L,0.0013414070708677173,52
1,leiden,xgboost,9,Xelaev18047453m.g,0.0013399046147242188,53
1,leiden,xgboost,9,ctsb.S,0.0011273915879428387,54
1,leiden,xgboost,9,loc100494945.S,0.0010811645770445466,55
1,leiden,xgboost,9,Xelaev18018009m.g,0.0008254982531070709,56
1,leiden,xgboost,9,myl1.L,0.0008153508533723652,57
1,leiden,xgboost,9,Xelaev18037839m.g,0.0007759007276035845,58
1,leiden,xgboost,9,Xelaev18045095m.g,0.0007270490750670433,59
1,leiden,xgboost,9,Xelaev18047460m.g,0.0006196130416356027,60
1,leiden,xgboost,9,Xetrov90011359m.L,0.00047983755939640105,61
1,leiden,xgboost,9,slc7a8.L,0.0004141917743254453,62
1,leiden,xgboost,9,odf3.L,0.0,63
1,leiden,xgboost,9,cttn.like.1.L,0.0,64
1,leiden,xgboost,9,crabp1.L,0.0,65
1,leiden,xgboost,9,Xelaev18017960m.g,0.0,66
1,leiden,xgboost,9,unnamed.L.3,0.0,67
1,leiden,xgboost,9,pstpip1.L,0.0,68
1,leiden,xgboost,9,sema7a.L,0.0,69
1,leiden,xgboost,9,rora.L,0.0,70
1,leiden,xgboost,9,il17rel.L,0.0,71
1,leiden,xgboost,9,lep.L,0.0,72
1,leiden,xgboost,9,nell2.L,0.0,73
1,leiden,xgboost,9,myf5.L,0.0,74
1,leiden,xgboost,9,nts.L,0.0,75
1,leiden,xgboost,12,Xelaev18014965m.g,0.777504563331604,1
1,leiden,xgboost,12,Xelaev18012141m.g,0.14581479132175446,2
1,leiden,xgboost,12,Xelaev18015037m.g,0.025780530646443367,3
1,leiden,xgboost,12,umod.2.L,0.011923902668058872,4
1,leiden,xgboost,12,itln1.L,0.011619728989899158,5
1,leiden,xgboost,12,Xetrov90018123m.L,0.010666140355169773,6
1,leiden,xgboost,12,upk2.S,0.006359513383358717,7
1,leiden,xgboost,12,Xelaev18047430m.g,0.0038796060252934694,8
1,leiden,xgboost,12,krt12.L,0.001596003188751638,9
1,leiden,xgboost,12,rdh10.S,0.0008369769202545285,10
1,leiden,xgboost,12,loc100491128.L,0.0007905084639787674,11
1,leiden,xgboost,12,anxa2.S,0.0007777886930853128,12
1,leiden,xgboost,12,loc100490489.L,0.0006848887423984706,13
1,leiden,xgboost,12,tmem30b.L,0.000645448686555028,14
1,leiden,xgboost,12,ifnlr1.L,0.0006249865982681513,15
1,leiden,xgboost,12,loc100492852.L,0.0002984406892210245,16
1,leiden,xgboost,12,epgn.S,0.00019622522813733667,17
1,leiden,xgboost,12,duox1.L,0.0,18
1,leiden,xgboost,12,rora.L,0.0,19
1,leiden,xgboost,12,unnamed.L.3,0.0,20
1,leiden,xgboost,12,rbpms2.L,0.0,21
1,leiden,xgboost,12,ctsl.L,0.0,22
1,leiden,xgboost,12,ctsh.L,0.0,23
1,leiden,xgboost,12,sema7a.L,0.0,24
1,leiden,xgboost,12,slc24a5.L,0.0,25
1,leiden,xgboost,12,Xelaev18018196m.g,0.0,26
1,leiden,xgboost,12,scg3.L,0.0,27
1,leiden,xgboost,12,crabp1.L,0.0,28
1,leiden,xgboost,12,fgf7.L,0.0,29
1,leiden,xgboost,12,loc100490291.L,0.0,30
1,leiden,xgboost,12,map1a.L,0.0,31
1,leiden,xgboost,12,map1a.like.L,0.0,32
1,leiden,xgboost,12,ttll13.L,0.0,33
1,leiden,xgboost,12,c15orf26.L,0.0,34
1,leiden,xgboost,12,loc100491930.L,0.0,35
1,leiden,xgboost,12,loc100488087.L,0.0,36
1,leiden,xgboost,12,rhcg.L,0.0,37
1,leiden,xgboost,12,hapln3.L,0.0,38
1,leiden,xgboost,12,acan.L,0.0,39
1,leiden,xgboost,12,gnrhr2.nmi.L,0.0,40
1,leiden,xgboost,12,Xelaev18018009m.g,0.0,41
1,leiden,xgboost,12,eln2.S,0.0,42
1,leiden,xgboost,12,pstpip1.L,0.0,43
1,leiden,xgboost,12,Xelaev18017960m.g,0.0,44
1,leiden,xgboost,12,myf5.L,0.0,45
1,leiden,xgboost,12,nts.L,0.0,46
1,leiden,xgboost,12,Xelaev18017456m.g,0.0,47
1,leiden,xgboost,12,epyc.L,0.0,48
1,leiden,xgboost,12,kera.L,0.0,49
1,leiden,xgboost,12,dcn.L,0.0,50
1,leiden,xgboost,12,lyz.L,0.0,51
1,leiden,xgboost,12,ptprb.L,0.0,52
1,leiden,xgboost,12,phlda1.L,0.0,53
1,leiden,xgboost,12,syt1.like.L,0.0,54
1,leiden,xgboost,12,nell2.L,0.0,55
1,leiden,xgboost,12,pdzrn4.L,0.0,56
1,leiden,xgboost,12,cntn1.L,0.0,57
1,leiden,xgboost,12,cav1.L,0.0,58
1,leiden,xgboost,12,atp6ap1.1.L,0.0,59
1,leiden,xgboost,12,il17rel.L,0.0,60
1,leiden,xgboost,12,lamb4.L,0.0,61
1,leiden,xgboost,12,Xelaev18017743m.g,0.0,62
1,leiden,xgboost,12,efcab10.like.L,0.0,63
1,leiden,xgboost,12,reln.L,0.0,64
1,leiden,xgboost,12,fgl2.L,0.0,65
1,leiden,xgboost,12,gata3.L,0.0,66
1,leiden,xgboost,12,net1.L,0.0,67
1,leiden,xgboost,12,lep.L,0.0,68
1,leiden,xgboost,12,Xelaev18018612m.g,0.0,69
1,leiden,xgboost,12,odf3.L,0.0,70
1,leiden,xgboost,12,cttn.like.1.L,0.0,71
1,leiden,xgboost,12,nif.L,0.0,72
1,leiden,xgboost,12,nefm.L,0.0,73
1,leiden,xgboost,12,il1b.L,0.0,74
1,leiden,xgboost,12,tcf7.S,0.0,75
1,leiden,xgboost,23,Xelaev18045363m.g,0.2681233882904053,1
1,leiden,xgboost,23,tmem72.L,0.17407065629959106,2
1,leiden,xgboost,23,Xelaev18041411m.g,0.09257267415523529,3
1,leiden,xgboost,23,tmem213.S,0.09027628600597382,4
1,leiden,xgboost,23,loc100495848.S,0.08202686160802841,5
1,leiden,xgboost,23,itln1.L,0.06938385218381882,6
1,leiden,xgboost,23,atp6v0d2.L,0.04319556802511215,7
1,leiden,xgboost,23,Xelaev18040968m.g,0.027388224378228188,8
1,leiden,xgboost,23,Xelaev18020998m.g,0.02651440165936947,9
1,leiden,xgboost,23,akr1c2.L,0.01789814792573452,10
1,leiden,xgboost,23,elf3.L,0.016602715477347374,11
1,leiden,xgboost,23,slc4a9.L,0.012406000867486,12
1,leiden,xgboost,23,Xelaev18022166m.g,0.012210290879011154,13
1,leiden,xgboost,23,msln.L,0.00894954428076744,14
1,leiden,xgboost,23,rnasek.S,0.007195624057203531,15
1,leiden,xgboost,23,tfcp2l1.L,0.006579299457371235,16
1,leiden,xgboost,23,lamb3.S,0.005930342245846987,17
1,leiden,xgboost,23,loc100488828.L,0.005598680581897497,18
1,leiden,xgboost,23,loc100498507.S,0.00494005810469389,19
1,leiden,xgboost,23,Xelaev18047460m.g,0.004344871733337641,20
1,leiden,xgboost,23,tpgs1.L,0.0039626178331673145,21
1,leiden,xgboost,23,Xelaev18010901m.g,0.003954267129302025,22
1,leiden,xgboost,23,krt8.S,0.0034835331607609987,23
1,leiden,xgboost,23,Xetrov90018123m.L,0.003476629965007305,24
1,leiden,xgboost,23,atp6v1g3.S,0.0031151941511780024,25
1,leiden,xgboost,23,upk1a.L,0.002537809545174241,26
1,leiden,xgboost,23,foxi1.S,0.0017528575845062733,27
1,leiden,xgboost,23,vgll1.S,0.0012235764879733324,28
1,leiden,xgboost,23,tmem45b.L,0.0002860679815057665,29
1,leiden,xgboost,23,sema7a.L,0.0,30
1,leiden,xgboost,23,pstpip1.L,0.0,31
1,leiden,xgboost,23,c15orf26.L,0.0,32
1,leiden,xgboost,23,ttll13.L,0.0,33
1,leiden,xgboost,23,crabp1.L,0.0,34
1,leiden,xgboost,23,map1a.like.L,0.0,35
1,leiden,xgboost,23,Xelaev18018009m.g,0.0,36
1,leiden,xgboost,23,map1a.L,0.0,37
1,leiden,xgboost,23,Xelaev18017960m.g,0.0,38
1,leiden,xgboost,23,ctsl.L,0.0,39
1,leiden,xgboost,23,unnamed.L.3,0.0,40
1,leiden,xgboost,23,fgf7.L,0.0,41
1,leiden,xgboost,23,rora.L,0.0,42
1,leiden,xgboost,23,slc24a5.L,0.0,43
1,leiden,xgboost,23,scg3.L,0.0,44
1,leiden,xgboost,23,rbpms2.L,0.0,45
1,leiden,xgboost,23,Xelaev18018196m.g,0.0,46
1,leiden,xgboost,23,duox1.L,0.0,47
1,leiden,xgboost,23,ctsh.L,0.0,48
1,leiden,xgboost,23,loc100490291.L,0.0,49
1,leiden,xgboost,23,fgl2.L,0.0,50
1,leiden,xgboost,23,cttn.like.1.L,0.0,51
1,leiden,xgboost,23,nell2.L,0.0,52
1,leiden,xgboost,23,lta4h.L,0.0,53
1,leiden,xgboost,23,myf5.L,0.0,54
1,leiden,xgboost,23,nts.L,0.0,55
1,leiden,xgboost,23,Xelaev18017456m.g,0.0,56
1,leiden,xgboost,23,epyc.L,0.0,57
1,leiden,xgboost,23,kera.L,0.0,58
1,leiden,xgboost,23,dcn.L,0.0,59
1,leiden,xgboost,23,lyz.L,0.0,60
1,leiden,xgboost,23,ptprb.L,0.0,61
1,leiden,xgboost,23,phlda1.L,0.0,62
1,leiden,xgboost,23,syt1.like.L,0.0,63
1,leiden,xgboost,23,pdzrn4.L,0.0,64
1,leiden,xgboost,23,odf3.L,0.0,65
1,leiden,xgboost,23,cntn1.L,0.0,66
1,leiden,xgboost,23,cav1.L,0.0,67
1,leiden,xgboost,23,atp6ap1.1.L,0.0,68
1,leiden,xgboost,23,il17rel.L,0.0,69
1,leiden,xgboost,23,lamb4.L,0.0,70
1,leiden,xgboost,23,Xelaev18017743m.g,0.0,71
1,leiden,xgboost,23,efcab10.like.L,0.0,72
1,leiden,xgboost,23,reln.L,0.0,73
1,leiden,xgboost,23,gata3.L,0.0,74
1,leiden,xgboost,23,net1.L,0.0,75
1,leiden,xgboost,26,Xelaev18037830m.g,0.8229462504386902,1
1,leiden,xgboost,26,Xetrov90010969m.L,0.06471310555934906,2
1,leiden,xgboost,26,camk1.L,0.045336294919252396,3
1,leiden,xgboost,26,Xelaev18047861m.g,0.028920168057084084,4
1,leiden,xgboost,26,aldh1a1.S,0.02589399926364422,5
1,leiden,xgboost,26,Xelaev18045649m.g,0.012190189212560654,6
1,leiden,xgboost,26,eln2.S,0.0,7
1,leiden,xgboost,26,rora.L,0.0,8
1,leiden,xgboost,26,ctsh.L,0.0,9
1,leiden,xgboost,26,ctsl.L,0.0,10
1,leiden,xgboost,26,rbpms2.L,0.0,11
1,leiden,xgboost,26,sema7a.L,0.0,12
1,leiden,xgboost,26,unnamed.L.3,0.0,13
1,leiden,xgboost,26,Xelaev18018196m.g,0.0,14
1,leiden,xgboost,26,Xelaev18018009m.g,0.0,15
1,leiden,xgboost,26,crabp1.L,0.0,16
1,leiden,xgboost,26,pstpip1.L,0.0,17
1,leiden,xgboost,26,duox1.L,0.0,18
1,leiden,xgboost,26,slc24a5.L,0.0,19
1,leiden,xgboost,26,scg3.L,0.0,20
1,leiden,xgboost,26,cttn.like.1.L,0.0,21
1,leiden,xgboost,26,fgf7.L,0.0,22
1,leiden,xgboost,26,loc100490291.L,0.0,23
1,leiden,xgboost,26,map1a.L,0.0,24
1,leiden,xgboost,26,map1a.like.L,0.0,25
1,leiden,xgboost,26,ttll13.L,0.0,26
1,leiden,xgboost,26,c15orf26.L,0.0,27
1,leiden,xgboost,26,loc100491930.L,0.0,28
1,leiden,xgboost,26,loc100488087.L,0.0,29
1,leiden,xgboost,26,rhcg.L,0.0,30
1,leiden,xgboost,26,hapln3.L,0.0,31
1,leiden,xgboost,26,acan.L,0.0,32
1,leiden,xgboost,26,gnrhr2.nmi.L,0.0,33
1,leiden,xgboost,26,Xelaev18017960m.g,0.0,34
1,leiden,xgboost,26,net1.L,0.0,35
1,leiden,xgboost,26,odf3.L,0.0,36
1,leiden,xgboost,26,lep.L,0.0,37
1,leiden,xgboost,26,hk2.L,0.0,38
1,leiden,xgboost,26,stab2.L,0.0,39
1,leiden,xgboost,26,pah.L,0.0,40
1,leiden,xgboost,26,lta4h.L,0.0,41
1,leiden,xgboost,26,myf5.L,0.0,42
1,leiden,xgboost,26,nts.L,0.0,43
1,leiden,xgboost,26,Xelaev18017456m.g,0.0,44
1,leiden,xgboost,26,epyc.L,0.0,45
1,leiden,xgboost,26,kera.L,0.0,46
1,leiden,xgboost,26,dcn.L,0.0,47
1,leiden,xgboost,26,lyz.L,0.0,48
1,leiden,xgboost,26,ptprb.L,0.0,49
1,leiden,xgboost,26,phlda1.L,0.0,50
1,leiden,xgboost,26,syt1.like.L,0.0,51
1,leiden,xgboost,26,nell2.L,0.0,52
1,leiden,xgboost,26,pdzrn4.L,0.0,53
1,leiden,xgboost,26,cntn1.L,0.0,54
1,leiden,xgboost,26,cav1.L,0.0,55
1,leiden,xgboost,26,atp6ap1.1.L,0.0,56
1,leiden,xgboost,26,il17rel.L,0.0,57
1,leiden,xgboost,26,lamb4.L,0.0,58
1,leiden,xgboost,26,Xelaev18017743m.g,0.0,59
1,leiden,xgboost,26,efcab10.like.L,0.0,60
1,leiden,xgboost,26,reln.L,0.0,61
1,leiden,xgboost,26,fgl2.L,0.0,62
1,leiden,xgboost,26,gata3.L,0.0,63
1,leiden,xgboost,26,Xelaev18018612m.g,0.0,64
1,leiden,xgboost,26,nif.L,0.0,65
1,leiden,xgboost,26,il1b.L,0.0,66
1,leiden,xgboost,26,cplx2.L,0.0,67
1,leiden,xgboost,26,arsi.S,0.0,68
1,leiden,xgboost,26,loc101731311.L,0.0,69
1,leiden,xgboost,26,Xelaev18019512m.g,0.0,70
1,leiden,xgboost,26,Xelaev18019546m.g,0.0,71
1,leiden,xgboost,26,loc100488434.L,0.0,72
1,leiden,xgboost,26,Xelaev18019555m.g,0.0,73
1,leiden,xgboost,26,loc100496720.L,0.0,74
1,leiden,xgboost,26,parvg.S,0.0,75
