time,method,model,cluster,gene,score,rank_in_cluster
2,louvain,xgboost,11,unnamed.L.3,0.0,31
2,louvain,xgboost,11,adm2.L,0.0,32
2,louvain,xgboost,11,lep.L,0.0,33
2,louvain,xgboost,11,loc100127794.L,0.0,34
2,louvain,xgboost,11,Xelaev18017960m.g,0.0,35
2,louvain,xgboost,11,crabp1.L,0.0,36
2,louvain,xgboost,11,loc100496311.like.L,0.0,37
2,louvain,xgboost,11,Xelaev18018009m.g,0.0,38
2,louvain,xgboost,11,sema7a.L,0.0,39
2,louvain,xgboost,11,cttn.like.1.L,0.0,40
2,louvain,xgboost,11,mybph.S,0.0,41
2,louvain,xgboost,11,loc101732997.L,0.0,42
2,louvain,xgboost,11,rora.L,0.0,43
2,louvain,xgboost,11,rbpms2.L,0.0,44
2,louvain,xgboost,11,ctsl.L,0.0,45
2,louvain,xgboost,11,ctsh.L,0.0,46
2,louvain,xgboost,11,duox1.L,0.0,47
2,louvain,xgboost,11,rab27a.L,0.0,48
2,louvain,xgboost,11,wdr72.L,0.0,49
2,louvain,xgboost,11,scg3.L,0.0,50
2,louvain,xgboost,11,slc24a5.L,0.0,51
2,louvain,xgboost,11,fgf7.L,0.0,52
2,louvain,xgboost,11,loc100490291.L,0.0,53
2,louvain,xgboost,11,map1a.L,0.0,54
2,louvain,xgboost,11,wscd1.S,0.0,55
2,louvain,xgboost,11,cacna2d1.L,0.0,56
2,louvain,xgboost,11,gata3.L,0.0,57
2,louvain,xgboost,11,sema3a.L,0.0,58
2,louvain,xgboost,11,lta4h.L,0.0,59
2,louvain,xgboost,11,myf5.L,0.0,60
2,louvain,xgboost,11,mgat4c.L,0.0,61
2,louvain,xgboost,11,epyc.L,0.0,62
2,louvain,xgboost,11,lyz.L,0.0,63
2,louvain,xgboost,11,ptprb.L,0.0,64
2,louvain,xgboost,11,ptprr.L,0.0,65
2,louvain,xgboost,11,syt1.like.L,0.0,66
2,louvain,xgboost,11,cd53.S,0.0,67
2,louvain,xgboost,11,slc38a4.L,0.0,68
2,louvain,xgboost,11,nell2.L,0.0,69
2,louvain,xgboost,11,pdzrn4.L,0.0,70
2,louvain,xgboost,11,cntn1.L,0.0,71
2,louvain,xgboost,11,ccr8.L,0.0,72
2,louvain,xgboost,11,cav1.L,0.0,73
2,louvain,xgboost,11,wnt2.L,0.0,74
2,louvain,xgboost,11,atp6ap1.1.L,0.0,75
2,louvain,xgboost,10,Xelaev18045096m.g,0.11794262379407883,1
2,louvain,xgboost,10,Xelaev18047460m.g,0.11385980993509293,2
2,louvain,xgboost,10,Xelaev18047453m.g,0.05855478718876839,3
2,louvain,xgboost,10,Xelaev18045052m.g,0.05813809484243393,4
2,louvain,xgboost,10,Xelaev18047462m.g,0.04923110455274582,5
2,louvain,xgboost,10,gzmh.S,0.04778442904353142,6
2,louvain,xgboost,10,Xelaev18001106m.g,0.038898833096027374,7
2,louvain,xgboost,10,pck1.L,0.03590102866292,8
2,louvain,xgboost,10,apoc1.like.L,0.032166071236133575,9
2,louvain,xgboost,10,fos.S,0.03188030794262886,10
2,louvain,xgboost,10,Xelaev18047452m.g,0.02639213763177395,11
2,louvain,xgboost,10,psap.S,0.024324331432580948,12
2,louvain,xgboost,10,Xelaev18014009m.g,0.022692691534757614,13
2,louvain,xgboost,10,kpna2.S,0.021852167323231697,14
2,louvain,xgboost,10,actc1.S,0.020775238052010536,15
2,louvain,xgboost,10,cdk1.L,0.020623011514544487,16
2,louvain,xgboost,10,txn.L,0.019354628399014473,17
2,louvain,xgboost,10,oxct1.L,0.01436945516616106,18
2,louvain,xgboost,10,ctsb.S,0.014234321191906929,19
2,louvain,xgboost,10,col2a1.L,0.013984262011945248,20
2,louvain,xgboost,10,atp6v0b.S,0.013304668478667736,21
2,louvain,xgboost,10,Xelaev18045649m.g,0.011010456830263138,22
2,louvain,xgboost,10,col1a2.L,0.00998812634497881,23
2,louvain,xgboost,10,ccnb1.2.L,0.009918815456330776,24
2,louvain,xgboost,10,tcn2.L,0.009880254045128822,25
2,louvain,xgboost,10,col1a1.S,0.00978710874915123,26
2,louvain,xgboost,10,atp6v1d.S,0.00978142861276865,27
2,louvain,xgboost,10,Xelaev18020203m.g,0.009439053013920784,28
2,louvain,xgboost,10,ctsz.S,0.00892082042992115,29
2,louvain,xgboost,10,ckm.L,0.008610495366156101,30
2,louvain,xgboost,10,cdk1.S,0.008478528819978237,31
2,louvain,xgboost,10,Xelaev18001105m.g,0.007868137210607529,32
2,louvain,xgboost,10,cfb.L,0.0076252734288573265,33
2,louvain,xgboost,10,tspan32.L,0.007498827297240496,34
2,louvain,xgboost,10,hba1.S,0.006944825407117605,35
2,louvain,xgboost,10,slurp1l.S,0.006761159747838974,36
2,louvain,xgboost,10,Xelaev18045100m.g,0.006583977956324816,37
2,louvain,xgboost,10,col1a1.L,0.006191633641719818,38
2,louvain,xgboost,10,crip1.L,0.005315817426890135,39
2,louvain,xgboost,10,cndp2.S,0.005138165783137083,40
2,louvain,xgboost,10,Xelaev18000342m.g,0.005091668106615543,41
2,louvain,xgboost,10,tal1.S,0.004788432735949755,42
2,louvain,xgboost,10,Xetrov90018123m.L,0.004591279663145542,43
2,louvain,xgboost,10,MGC75752.S,0.004573304206132889,44
2,louvain,xgboost,10,Xetrov90011359m.L,0.004442233592271805,45
2,louvain,xgboost,10,MGC75752.L,0.004023940768092871,46
2,louvain,xgboost,10,krt12.L,0.0037658624351024628,47
2,louvain,xgboost,10,eif5b.L,0.0037162804510444403,48
2,louvain,xgboost,10,bhmt.L,0.0034504663199186325,49
2,louvain,xgboost,10,Xelaev18022531m.g,0.002851679688319564,50
2,louvain,xgboost,10,Xelaev18037839m.g,0.0028291819617152214,51
2,louvain,xgboost,10,lyar.L,0.001965213567018509,52
2,louvain,xgboost,10,loc100490816.L,0.0019035229925066233,53
2,louvain,xgboost,10,sema3a.L,0.0,54
2,louvain,xgboost,10,Xelaev18019512m.g,0.0,55
2,louvain,xgboost,10,gstp1.L,0.0,56
2,louvain,xgboost,10,cav1.L,0.0,57
2,louvain,xgboost,10,wnt2.L,0.0,58
2,louvain,xgboost,10,atp6ap1.1.L,0.0,59
2,louvain,xgboost,10,lep.L,0.0,60
2,louvain,xgboost,10,loc100127794.L,0.0,61
2,louvain,xgboost,10,il17rel.L,0.0,62
2,louvain,xgboost,10,loc101731311.L,0.0,63
2,louvain,xgboost,10,loc101732997.L,0.0,64
2,louvain,xgboost,10,kif21a.L,0.0,65
2,louvain,xgboost,10,Xelaev18017743m.g,0.0,66
2,louvain,xgboost,10,efcab10.like.L,0.0,67
2,louvain,xgboost,10,cntn1.L,0.0,68
2,louvain,xgboost,10,reln.L,0.0,69
2,louvain,xgboost,10,fgl2.L,0.0,70
2,louvain,xgboost,10,gata3.L,0.0,71
2,louvain,xgboost,10,cacna2d1.L,0.0,72
2,louvain,xgboost,10,ccr8.L,0.0,73
2,louvain,xgboost,10,slc38a4.L,0.0,74
2,louvain,xgboost,10,pdzrn4.L,0.0,75
2,louvain,xgboost,13,sfrp2.L,0.13709311187267303,1
2,louvain,xgboost,13,colec12.S,0.1319732815027237,2
2,louvain,xgboost,13,sfrp2.S,0.10634246468544006,3
2,louvain,xgboost,13,ptx3.S,0.0442306287586689,4
2,louvain,xgboost,13,bmp7.1.L,0.04397841915488243,5
2,louvain,xgboost,13,lect1.L,0.039511509239673615,6
2,louvain,xgboost,13,ebf3.S,0.0353085957467556,7
2,louvain,xgboost,13,Xelaev18021562m.g,0.03508337214589119,8
2,louvain,xgboost,13,col2a1.L,0.032379429787397385,9
2,louvain,xgboost,13,glul.like.1.L,0.02715393528342247,10
2,louvain,xgboost,13,tnfaip6.L,0.026735009625554085,11
2,louvain,xgboost,13,col9a1.L,0.026313988491892815,12
2,louvain,xgboost,13,hpd.like.1.L,0.024104416370391846,13
2,louvain,xgboost,13,loc100485272.like.S,0.024078546091914177,14
2,louvain,xgboost,13,chd5.like.2.L,0.023072032257914543,15
2,louvain,xgboost,13,clec3b.L,0.020454898476600647,16
2,louvain,xgboost,13,col1a1.S,0.019019773229956627,17
2,louvain,xgboost,13,bgn.S,0.01893402449786663,18
2,louvain,xgboost,13,col1a2.L,0.016721248626708984,19
2,louvain,xgboost,13,ednra.S,0.016441091895103455,20
2,louvain,xgboost,13,tnfaip6.S,0.014133122749626637,21
2,louvain,xgboost,13,cxcl12.L,0.013185355812311172,22
2,louvain,xgboost,13,vwc2l.2.L,0.010715752840042114,23
2,louvain,xgboost,13,ism1.L,0.010445131920278072,24
2,louvain,xgboost,13,dio3.L,0.01044266577810049,25
2,louvain,xgboost,13,itgbl1.S,0.009759046137332916,26
2,louvain,xgboost,13,gdf10.L,0.008782784454524517,27
2,louvain,xgboost,13,cd37.L,0.006382855121046305,28
2,louvain,xgboost,13,gap43.S,0.006112855859100819,29
2,louvain,xgboost,13,nid1.L,0.005753946024924517,30
2,louvain,xgboost,13,vcan.L,0.005730130709707737,31
2,louvain,xgboost,13,timp.1.S,0.005673158913850784,32
2,louvain,xgboost,13,loc100496183.L,0.005231163464486599,33
2,louvain,xgboost,13,mmp8.L,0.0049062976613640785,34
2,louvain,xgboost,13,serpine1.L,0.004645481705665588,35
2,louvain,xgboost,13,col1a1.L,0.004438599571585655,36
2,louvain,xgboost,13,col9a3.L,0.0032707503996789455,37
2,louvain,xgboost,13,ptges.S,0.0026344573125243187,38
2,louvain,xgboost,13,qdpr.L,0.0026257529389113188,39
2,louvain,xgboost,13,loc100488697.L,0.002493842737749219,40
2,louvain,xgboost,13,fos.S,0.0018029414350166917,41
2,louvain,xgboost,13,app.L,0.0014438049402087927,42
2,louvain,xgboost,13,ctgf.L,0.001362979062832892,43
2,louvain,xgboost,13,angptl7.L,0.0013229661853983998,44
2,louvain,xgboost,13,lta4h.L,0.0011371710570529103,45
2,louvain,xgboost,13,apoc1.like.L,0.0010051093995571136,46
2,louvain,xgboost,13,foxc2.S,0.0009336391231045127,47
2,louvain,xgboost,13,tagln.L,0.0009223719825968146,48
2,louvain,xgboost,13,aebp1.S,0.0007334532565437257,49
2,louvain,xgboost,13,f2rl3.L,0.0007273843511939049,50
2,louvain,xgboost,13,psap.S,0.0005985760362818837,51
2,louvain,xgboost,13,Xetrov90001378m.S,0.0005891168839298189,52
2,louvain,xgboost,13,nkx3.2.S,0.00042200690950267017,53
2,louvain,xgboost,13,Xetrov90018123m.L,0.000302462256513536,54
2,louvain,xgboost,13,ccdc80.S,0.00021726408158428967,55
2,louvain,xgboost,13,has2.L,0.00018576555885374546,56
2,louvain,xgboost,13,crabp1.L,0.0,57
2,louvain,xgboost,13,kif21a.L,0.0,58
2,louvain,xgboost,13,Xelaev18017960m.g,0.0,59
2,louvain,xgboost,13,cttn.like.1.L,0.0,60
2,louvain,xgboost,13,adm2.L,0.0,61
2,louvain,xgboost,13,odf3.L,0.0,62
2,louvain,xgboost,13,loc100496311.like.L,0.0,63
2,louvain,xgboost,13,epyc.L,0.0,64
2,louvain,xgboost,13,loc100127794.L,0.0,65
2,louvain,xgboost,13,Xelaev18018009m.g,0.0,66
2,louvain,xgboost,13,mgat4c.L,0.0,67
2,louvain,xgboost,13,myf5.L,0.0,68
2,louvain,xgboost,13,sema7a.L,0.0,69
2,louvain,xgboost,13,txnrd1.L,0.0,70
2,louvain,xgboost,13,pah.L,0.0,71
2,louvain,xgboost,13,lep.L,0.0,72
2,louvain,xgboost,13,ptprr.L,0.0,73
2,louvain,xgboost,13,loc101732997.L,0.0,74
2,louvain,xgboost,13,nell2.L,0.0,75
2,louvain,xgboost,1,Xelaev18016080m.g,0.1946011483669281,1
2,louvain,xgboost,1,col1a2.L,0.11741277575492859,2
2,louvain,xgboost,1,col1a2.S,0.060468848794698715,3
2,louvain,xgboost,1,fn1.S,0.05909441411495209,4
2,louvain,xgboost,1,vcan.L,0.04494010657072067,5
2,louvain,xgboost,1,krt18.L,0.04139474034309387,6
2,louvain,xgboost,1,dlx5.L,0.04073761776089668,7
2,louvain,xgboost,1,psca.L,0.030003158375620842,8
2,louvain,xgboost,1,Xelaev18026267m.g,0.024763600900769234,9
2,louvain,xgboost,1,prdm1.L,0.024527814239263535,10
2,louvain,xgboost,1,pck1.L,0.02419562265276909,11
2,louvain,xgboost,1,krt12.L,0.02383469231426716,12
2,louvain,xgboost,1,loc101735282.L,0.02352726086974144,13
2,louvain,xgboost,1,apoc1.like.L,0.02218829281628132,14
2,louvain,xgboost,1,upk1a.L,0.017009904608130455,15
2,louvain,xgboost,1,thtpa.S,0.015987930819392204,16
2,louvain,xgboost,1,Xetrov90018123m.L,0.012689266353845596,17
2,louvain,xgboost,1,sema3a.L,0.011563831008970737,18
2,louvain,xgboost,1,Xelaev18030195m.g,0.01152369100600481,19
2,louvain,xgboost,1,frem2.1.L,0.011340935714542866,20
2,louvain,xgboost,1,krt8.S,0.010869733989238739,21
2,louvain,xgboost,1,cpamd8.L,0.009699556976556778,22
2,louvain,xgboost,1,kera.S,0.009549316950142384,23
2,louvain,xgboost,1,mmp3.L,0.00898603443056345,24
2,louvain,xgboost,1,cldn6.2.S,0.00866436492651701,25
2,louvain,xgboost,1,atp6v0b.S,0.007706277538090944,26
2,louvain,xgboost,1,loc100494822.S,0.007549567613750696,27
2,louvain,xgboost,1,MGC75752.S,0.007394969463348389,28
2,louvain,xgboost,1,bhlha9.S,0.006983243860304356,29
2,louvain,xgboost,1,mmp8.L,0.0063845254480838776,30
2,louvain,xgboost,1,Xetrov90028350m.S,0.006204699631780386,31
2,louvain,xgboost,1,ppp1r13l.L,0.006006428971886635,32
2,louvain,xgboost,1,msmb.3.L,0.005812585819512606,33
2,louvain,xgboost,1,jag2.L,0.005512806121259928,34
2,louvain,xgboost,1,krt16.L,0.005129189696162939,35
2,louvain,xgboost,1,lrrn4cl.L,0.004753775428980589,36
2,louvain,xgboost,1,loc100127750.S,0.00471175741404295,37
2,louvain,xgboost,1,bcl11b.L,0.004199698567390442,38
2,louvain,xgboost,1,enpp2.S,0.004069524351507425,39
2,louvain,xgboost,1,ctgf.L,0.0037964091170579195,40
2,louvain,xgboost,1,tmem144.L,0.0031326785683631897,41
2,louvain,xgboost,1,Xelaev18046818m.g,0.003105150070041418,42
2,louvain,xgboost,1,nr4a2.S,0.003086628159508109,43
2,louvain,xgboost,1,vwa2.S,0.003019685158506036,44
2,louvain,xgboost,1,Xelaev18038148m.g,0.0027038983535021544,45
2,louvain,xgboost,1,Xelaev18045052m.g,0.002400798024609685,46
2,louvain,xgboost,1,Xelaev18045649m.g,0.0023132050409913063,47
2,louvain,xgboost,1,ripk4.L,0.0022410633973777294,48
2,louvain,xgboost,1,loc100049121.S,0.0021748552098870277,49
2,louvain,xgboost,1,timp.1.S,0.0019954696763306856,50
2,louvain,xgboost,1,loc100490088.L,0.0018541233148425817,51
2,louvain,xgboost,1,sp8.L,0.0017274863785132766,52
2,louvain,xgboost,1,msx1.L,0.0015696889022365212,53
2,louvain,xgboost,1,col2a1.L,0.0013564397813752294,54
2,louvain,xgboost,1,Xelaev18017960m.g,0.0012757984222844243,55
2,louvain,xgboost,1,mmp19.like.2.L,0.0012428301852196455,56
2,louvain,xgboost,1,loc100127564.L,0.001218796824105084,57
2,louvain,xgboost,1,ppap2b.S,0.0012029856443405151,58
2,louvain,xgboost,1,ly6g6c.L,0.0011892360635101795,59
2,louvain,xgboost,1,frem1.L,0.001180750085040927,60
2,louvain,xgboost,1,fras1.L,0.0011752130230888724,61
2,louvain,xgboost,1,ckm.L,0.0011750110425055027,62
2,louvain,xgboost,1,areg.S,0.0011304942891001701,63
2,louvain,xgboost,1,dlx3.S,0.0010763212339952588,64
2,louvain,xgboost,1,ereg.L,0.0009272776078432798,65
2,louvain,xgboost,1,txn.L,0.000893282936885953,66
2,louvain,xgboost,1,dlx5.S,0.0008500496624037623,67
2,louvain,xgboost,1,epn3.S,0.0007819556049071252,68
2,louvain,xgboost,1,Xelaev18013182m.g,0.0007751393131911755,69
2,louvain,xgboost,1,crip1.L,0.0006988072418607771,70
2,louvain,xgboost,1,mmp1.S,0.0006554655265063047,71
2,louvain,xgboost,1,psap.S,0.000590464798733592,72
2,louvain,xgboost,1,klf2.L,0.0005523509462364018,73
2,louvain,xgboost,1,Xelaev18045096m.g,0.0005487402668222785,74
2,louvain,xgboost,1,loc100494945.S,0.0005322007345966995,75
2,louvain,xgboost,12,Xelaev18012141m.g,0.5779204964637756,1
2,louvain,xgboost,12,umod.2.L,0.13146136701107025,2
2,louvain,xgboost,12,loc100490489.L,0.1018938422203064,3
2,louvain,xgboost,12,agr2.L,0.038622137159109116,4
2,louvain,xgboost,12,Xelaev18026753m.g,0.03416157886385918,5
2,louvain,xgboost,12,krt16.L,0.025348424911499023,6
2,louvain,xgboost,12,agr2.S,0.0185875091701746,7
2,louvain,xgboost,12,Xelaev18034081m.g,0.013229056261479855,8
2,louvain,xgboost,12,degs3.L,0.008018502034246922,9
2,louvain,xgboost,12,Xelaev18011399m.g,0.007719504181295633,10
2,louvain,xgboost,12,ifi30.L,0.00596734881401062,11
2,louvain,xgboost,12,fam83b.S,0.005474196746945381,12
2,louvain,xgboost,12,Xelaev18015037m.g,0.0054244957864284515,13
2,louvain,xgboost,12,loc100494945.L,0.0043928795494139194,14
2,louvain,xgboost,12,loc100497729.L,0.004389599896967411,15
2,louvain,xgboost,12,mtus1.L,0.003597844624891877,16
2,louvain,xgboost,12,loc101731311.L,0.0034289900213479996,17
2,louvain,xgboost,12,upk3a.L,0.002909470582380891,18
2,louvain,xgboost,12,Xelaev18016451m.g,0.0016777628334239125,19
2,louvain,xgboost,12,Xelaev18022082m.g,0.001444295048713684,20
2,louvain,xgboost,12,loc100485113.L,0.0012062923051416874,21
2,louvain,xgboost,12,lgmn.L,0.0011932109482586384,22
2,louvain,xgboost,12,degs3.S,0.0010538953356444836,23
2,louvain,xgboost,12,muc4.S,0.0008772460860200226,24
2,louvain,xgboost,12,Xelaev18017960m.g,0.0,25
2,louvain,xgboost,12,crabp1.L,0.0,26
2,louvain,xgboost,12,sema3a.L,0.0,27
2,louvain,xgboost,12,duox1.L,0.0,28
2,louvain,xgboost,12,gata3.L,0.0,29
2,louvain,xgboost,12,ctsh.L,0.0,30
2,louvain,xgboost,12,ctsl.L,0.0,31
2,louvain,xgboost,12,rbpms2.L,0.0,32
2,louvain,xgboost,12,loc101732997.L,0.0,33
2,louvain,xgboost,12,loc100127794.L,0.0,34
2,louvain,xgboost,12,rora.L,0.0,35
2,louvain,xgboost,12,unnamed.L.3,0.0,36
2,louvain,xgboost,12,sema7a.L,0.0,37
2,louvain,xgboost,12,Xelaev18018009m.g,0.0,38
2,louvain,xgboost,12,lep.L,0.0,39
2,louvain,xgboost,12,adm2.L,0.0,40
2,louvain,xgboost,12,odf3.L,0.0,41
2,louvain,xgboost,12,loc100496311.like.L,0.0,42
2,louvain,xgboost,12,cttn.like.1.L,0.0,43
2,louvain,xgboost,12,loc101734287.S,0.0,44
2,louvain,xgboost,12,Xelaev18017743m.g,0.0,45
2,louvain,xgboost,12,cacna2d1.L,0.0,46
2,louvain,xgboost,12,slc38a4.L,0.0,47
2,louvain,xgboost,12,ascl1.L,0.0,48
2,louvain,xgboost,12,pah.L,0.0,49
2,louvain,xgboost,12,txnrd1.L,0.0,50
2,louvain,xgboost,12,lta4h.L,0.0,51
2,louvain,xgboost,12,myf5.L,0.0,52
2,louvain,xgboost,12,mgat4c.L,0.0,53
2,louvain,xgboost,12,epyc.L,0.0,54
2,louvain,xgboost,12,lyz.L,0.0,55
2,louvain,xgboost,12,ptprb.L,0.0,56
2,louvain,xgboost,12,ptprr.L,0.0,57
2,louvain,xgboost,12,syt1.like.L,0.0,58
2,louvain,xgboost,12,nell2.L,0.0,59
2,louvain,xgboost,12,fgl2.L,0.0,60
2,louvain,xgboost,12,pdzrn4.L,0.0,61
2,louvain,xgboost,12,cntn1.L,0.0,62
2,louvain,xgboost,12,ccr8.L,0.0,63
2,louvain,xgboost,12,cav1.L,0.0,64
2,louvain,xgboost,12,wnt2.L,0.0,65
2,louvain,xgboost,12,atp6ap1.1.L,0.0,66
2,louvain,xgboost,12,il17rel.L,0.0,67
2,louvain,xgboost,12,kif21a.L,0.0,68
2,louvain,xgboost,12,wdr72.L,0.0,69
2,louvain,xgboost,12,efcab10.like.L,0.0,70
2,louvain,xgboost,12,reln.L,0.0,71
2,louvain,xgboost,12,rab27a.L,0.0,72
2,louvain,xgboost,12,map1a.like.L,0.0,73
2,louvain,xgboost,12,scg3.L,0.0,74
2,louvain,xgboost,12,rtbdn.L,0.0,75
2,louvain,xgboost,14,loc100493999.like.L,0.32592105865478516,1
2,louvain,xgboost,14,fgl2.L,0.29465892910957336,2
2,louvain,xgboost,14,gpr141.L,0.07466165721416473,3
2,louvain,xgboost,14,Xelaev18010301m.g,0.04866029694676399,4
2,louvain,xgboost,14,prtn3.S,0.04343249648809433,5
2,louvain,xgboost,14,c10orf54.L,0.0372522734105587,6
2,louvain,xgboost,14,rgs13.L,0.035525768995285034,7
2,louvain,xgboost,14,cst7.L,0.028283601626753807,8
2,louvain,xgboost,14,lta4h.L,0.02101578749716282,9
2,louvain,xgboost,14,slurp1l.S,0.015325067564845085,10
2,louvain,xgboost,14,il7r.L,0.012603618204593658,11
2,louvain,xgboost,14,cotl1.L,0.01031058095395565,12
2,louvain,xgboost,14,Xelaev18004130m.g,0.0092441001906991,13
2,louvain,xgboost,14,apoc1.like.L,0.00859500840306282,14
2,louvain,xgboost,14,sla.L,0.00842233281582594,15
2,louvain,xgboost,14,dstn.S,0.006984165403991938,16
2,louvain,xgboost,14,sla.S,0.006588198244571686,17
2,louvain,xgboost,14,gata3.L,0.0065094782039523125,18
2,louvain,xgboost,14,selplg.like.L,0.0035943458788096905,19
2,louvain,xgboost,14,cttn.like.1.L,0.0024111473467200994,20
2,louvain,xgboost,14,sema7a.L,0.0,21
2,louvain,xgboost,14,odf3.L,0.0,22
2,louvain,xgboost,14,loc101732997.L,0.0,23
2,louvain,xgboost,14,slc24a5.L,0.0,24
2,louvain,xgboost,14,loc100127794.L,0.0,25
2,louvain,xgboost,14,scg3.L,0.0,26
2,louvain,xgboost,14,lep.L,0.0,27
2,louvain,xgboost,14,wdr72.L,0.0,28
2,louvain,xgboost,14,adm2.L,0.0,29
2,louvain,xgboost,14,duox1.L,0.0,30
2,louvain,xgboost,14,Xelaev18018009m.g,0.0,31
2,louvain,xgboost,14,ctsl.L,0.0,32
2,louvain,xgboost,14,rab27a.L,0.0,33
2,louvain,xgboost,14,ctsh.L,0.0,34
2,louvain,xgboost,14,crabp1.L,0.0,35
2,louvain,xgboost,14,rbpms2.L,0.0,36
2,louvain,xgboost,14,rora.L,0.0,37
2,louvain,xgboost,14,sema3a.L,0.0,38
2,louvain,xgboost,14,loc100496311.like.L,0.0,39
2,louvain,xgboost,14,unnamed.L.3,0.0,40
2,louvain,xgboost,14,Xelaev18017960m.g,0.0,41
2,louvain,xgboost,14,kif21a.L,0.0,42
2,louvain,xgboost,14,cacna2d1.L,0.0,43
2,louvain,xgboost,14,reln.L,0.0,44
2,louvain,xgboost,14,fgfr4.L,0.0,45
2,louvain,xgboost,14,sncb.L,0.0,46
2,louvain,xgboost,14,ano4.like.2.L,0.0,47
2,louvain,xgboost,14,stab2.L,0.0,48
2,louvain,xgboost,14,ascl1.L,0.0,49
2,louvain,xgboost,14,pah.L,0.0,50
2,louvain,xgboost,14,txnrd1.L,0.0,51
2,louvain,xgboost,14,myf5.L,0.0,52
2,louvain,xgboost,14,mgat4c.L,0.0,53
2,louvain,xgboost,14,epyc.L,0.0,54
2,louvain,xgboost,14,lyz.L,0.0,55
2,louvain,xgboost,14,ptprb.L,0.0,56
2,louvain,xgboost,14,ptprr.L,0.0,57
2,louvain,xgboost,14,syt1.like.L,0.0,58
2,louvain,xgboost,14,slc38a4.L,0.0,59
2,louvain,xgboost,14,nell2.L,0.0,60
2,louvain,xgboost,14,pdzrn4.L,0.0,61
2,louvain,xgboost,14,cntn1.L,0.0,62
2,louvain,xgboost,14,ccr8.L,0.0,63
2,louvain,xgboost,14,cav1.L,0.0,64
2,louvain,xgboost,14,wnt2.L,0.0,65
2,louvain,xgboost,14,atp6ap1.1.L,0.0,66
2,louvain,xgboost,14,il17rel.L,0.0,67
2,louvain,xgboost,14,Xelaev18017743m.g,0.0,68
2,louvain,xgboost,14,efcab10.like.L,0.0,69
2,louvain,xgboost,14,fgf7.L,0.0,70
2,louvain,xgboost,14,loc101734287.S,0.0,71
2,louvain,xgboost,14,loc100490291.L,0.0,72
2,louvain,xgboost,14,loc100135382.L,0.0,73
2,louvain,xgboost,14,serpine1.L,0.0,74
2,louvain,xgboost,14,vgf.L,0.0,75
2,louvain,xgboost,8,loc100490646.L,0.7705357670783997,1
2,louvain,xgboost,8,efcab10.like.L,0.04918597638607025,2
2,louvain,xgboost,8,c1orf158.L,0.03932991623878479,3
2,louvain,xgboost,8,hes5.1.L,0.016084108501672745,4
2,louvain,xgboost,8,ak7.S,0.015414679422974586,5
2,louvain,xgboost,8,fabp7.L,0.014982689172029495,6
2,louvain,xgboost,8,msi1.L,0.013781394809484482,7
2,louvain,xgboost,8,krt18.L,0.011628021486103535,8
2,louvain,xgboost,8,crip1.L,0.011563264764845371,9
2,louvain,xgboost,8,krt8.S,0.008282959461212158,10
2,louvain,xgboost,8,slc1a3.L,0.007353975437581539,11
2,louvain,xgboost,8,c17orf58.L,0.007322685793042183,12
2,louvain,xgboost,8,krt18.S,0.006677157711237669,13
2,louvain,xgboost,8,robo4.S,0.005362384021282196,14
2,louvain,xgboost,8,Xelaev18015988m.g,0.005270966794341803,15
2,louvain,xgboost,8,dnali1.S,0.005106750875711441,16
2,louvain,xgboost,8,hes5_X1.L,0.005069513339549303,17
2,louvain,xgboost,8,cxcr4.S,0.0034964904189109802,18
2,louvain,xgboost,8,Xelaev18002248m.g,0.002015151549130678,19
2,louvain,xgboost,8,sfrp2.S,0.0012324074050411582,20
2,louvain,xgboost,8,mxra5.S,0.00021676866163033992,21
2,louvain,xgboost,8,hoxb9.S,8.688670641276985e-05,22
2,louvain,xgboost,8,duox1.L,0.0,23
2,louvain,xgboost,8,slc24a5.L,0.0,24
2,louvain,xgboost,8,ctsl.L,0.0,25
2,louvain,xgboost,8,adm2.L,0.0,26
2,louvain,xgboost,8,odf3.L,0.0,27
2,louvain,xgboost,8,cttn.like.1.L,0.0,28
2,louvain,xgboost,8,Xelaev18017960m.g,0.0,29
2,louvain,xgboost,8,rbpms2.L,0.0,30
2,louvain,xgboost,8,rora.L,0.0,31
2,louvain,xgboost,8,lep.L,0.0,32
2,louvain,xgboost,8,crabp1.L,0.0,33
2,louvain,xgboost,8,wdr72.L,0.0,34
2,louvain,xgboost,8,loc100496311.like.L,0.0,35
2,louvain,xgboost,8,ctsh.L,0.0,36
2,louvain,xgboost,8,Xelaev18018009m.g,0.0,37
2,louvain,xgboost,8,rab27a.L,0.0,38
2,louvain,xgboost,8,sema7a.L,0.0,39
2,louvain,xgboost,8,unnamed.L.3,0.0,40
2,louvain,xgboost,8,scg3.L,0.0,41
2,louvain,xgboost,8,loc101734287.S,0.0,42
2,louvain,xgboost,8,loc100127794.L,0.0,43
2,louvain,xgboost,8,fgf7.L,0.0,44
2,louvain,xgboost,8,ano4.like.2.L,0.0,45
2,louvain,xgboost,8,stab2.L,0.0,46
2,louvain,xgboost,8,ascl1.L,0.0,47
2,louvain,xgboost,8,pah.L,0.0,48
2,louvain,xgboost,8,txnrd1.L,0.0,49
2,louvain,xgboost,8,lta4h.L,0.0,50
2,louvain,xgboost,8,myf5.L,0.0,51
2,louvain,xgboost,8,mgat4c.L,0.0,52
2,louvain,xgboost,8,epyc.L,0.0,53
