time,method,model,cluster,gene,score,rank_in_cluster
3,kmeans,xgboost,9,nts.L,0.0,55
3,kmeans,xgboost,9,epyc.L,0.0,56
3,kmeans,xgboost,9,kera.L,0.0,57
3,kmeans,xgboost,9,lum.L,0.0,58
3,kmeans,xgboost,9,dcn.L,0.0,59
3,kmeans,xgboost,9,lyz.L,0.0,60
3,kmeans,xgboost,9,phlda1.L,0.0,61
3,kmeans,xgboost,9,syt1.like.L,0.0,62
3,kmeans,xgboost,9,nell2.L,0.0,63
3,kmeans,xgboost,9,pdzrn4.L,0.0,64
3,kmeans,xgboost,9,cntn1.L,0.0,65
3,kmeans,xgboost,9,foxp2.L,0.0,66
3,kmeans,xgboost,9,loc100485898.like.L,0.0,67
3,kmeans,xgboost,9,ctsh.L,0.0,68
3,kmeans,xgboost,9,wdr72.L,0.0,69
3,kmeans,xgboost,9,trpm1.L,0.0,70
3,kmeans,xgboost,9,loc100490587.L,0.0,71
3,kmeans,xgboost,9,htra4.L,0.0,72
3,kmeans,xgboost,9,Xelaev18018901m.g,0.0,73
3,kmeans,xgboost,9,Xelaev18018903m.g,0.0,74
3,kmeans,xgboost,9,loc101731348.L,0.0,75
