time,method,model,cluster,gene,score,rank_in_cluster
2,leiden,svm,21,cxcl8.L,0.0949332449587091,64
2,leiden,svm,21,pthlh.L,-0.09482228282560408,65
2,leiden,svm,21,efemp1.S,-0.09392607501656176,66
2,leiden,svm,21,Xetrov90030519m.L,-0.09340982730649737,67
2,leiden,svm,21,Xetrov90018212m.S,-0.09298940944639873,68
2,leiden,svm,21,tat.S,-0.09273431345107308,69
2,leiden,svm,21,htra3.L,0.09137802433907596,70
2,leiden,svm,21,col9a3.L,0.09132753625267126,71
2,leiden,svm,21,hsp90aa1.1.L,-0.09072765242895006,72
2,leiden,svm,21,loc100494984.L,-0.09065173149334782,73
2,leiden,svm,21,ctsb.S,-0.08891331832032841,74
2,leiden,svm,21,ctgf.L,0.0880568333992784,75
2,leiden,svm,17,col1a2.L,-0.10840933332650904,1
2,leiden,svm,17,krt16.L,0.10287058352344611,2
2,leiden,svm,17,loc100490489.L,-0.09122975186225757,3
2,leiden,svm,17,bhlha9.S,0.08581984346048034,4
2,leiden,svm,17,Xelaev18045052m.g,-0.08019569950367751,5
2,leiden,svm,17,krt12.L,-0.0784182053280954,6
2,leiden,svm,17,loc100494945.L,0.07408483371115021,7
2,leiden,svm,17,cyp26c1.S,0.07207843100115864,8
2,leiden,svm,17,Xelaev18047460m.g,-0.07084020316788443,9
2,leiden,svm,17,Xelaev18045096m.g,-0.06515772405911426,10
2,leiden,svm,17,sox3.S,0.05589663660293259,11
2,leiden,svm,17,tspan1.L,-0.04976414657632077,12
2,leiden,svm,17,Xetrov90030519m.L,-0.04919977593689096,13
2,leiden,svm,17,loc100496216.L,0.04886004404744722,14
2,leiden,svm,17,fabp3.L,-0.047300928134053066,15
2,leiden,svm,17,ndrg1.S,-0.043734153927242,16
2,leiden,svm,17,upk2.S,-0.04263987535302841,17
2,leiden,svm,17,grhl3.S,0.041688408796027976,18
2,leiden,svm,17,ndrg1.L,-0.04153025930412234,19
2,leiden,svm,17,dse.S,-0.0410161710546096,20
2,leiden,svm,17,tuba4a.S,-0.04085093647546871,21
2,leiden,svm,17,col1a1.S,-0.04038461690905403,22
2,leiden,svm,17,syt8.L,0.04025324968019067,23
2,leiden,svm,17,Xelaev18034078m.g,-0.03980205589837073,24
2,leiden,svm,17,atp12a.like.S,-0.039305183739622614,25
2,leiden,svm,17,Xelaev18040492m.g,-0.03894193688818503,26
2,leiden,svm,17,Xelaev18018009m.g,-0.03889549492774493,27
2,leiden,svm,17,apoc1.like.L,-0.03887595326730853,28
2,leiden,svm,17,Xelaev18022490m.g,-0.03846851776240088,29
2,leiden,svm,17,loc100492852.S,0.03829981010478016,30
2,leiden,svm,17,sox3.L,0.03822997368379896,31
2,leiden,svm,17,Xelaev18045222m.g,-0.03759052605302262,32
2,leiden,svm,17,Xelaev18001105m.g,-0.03742042976823054,33
2,leiden,svm,17,Xelaev18022549m.g,0.03709061377793018,34
2,leiden,svm,17,krt16.S,0.03698319925924466,35
2,leiden,svm,17,Xelaev18035220m.g,-0.036965475661374154,36
2,leiden,svm,17,limch1.L,0.03678462402470857,37
2,leiden,svm,17,loc100487364.L,-0.0365930125230795,38
2,leiden,svm,17,Xelaev18018612m.g,-0.03656941444064546,39
2,leiden,svm,17,capn9.S,0.036539240515547806,40
2,leiden,svm,17,gamt.L,-0.03634149800297875,41
2,leiden,svm,17,loc101731919.S,-0.03545883091803229,42
2,leiden,svm,17,loc100485626.L,-0.03516137566875262,43
2,leiden,svm,17,ppp1r13l.L,0.034844033209973625,44
2,leiden,svm,17,vgll1.L,-0.03467903132845364,45
2,leiden,svm,17,loc100494945.S,0.03415634582607859,46
2,leiden,svm,17,itln1.L,0.03396352963887714,47
2,leiden,svm,17,loc100485319.L,0.03381344392906501,48
2,leiden,svm,17,Xelaev18013239m.g,0.03358455754264189,49
2,leiden,svm,17,stap2.like.S,-0.03313525399532978,50
2,leiden,svm,17,tnf.S,-0.0330447696159031,51
2,leiden,svm,17,loc100127564.L,-0.03271671128468463,52
2,leiden,svm,17,Xelaev18045649m.g,0.03269085332500513,53
2,leiden,svm,17,epgn.S,-0.032268663998646606,54
2,leiden,svm,17,Xelaev18000156m.g,0.03200318371891477,55
2,leiden,svm,17,col1a2.S,-0.03195438452020696,56
2,leiden,svm,17,umod.2.L,-0.03194611925158985,57
2,leiden,svm,17,snx31.L,-0.03185932920466121,58
2,leiden,svm,17,loc101735110.S,-0.031707560724093024,59
2,leiden,svm,17,loc100498371.like.S,-0.03169925891756663,60
2,leiden,svm,17,bcl2l10.S,-0.03162793056446154,61
2,leiden,svm,17,Xelaev18014807m.g,0.03160906900619129,62
2,leiden,svm,17,Xelaev18022082m.g,-0.031440312441205244,63
2,leiden,svm,17,Xelaev18034081m.g,0.03136387278489678,64
2,leiden,svm,17,rab27a.L,-0.031363391981253264,65
2,leiden,svm,17,Xelaev18011516m.g,-0.03122233839842394,66
2,leiden,svm,17,Xelaev18032450m.g,-0.03115252661477639,67
2,leiden,svm,17,Xelaev18040854m.g,0.03106865866252594,68
2,leiden,svm,17,bmp2.S,0.030953767423943488,69
2,leiden,svm,17,plscr1.L,-0.03088978643072428,70
2,leiden,svm,17,cdo1.S,-0.030824129730529597,71
2,leiden,svm,17,Xelaev18027466m.g,-0.03035455237545313,72
